Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
210,18,239282,7,0,658.9871842864061,1001.0753169226707,-15.595740786322153,6.591792463111916,3,242565,16.93159350300191,0,3,0,0
211,18,239281,5,3,1142.3525284015332,999.420556234428,23.454401552410445,17.270304619391712,15,242573,29.12683254025885,0,15,0,0
212,18,240310,11,0,474.4441534807106,1631.648273977164,15.49059403922166,1.341427049399499,9,243638,15.548566821956019,0,9,0,0
213,18,238964,4,3,1022.260585361511,794.7542167806085,-11.224953280717726,-27.47896327918488,16,242193,29.68321072682465,0,16,0,0
214,18,238651,10,0,1799.536966265503,647.7504119810759,-6.329813012507657,-39.21329280205987,7,241918,39.72088701367823,0,7,0,0
215,18,239419,15,0,1719.4526993053219,1100.0753244820512,42.426706104436334,13.070479935934598,11,242731,44.39440096034504,1,11,0,0
216,18,237945,12,0,1141.9103367716796,244.99716735945492,-38.09878814003901,1.4804334815316338,2,241323,38.127540453493936,0,2,0,0
217,18,238205,2,0,629.8978154316827,405.07367076894167,-7.270620706670343,-1.49338722670808,8,241571,7.422407349988048,0,8,0,0
218,19,241571,2,0,622.6271947250125,403.58028354223364,-20.701833933538182,-16.77812413065027,8,264506,26.647164531246187,0,8,0,0
219,19,242119,18,0,1064.6647982438021,722.8398107601414,15.285339035438714,16.273212351970187,6,265128,22.326196041435924,0,6,0,0
220,19,242565,7,0,643.3914435000838,1007.6671093857827,-44.26846693494588,8.302327049726955,3,265483,45.040268640528936,1,3,0,0
221,19,241323,12,0,1103.8115486316406,246.47760084098653,-76.55249805108497,8.133916195756825,2,264311,76.9834108788443,1,2,0,0
222,19,242731,15,0,1761.8794054097582,1113.1458044179858,25.503101965156702,4.628430259774858,11,265664,25.9196947612193,0,11,0,0
223,19,242573,5,3,1165.8069299539434,1016.6908608538196,-5.7310595401629625,-13.262930257412902,15,265476,14.448195820443866,0,15,0,0
224,19,242193,4,3,1011.0356320807933,767.2752535014238,-6.561855923578378,-13.490756174244325,16,265142,15.001948383950655,0,16,0,0
225,19,242326,16,0,1286.5088502900517,831.6566636839009,-9.004653375656744,15.86237626613547,12,265301,18.2400318866001,0,12,0,0
226,19,243638,11,0,489.93474751993233,1632.9897010265634,15.227516204301937,5.318977733184283,9,266558,16.129748103376876,0,9,0,0
227,19,242687,17,0,933.4640997616672,1083.0904820862393,39.74598036140925,-127.9262433949112,1,265433,133.95845140947094,1,1,0,0
228,19,241918,10,0,1793.2071532529953,608.537119179016,3.0488489975161883,-30.010973195161114,7,264847,30.16544367865877,0,7,0,0
229,20,265476,5,3,1160.0758704137804,1003.4279305964067,-29.557024043410138,-32.423164158530426,15,281550,43.87344577707253,1,15,0,0
230,20,265664,15,0,1787.382507374915,1117.7742346777607,47.72924411780854,12.790622817549545,11,281778,49.41336637103549,1,11,0,0
231,20,3132520,23,0,2019.515802711156,1283.51004346609,-124.58052867039828,-14.81105689915671,17,281978,125.4578635648884,1,17,0,0
232,20,265710,22,0,32.425555734525354,1156.6870392151309,16.339262301435618,8.760845426311334,18,281843,18.539792478310837,0,18,0,0
233,20,264847,10,0,1796.2560022505115,578.5261459838549,-1.791430698754084,-24.536982876795264,7,280908,24.602291613680677,0,7,0,0
234,20,265128,18,0,1079.9501372792408,739.1130231121118,20.651514667278434,5.68317755352814,6,281215,21.419233533386322,0,6,0,0
235,20,265483,7,0,599.1229765651381,1015.9694364355097,-8.726739462683668,12.59035574902475,3,281617,15.319041730361445,0,3,0,0
236,20,265301,16,0,1277.5041969143947,847.5190399500364,-8.557871607655898,13.491542039789238,12,281381,15.976822996594887,0,12,0,0
237,20,265142,4,3,1004.4737761572148,753.7844973271792,-10.074220527806801,-13.467631693010617,16,281210,16.818651035724216,0,16,0,0
238,20,264311,12,0,1027.2590505805556,254.61151703674327,28.248294542388983,-18.537869034401005,2,280362,33.78784889409446,0,2,0,0
239,20,266558,11,0,505.1622637242343,1638.3086787597476,-8.747327647049929,2.879896315851284,9,282656,9.209209724775652,0,9,0,0
240,20,265433,17,0,973.2100801230763,955.164238691328,110.11591394674451,195.95868094115727,1,281812,224.77837783142112,1,1,0,0
241,20,264506,2,0,601.9253607914742,386.80215941158343,-27.02540789837508,-25.746778948875715,8,280594,37.326522719318774,0,8,0,0
242,21,281381,16,0,1268.9463253067388,861.0105819898256,-0.7932932514797812,21.920142056023003,12,297502,21.93449206020227,0,12,0,0
243,21,282656,11,0,496.4149360771843,1641.1885750755994,-10.055797987486244,6.773412011324352,9,298698,12.124280739090386,0,9,0,0
244,21,280908,10,0,1794.4645715517574,553.9891631070597,4.971340605813566,-28.45940718435588,7,296874,28.890345873733978,0,7,0,0
245,21,281550,5,3,1130.5188463703705,971.0047664378762,-22.29879815848244,-19.772764940283423,15,297602,29.802661503571137,0,15,0,0
246,21,280362,12,0,1055.5073451229446,236.07364800234242,5.003571050170193,27.06792000633033,2,296392,27.526496630032568,0,2,0,0
247,21,281812,17,0,1083.3259940698208,1151.1229196324853,24.251488113739924,140.22235024049655,1,298080,142.30404837073098,1,1,0,0
248,21,281079,24,0,2039.0152926146948,661.0049575371814,0.0,-2.0000150001123984,19,297074,2.0000150001123984,0,19,0,0
249,21,281617,7,0,590.3962371024544,1028.5597921845342,2.3284652026497947,3.30780264173859,3,297706,4.045158651603821,0,3,0,0
250,21,280594,2,0,574.8999528930992,361.05538046270766,-36.72171575927962,-20.66519179091631,8,296510,42.13709244906063,1,8,0,0
251,21,281778,15,0,1835.1117514927234,1130.5648574953102,59.648137183361996,-1.3705789750988515,11,934143,59.66388150440852,1,11,0,0
252,21,281843,22,0,48.76481803596096,1165.447884641442,16.567510911662815,3.3423237308015814,18,297903,16.90128828609068,0,18,0,0
253,21,280029,25,0,596.0044700335252,0.0,-26.799771308785356,36.931163042788356,20,296026,45.63045634109106,1,20,0,0
254,21,281215,18,0,1100.6016519465193,744.7962006656398,-10.061029769006607,-9.127514319868736,6,297231,13.584396846096606,0,6,0,0
255,21,281210,4,3,994.3995556294079,740.3168656341687,-13.679971355042426,-22.56496368202625,16,297187,26.387860888028392,0,16,0,0
256,21,281978,23,0,1894.935274040757,1268.6989865669334,-102.99258216781394,-37.73700373987799,17,297982,109.68843800901386,1,17,0,0
257,22,298080,17,0,1107.5774821835607,1291.3452698729818,-69.67272509781878,-148.2170288419077,1,314077,163.7759941544521,1,1,0,0
258,22,297602,5,3,1108.220048211888,951.2320014975928,-15.902172098701612,-17.293574636399054,15,313821,23.493548075193747,0,15,0,0
259,22,297187,4,3,980.7195842743657,717.7519019521425,-17.929328680433397,-30.690347521503444,16,313388,35.54375132033292,0,16,0,0
260,22,297231,18,0,1090.540622177513,735.6686863457712,-11.038975300337825,-37.82967385926281,6,313408,39.4074003199867,0,6,0,0
261,22,297903,22,0,65.33232894762378,1168.7902083722436,15.517298225277667,-19.12581339427834,18,314091,24.628911510762357,0,18,0,0
262,22,296392,12,0,1060.5109161731148,263.14156800867266,-25.633261490026143,25.91695028707057,2,312752,36.45205627668405,0,2,0,0
263,22,296874,10,0,1799.435912157571,525.5297559227038,-2.708024571993519,-34.66667679224781,7,313029,34.772286046515404,0,7,0,0
264,22,297706,7,0,592.7247023051042,1031.867594826273,-11.310621214441767,17.879127151985585,3,313979,21.156401867365073,0,3,0,0
265,22,298698,11,0,486.3591380896981,1647.9619870869233,-16.05800082959655,3.109006820050581,9,314904,16.35620108859153,0,9,0,0
266,22,934143,15,0,1894.759888676085,1129.1942785202116,18.316056752943496,5.338989446512869,11,934015,19.078331774215407,0,11,0,0
267,22,297074,24,0,2039.0152926146948,659.004942537069,0.0,-2.000015000112512,19,313331,2.000015000112512,0,19,0,0
268,22,296510,2,0,538.1782371338196,340.3901886717913,-29.82876693063139,-19.759512261106693,8,312789,35.77979403795889,0,8,0,0
269,22,297502,16,0,1268.153032055259,882.9307240458487,10.94467475471879,52.78170813661677,12,313823,53.90449535340781,1,12,0,0
270,22,297982,23,0,1791.9426918729441,1230.9619828270554,-100.79325147181135,-53.67767588189486,17,314139,114.19532578149423,1,17,0,0
271,22,299231,26,0,1805.0135376015319,2039.0152926146948,42.33993121152207,-56.85077883186067,21,315483,70.88498309787208,1,21,0,0
272,22,296026,25,0,569.2046987247397,36.931163042788356,-46.75744341744462,55.80626413607356,20,312464,72.80520332888814,1,20,0,0
273,23,313029,10,0,1796.7278875855775,490.863079130456,8.909820861945489,-35.51513407706091,7,316229,36.6157023188627,0,7,0,0
274,23,313408,18,0,1079.5016468771746,697.8390124865082,18.704370801857067,-24.962540666950197,6,316606,31.192658168910647,0,6,0,0
275,23,313388,4,3,962.7902555939322,687.061554430639,-8.205032003214342,-21.20007200325142,16,316584,22.73247903588204,0,16,0,0
276,23,314091,22,0,80.84962717290145,1149.6643949779652,51.15269915266922,-26.504296782317624,18,317316,57.611425763720334,1,18,0,0
277,23,312789,2,0,508.34947020318816,320.6306764106846,-49.18917987812722,-32.54786549241214,8,315927,58.98253101719944,1,8,0,0
278,23,934015,15,0,1913.075945429029,1134.5332679667242,61.46389558912938,-12.29277911782583,11,934047,62.681120598080255,1,11,0,0
279,23,312464,25,0,522.4472553072951,92.7374271788619,-0.9168456533973312,19.118274786913048,20,315642,19.140246518267954,0,20,0,0
280,23,312752,12,0,1034.8776546830886,289.05851829574317,-2.3221883830995007,15.964638308630185,2,315947,16.132645015991134,0,2,0,0
281,23,313331,24,0,2039.0152926146948,657.0049275369565,0.0,-9.000067500506132,19,316552,9.000067500506132,0,19,0,0
282,23,313821,5,3,1092.3178761131862,933.9384268611936,-6.664861661476152,-5.5131479955722416,15,317083,8.64957697160337,0,15,0,0
283,23,314077,17,0,1037.904757085742,1143.1282410310741,-104.01611318258959,-119.65459489730664,1,317181,158.5451793075141,1,1,0,0
284,23,313823,16,0,1279.0977068099778,935.7124321824654,7.15984347242852,32.18284440958132,12,317135,32.969665343175805,0,12,0,0
285,23,314904,11,0,470.3011372601016,1651.0709939069739,-1.38981692678027,6.456307241926652,9,318191,6.60420277490932,0,9,0,0
286,23,313979,7,0,581.4140810906624,1049.7467219782586,-13.71060965716208,13.327807348171065,3,317227,19.120964041622788,0,3,0,0
287,23,314139,23,0,1691.1494404011326,1177.2843069451606,-72.33484552162396,-75.24943450954129,17,317293,104.37819346320849,1,17,0,0
288,23,315483,26,0,1847.353468813054,1982.1645137828336,57.589643487507146,-29.024813138933496,21,318700,64.49036218512103,1,21,0,0
289,24,317316,22,0,132.00232632557066,1123.1600981956476,48.56880008527236,-25.58307674662342,18,332681,54.89464598252528,1,18,0,0
290,24,316229,10,0,1805.637708447523,455.34794505339516,-10.343865394862403,-11.607712754551187,7,330542,15.54781485287257,0,7,0,0
291,24,315532,27,0,1851.0138826041186,0.0,-1.000007500055517,0.0,22,329207,1.0000075000546076,0,22,0,0
292,24,317135,16,0,1286.2575502824066,967.8952765920468,0.3321076801889831,21.069267649949552,12,332443,21.07188493743384,0,12,0,0
293,24,316552,24,0,2039.0152926146948,648.0048600364504,0.0,-1.000007500056313,19,331247,1.000007500056313,0,19,0,0
294,24,934047,15,0,1974.5398410181585,1122.2404888488984,19.975766066467266,8.268357382823524,11,934087,21.619365479872627,0,11,0,0
295,24,315927,2,0,459.16029032506106,288.0828109182725,5.7921901754537535,-31.74249012421433,8,329906,32.2666258898334,0,8,0,0
296,24,317471,28,0,2004.0737136925634,1220.0524762385758,-60.75780987083886,-10.143656553432947,23,333021,61.598743725623216,1,23,0,0
297,24,317083,5,3,1085.6530144517103,928.4252788656216,-12.95520781898108,-12.360627831569106,15,332264,17.90593560871791,0,15,0,0
298,24,318700,26,0,1904.9431123005606,1953.1397006439008,-35.30911185237096,-17.311775331679886,21,334718,39.3246862026617,0,21,0,0
299,24,317293,23,0,1618.8145948795084,1102.0348724356193,-62.55592719973447,-65.93078542299418,17,332520,90.88516102374143,1,17,0,0
300,24,318191,11,0,468.91132033332116,1657.5273011489005,-1.6903517688370469,7.123499293746362,9,334264,7.321306665508232,0,9,0,0
301,24,316584,4,3,954.5852235907179,665.8614824273876,-21.44859812675952,-14.594970008163385,16,331257,25.94331341872923,0,16,0,0
302,24,315947,12,0,1032.5554662999893,305.02315660437336,-17.00054585148814,20.091630006742765,2,330093,26.31904549136248,0,2,0,0
303,24,317227,7,0,567.7034714335002,1063.0745293264297,-16.19915591223139,7.433847401618322,3,332640,17.823432314212802,0,3,0,0
304,24,317181,17,0,933.8886439031523,1023.4736461337677,-13.038651421254373,-131.1524574255044,1,332199,131.79898906908878,1,1,0,0
305,24,316606,18,0,1098.206017679032,672.8764718195581,-91.20400158965458,-43.48233035324552,6,331181,101.03901701280792,1,6,0,0
306,24,315642,25,0,521.5304096538979,111.85570196577495,38.686404386960476,-34.420579195746285,20,329391,51.78237302945932,1,20,0,0
307,25,332199,17,0,920.8499924818981,892.3211887082631,-7.450823545249023,-8.750763065259662,1,345836,11.493068594885635,0,1,0,0
308,25,332640,7,0,551.504315521269,1070.508376728048,5.4736781659204325,-2.5361304043560717,3,346079,6.032670229009154,0,3,0,0
309,25,330093,12,0,1015.554920448501,325.1147866111162,-8.216061051033762,16.49897896559304,2,344905,18.431493865159,0,2,0,0
310,25,331181,18,0,1007.0020160893773,629.3941414663126,-22.528484291158968,-15.776031663572896,6,345346,27.503014007687437,0,6,0,0
311,25,934087,15,0,1994.5156070846256,1130.508846231722,0.0,0.0,11,0,inf,1,11,0,0
312,25,329391,25,0,560.2168140408584,77.43512277002867,42.78770849306056,-77.43512277002867,20,344435,88.47025622488346,1,20,0,0
313,25,331247,24,0,2039.0152926146948,647.0048525363941,0.0,1.000007500056313,19,345429,1.000007500056313,0,19,0,0
314,25,330542,10,0,1795.2938430526606,443.7402322988439,21.46076091145392,-15.035596089633033,7,345076,26.20369074518257,0,7,0,0
315,25,332681,22,0,180.57112641084305,1097.5770214490242,39.14679643049146,-18.358812543885733,18,346091,43.23791933930067,1,18,0,0
316,25,332264,5,3,1072.6978066327292,916.0646510340524,-12.062598968472454,-32.904840683151754,15,345837,35.04618145044893,0,15,0,0
317,25,332520,23,0,1556.258667679774,1036.1040870126249,-28.58178496001165,-27.88912934140377,17,346006,39.933970087156,0,17,0,0
318,25,329207,27,0,1850.013875104064,0.0,29.00021750163091,0.0,22,344438,29.00021750163046,0,22,0,0
319,25,329906,2,0,464.9524805005148,256.3403207940582,-19.17520184427957,-20.65819061176819,8,344751,28.185975326765128,0,8,0,0
320,25,333021,28,0,1943.3159038217245,1209.9088196851428,-49.84562089963879,-21.949226934996886,23,346221,54.4642496130677,1,23,0,0
321,25,334718,26,0,1869.6340004481895,1935.8279253122207,-7.493122677059546,-4.1243044149505295,21,347628,8.553173350320872,0,21,0,0
322,25,331257,4,3,933.1366254639585,651.2665124192242,-13.101942789025655,-6.294751406253795,16,345422,14.535638964745926,0,16,0,0
323,25,334264,11,0,467.22096856448417,1664.6508004426469,-2.4183371244537284,-13.003931965987025,9,347172,13.226889317731885,0,9,0,0
324,25,332443,16,0,1286.5896579625953,988.9645442419964,2.3045785304318542,7.129770423152536,12,345983,7.492977278077554,0,12,0,0
325,26,345346,18,0,984.4735317982183,613.6181098027397,5.826821395583012,7.993730866353644,6,355186,9.891995791533668,0,6,0,0
326,26,345422,4,3,920.0346826749327,644.9717610129703,-27.80042379108613,-12.152072751062748,16,355201,30.34034335849064,0,16,0,0
327,26,344905,12,0,1007.3388593974672,341.61376557670917,-59.751959399791424,50.81410175996422,2,354819,78.4370422044733,1,2,0,0
328,26,345429,24,0,2039.0152926146948,648.0048600364504,0.0,0.0,19,0,inf,1,19,0,0
329,26,346006,23,0,1527.6768827197625,1008.2149576712213,-18.099257280807702,-22.77004365200037,17,355788,29.087076202857904,0,17,0,0
330,26,346079,7,0,556.9779936871894,1067.972246323692,-14.71367318616808,10.007226408089082,3,355896,17.794290067662633,0,3,0,0
331,26,347172,11,0,464.8026314400305,1651.6468684766598,5.873535270534035,2.925138385154696,9,356833,6.561619552100844,0,9,0,0
332,26,345837,5,3,1060.6352076642568,883.1598103509007,-17.706062191479987,-32.86665218462599,15,355569,37.33257912539311,0,15,0,0
333,26,346221,28,0,1893.4702829220853,1187.959592750146,-73.2493995679306,-16.326538602327446,23,355995,75.04685469621965,1,23,0,0
334,26,345836,17,0,913.3991689366493,883.5704256430034,20.179328255520204,11.951473349747634,1,355641,23.45299563112899,0,1,0,0
335,26,347628,26,0,1862.1408777711304,1931.7036208972704,21.478462080566946,-7.073445554390903,21,357247,22.613225452316126,0,21,0,0
336,26,344751,2,0,445.7772786562352,235.68213018229,-46.84211549219805,-27.81468037694617,8,354541,54.477887516460285,1,8,0,0
337,26,346091,22,0,219.71792284133446,1079.2182089051385,-1.025442420199198,0.1211364964628956,18,355898,1.032572616293459,0,18,0,0
338,26,344437,30,0,791.0059325444943,0.0,1.0000075000561992,0.0,25,354212,1.0000075000560855,0,25,0,0
339,26,345076,10,0,1816.7546039641143,428.70463620921083,18.00832199682918,-21.680667835694862,7,354843,28.184233517043342,0,7,0,0
340,26,344438,27,0,1879.0140926056945,0.0,-1.000007500056881,0.0,22,354213,1.000007500056881,0,22,0,0
341,26,344688,29,0,2039.0152926146948,193.0014475108564,0.0,0.0,24,0,inf,1,24,0,0
342,26,344435,25,0,603.0045225339188,0.0,14.000105000787585,0.0,20,354211,14.000105000787697,0,20,0,0
343,26,345983,16,0,1288.8942364930272,996.0943146651488,-2.591965484393768,-2.7645465351175744,12,355796,3.7895913522591584,0,12,0,0
344,27,354213,27,0,1878.0140851056376,0.0,29.60098179427109,25.99671050109013,22,370187,39.396028734661286,0,22,0,0
345,27,354212,30,0,792.0059400445504,0.0,-6.000045000337536,0.0,25,370183,6.000045000337536,0,25,0,0
346,27,355201,4,3,892.2342588838466,632.8196882619077,-14.152272794780288,1.06991809245676,16,371141,14.192658312749044,0,16,0,0
347,27,356833,11,0,470.6761667105645,1654.5720068618145,14.616091975921226,-5.2351831266009885,9,372820,15.525375583786634,0,9,0,0
348,27,354819,12,0,947.5868999976758,392.42786733667344,-32.193195066814496,35.37320607054494,2,370837,47.829546478293246,1,2,0,0
349,27,354211,25,0,617.0046275347065,0.0,-3.0000225001685976,0.0,20,370182,3.0000225001685976,0,20,0,0
350,27,354541,2,0,398.9351631640371,207.86744980534385,10.29419725162353,41.51599696554696,8,370507,42.773221775997186,1,8,0,0
351,27,355788,23,0,1509.5776254389548,985.4449140192212,-19.25113640900736,-27.025707269974426,17,371632,33.181246306921345,0,17,0,0
352,27,355796,16,0,1286.3022710086336,993.3297681300313,-1.0801507368055354,-2.066723851500456,12,371693,2.3319676439828423,0,12,0,0
353,27,355569,5,3,1042.9291454727768,850.2931581662747,-9.931111118387893,-19.26866047976523,15,371450,21.677367107889964,0,15,0,0
354,27,355186,18,0,990.3003531938016,621.6118406690932,-5.945636492848508,-14.30657249176227,6,371094,15.492856733576875,0,6,0,0
355,27,357247,26,0,1883.6193398516973,1924.63017534288,50.294087463549204,-14.398596349916716,21,373292,52.31457550854291,1,21,0,0
356,27,355641,17,0,933.5784971921692,895.5218989927513,93.13824193431765,155.44661251256696,1,371758,181.2136348408904,1,1,0,0
357,27,355896,7,0,542.2643205010213,1077.979472731781,31.73998453126637,-7.971447671593069,3,371782,32.72568709784383,0,3,0,0
358,27,354843,10,0,1834.762925960944,407.023968373516,-2.6772901807446488,-23.280604613563014,7,370747,23.434044334791473,0,7,0,0
359,27,355995,28,0,1820.2208833541558,1171.6330541478185,-97.46316480782366,-10.763142839578904,23,371920,98.05566652744892,1,23,0,0
360,27,355898,22,0,218.69248042113534,1079.3393454016013,9.678839327684187,-0.9027819383306904,18,371790,9.720851092332458,0,18,0,0
361,28,371141,4,3,878.0819860890663,633.8896063543644,-10.235360666296627,12.923870808160244,16,378063,16.486025738036098,0,16,0,0
362,28,370183,30,0,786.0058950442128,0.0,0.0,0.0,25,376633,0.0,0,25,0,0
363,28,370182,25,0,614.0046050345379,0.0,-45.26343889670714,61.675250802153336,20,376682,76.50238860496094,1,20,0,0
364,28,371782,7,0,574.0043050322878,1070.008025060188,37.61371425616289,-16.865857193781494,3,379325,41.22194365899421,1,3,0,0
365,28,371693,16,0,1285.222120271828,991.2630442785307,-6.873559352048688,-12.563011387935605,12,379200,14.320442496638709,0,12,0,0
366,28,373292,26,0,1933.913427315247,1910.2315789929626,-41.102037675071415,-10.496257286147284,21,381926,42.42109048645479,1,21,0,0
367,28,371790,22,0,228.37131974881947,1078.4365634632707,-11.185838899589355,13.428648384207918,18,379429,17.47717337884639,0,18,0,0
368,28,371758,17,0,1026.7167391264868,1050.968511505318,-178.9808240689307,95.29866864028645,1,379549,202.77073661898217,1,1,0,0
369,28,370187,27,0,1907.6150668999087,25.99671050109013,18.8874138975848,10.55546665487276,22,376644,21.63682694021472,0,22,0,0
370,28,370507,2,0,409.2293604156608,249.3834467708908,-85.75269523277672,-0.6418644013193386,8,376976,85.75509739715294,1,8,0,0
371,28,370837,12,0,915.3937049308612,427.8010734072184,-22.422836813750333,27.801052555625745,2,377453,35.71669265171028,0,2,0,0
372,28,372820,11,0,485.29225868648575,1649.3368237352136,59.5307984305074,-23.52532317912345,9,381053,64.01059906340437,1,9,0,0
373,28,371094,18,0,984.3547167009527,607.3052681773312,-41.517275946954896,-3.713700374796872,6,377870,41.68303938689401,1,6,0,0
374,28,371920,28,0,1722.7577185463315,1160.8699113082394,-41.59755315692541,-3.5307646984322214,23,379596,41.7471283802722,1,23,0,0
375,28,371632,23,0,1490.3264890299474,958.4192067492463,-20.04143717452849,-20.21744775888658,17,379081,28.46760260197319,0,17,0,0
376,28,370747,10,0,1832.085635780199,383.74336375995284,4.3011967760410235,-43.8076002363514,7,377132,44.01824771812462,1,7,0,0
377,28,371450,5,3,1032.9980343543891,831.0244976865094,-9.540256252898873,-16.202929058760787,15,378671,18.802962518023893,0,15,0,0
378,29,379429,22,0,217.1854808492301,1091.8652118474786,-9.427593076932084,-0.0016917969933274435,18,394509,9.427593228729863,0,18,0,0
379,29,376644,27,0,1926.5024807974933,36.552177155962895,22.80779565563467,8.652652268985669,22,392860,24.393932318451252,0,22,0,0
380,29,381926,26,0,1892.8113896401755,1899.7353217068155,36.402530898651094,-22.003376184665512,21,395890,42.535782811077816,1,21,0,0
381,29,379200,16,0,1278.3485609197792,978.7000328905953,1.6122146401894497,-1.887743166869768,12,394340,2.4825008177449353,0,12,0,0
382,29,377453,12,0,892.9708681171111,455.6021259628442,13.76458422276994,6.834009211753143,2,393491,15.367740911794545,0,2,0,0
383,29,377132,10,0,1836.3868325562398,339.9357635236016,-0.9751009998949484,-27.656114016018076,7,393269,27.673298763013268,0,7,0,0
384,29,379596,28,0,1681.160165389406,1157.3391466098074,-30.633282458720032,-1.4500391840033444,23,394595,30.667582360382923,0,23,0,0
385,29,378063,4,3,867.8466254227696,646.8134771625247,5.0502136085053735,-0.8195648855191848,16,393787,5.116282253072923,0,16,0,0
386,29,378671,5,3,1023.45777810149,814.8215686277488,1.4571271122033522,2.921331956853805,15,394068,3.264567325581248,0,15,0,0
387,29,377870,18,0,942.837440753998,603.5915678025342,42.29464417918007,-20.8571127596,6,393702,47.157778562079294,1,6,0,0
388,29,379081,23,0,1470.285051855419,938.20175899036,-29.935321686218447,-31.84274235220493,17,394223,43.7045046301441,1,17,0,0
389,29,376682,25,0,568.7411661378308,61.675250802153336,-72.00351327688611,107.14689269212526,20,393033,129.09284464211214,1,20,0,0
390,29,376976,2,0,323.47666518288395,248.74158236957143,-43.722911119775574,7.349192160116701,8,393175,44.33625584320478,1,8,0,0
391,29,379325,7,0,611.6180192884506,1053.1421678664065,19.28958183868656,0.11615954471903933,3,394455,19.289931584928333,0,3,0,0
392,29,379549,17,0,847.7359150575561,1146.2671801456045,128.66066800721694,68.13582539479785,1,394687,145.58866093997034,1,1,0,0
393,29,381053,11,0,544.8230571169931,1625.81150055609,-2.0838735942030557,0.4692765750828585,9,395459,2.1360593766415317,0,9,0,0
394,29,376633,30,0,786.0058950442128,0.0,5.000037500281337,0.0,25,392819,5.000037500281452,0,25,0,0
395,30,393702,18,0,985.1320849331779,582.7344550429343,42.50584543530135,-32.85679885392835,6,406564,53.7244462707365,1,6,0,0
396,30,394340,16,0,1279.9607755599686,976.8122897237256,-2.811770898916393,-5.181431987380846,12,407263,5.895192365635854,0,12,0,0
397,30,394595,28,0,1650.526882930686,1155.889107425804,-18.797671900692198,-4.244763211532926,23,407507,19.270975159759253,0,23,0,0
398,30,395459,11,0,542.7391835227902,1626.2807771311734,-1.3073287349375278,-9.903779989930626,9,408302,9.989693013809417,0,9,0,0
399,30,394223,23,0,1440.3497301692005,906.359016638155,-39.21596850274364,-37.00584161808058,17,407097,53.919611455115955,1,17,0,0
400,30,394509,22,0,207.7578877722981,1091.8635200504852,-51.862148898773505,18.978301972253576,18,407434,55.225523394066656,1,18,0,0
401,30,393033,25,0,496.7376528609448,168.8221434942786,5.507560016779563,-0.1905827676699232,20,405976,5.510856478784323,0,20,0,0
402,30,394455,7,0,630.9076011271371,1053.2583274111257,23.670725788166237,-3.1520563922831566,3,407359,23.87967166521961,0,3,0,0
403,30,394068,5,3,1024.9149052136934,817.7429005846025,6.5813350951020775,-9.203103583377585,15,406980,11.314198478036287,0,15,0,0
404,30,393175,2,0,279.75375406310843,256.09077452968813,-112.37288524047892,-3.882856822670476,8,406064,112.43994803616384,1,8,0,0
405,30,393269,10,0,1835.4117315563446,312.2796495075835,-17.925956739719826,-9.070632300169393,7,406136,20.09020396509616,0,7,0,0
406,30,395890,26,0,1929.2139205388266,1877.7319455221493,25.16769775334137,-13.474313570482767,21,408721,28.54768180429427,0,21,0,0
407,30,393491,12,0,906.7354523398807,462.43613517459727,24.410156576770305,-59.97911368952522,2,406297,64.7560794295288,1,2,0,0
408,30,392819,30,0,791.0059325444943,0.0,0.0,0.0,25,0,inf,1,25,0,0
409,30,394687,17,0,976.3965830647728,1214.4030055404025,119.81799092303936,82.82586748749145,1,407744,145.65876312082653,1,1,0,0
410,30,395327,31,0,2039.0152926146948,1550.0116250871881,0.0,-21.00015750118132,26,408182,21.00015750118132,0,26,0,0
411,30,392860,27,0,1949.3102764531282,45.20482942494856,27.17536018213105,12.904916764286227,22,405769,30.083834159257727,0,22,0,0
412,30,393787,4,3,872.896839031275,645.9939122770055,0.3885377872535401,5.667601633468621,16,406730,5.680903967487925,0,16,0,0
413,31,406980,5,3,1031.4962403087952,808.5397970012248,9.202026063120913,-11.63983378490525,15,419765,14.837891164400006,0,15,0,0
414,31,406564,18,0,1027.6379303684794,549.8776561890058,35.72140954693373,-0.13551752935040895,6,419387,35.72166660474465,0,6,0,0
415,31,407744,17,0,1096.2145739878124,1297.2288730278938,-79.35151815533925,157.83040837077328,1,420728,176.65531761043079,1,1,0,0
416,31,405710,32,0,854.0064050480377,0.0,-8.000060000449935,0.0,27,418538,8.000060000449935,0,27,0,0
417,31,408302,11,0,541.4318547878527,1616.3769971412423,-14.068193459411535,3.5512181476269684,9,420991,14.509487156459654,0,9,0,0
418,31,406730,4,3,873.2853768185286,651.6615139104741,-2.2235233538201555,3.2915276943115264,16,419554,3.9721795864996,0,16,0,0
419,31,407434,22,0,155.89573887352452,1110.8418220227388,-53.96671698053365,34.71257085288107,18,420209,64.16672904919892,1,18,0,0
420,31,405769,27,0,1976.4856366352594,58.10974618923479,37.18203053365983,26.13756614018035,22,418645,45.449705811350384,1,22,0,0
421,31,408182,31,0,2039.0152926146948,1529.0114675860068,0.0,-4.000030000224797,26,420844,4.000030000225024,0,26,0,0
422,31,407507,28,0,1631.7292110299938,1151.6443442142709,-10.783219224762206,-2.448930724229058,23,420217,11.057806226433575,0,23,0,0
