Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
411,22,287400,9,8,1335.8060302519184,857.3086161770286,1.583087595555071,1.0887616485357512,23,293668,1.9213454302968591,0,23,0,0
412,22,288296,4,0,331.54899911162477,1464.8118084720056,-52.254973959085476,50.481297109652594,12,294672,72.65633944355916,1,12,0,0
413,22,287160,14,12,1183.0480758882636,664.0320309767262,-5.7671376672306005,3.3878924638729586,32,293432,6.688624090166731,0,32,0,0
414,22,287416,10,8,1393.986207254256,865.9078285313502,1.4812452544792905,1.637971403060078,21,293681,2.2084016439859893,0,21,0,0
415,22,285911,20,18,1091.0036691424998,304.25169668539866,-16.51510736564319,-36.180722612605685,22,292692,39.7717671227849,1,22,0,0
416,22,286545,36,35,1202.5255379375965,468.04621075286246,19.804845946143587,-4.5798120240639255,41,293097,20.327483885769805,0,41,0,0
417,22,286684,13,12,1299.0393194094686,500.5766696507808,-1.8906182932621505,14.953294040346918,33,293171,15.072340235938494,0,33,0,0
418,22,287449,42,41,1843.3484967822696,897.9416466893507,-63.130657064792565,95.58962149897468,37,293859,114.55503306162385,1,37,0,0
419,22,287961,11,0,958.9219730060896,1250.1867800721182,0.6587820895988443,-0.8085715805268592,1,294223,1.0429678050699551,0,1,0,0
420,22,288346,6,5,704.7559461436944,1494.926622086559,23.058782589754852,13.315797490714658,34,294654,26.627390359088764,0,34,0,0
421,22,920554,3,1,1913.514351357636,743.5055762918222,0.0,3.0000225001685976,18,920566,3.0000225001685976,0,18,0,0
422,22,922338,16,0,785.5058912941847,986.5073988054912,84.00063000472494,24.000180001349808,3,922350,87.36197388617033,1,3,0,0
423,22,284922,44,0,1077.6401898182398,46.40210875948435,7.004006614607079,13.293811162171187,36,292338,15.026028213500952,0,36,0,0
424,23,293390,26,0,1990.9205579737963,639.1597372040208,12.42871343696288,-2.659481912925912,10,315437,12.710065371323722,0,10,0,0
425,23,294672,4,0,279.29402515253935,1515.293105581658,3.260029140399752,2.3910860386502013,12,316753,4.042905198057883,0,12,0,0
426,23,293522,45,0,0.0,725.0054375407816,0.0,0.0,40,0,inf,1,40,0,0
427,23,293668,9,8,1337.3891178474735,858.3973778255644,2.8301365247430117,-1.1839646076900865,23,315753,3.067807839638459,0,23,0,0
428,23,294695,7,5,853.647371863877,1533.6735287460913,2.727479515664527,2.5278076586278075,35,316775,3.718730437580103,0,35,0,0
429,23,293813,22,0,1175.1715778869138,958.7797428693452,0.8214020168165916,-2.130438586026685,5,315881,2.28330239829566,0,5,0,0
430,23,294581,28,0,1437.916764370119,1461.4840428131631,-5.95550421210487,5.1087987685391445,16,316678,7.846518672496338,0,16,0,0
431,23,293559,2,1,1673.779647995305,743.5276670160615,-7.100563479889843,1.7015306546410331,17,315592,7.301589436597522,0,17,0,0
432,23,293681,10,8,1395.4674525087353,867.5457999344103,-2.815503014268188,-0.07564307302027372,21,315772,2.8165189681325566,0,21,0,0
433,23,293171,13,12,1297.148701116207,515.5299636911277,-2.6829433608547792,8.349848492591832,33,315233,8.770299591621303,0,33,0,0
434,23,294707,21,0,1062.8797328177357,1541.2452650093942,-0.5274588281361048,3.828485771501846,15,316785,3.864649546591618,0,15,0,0
435,23,293432,14,12,1177.280938221033,667.4199234405994,-6.7052208980212535,7.163200598911657,32,315475,9.811800554001762,0,32,0,0
436,23,293700,43,41,1853.0060225678465,880.0344844317748,-22.59003247924716,47.48048248740907,38,315847,52.58046961230558,1,38,0,0
437,23,293189,17,0,1628.7948979554224,525.8989323539731,12.759991693844993,1.3121475112568532,4,315240,12.827280269733588,0,4,0,0
438,23,292686,32,31,961.7593492136804,260.9169301452081,-100.1065422637098,20.86300798652036,27,314799,102.25744425831074,1,27,0,0
439,23,294223,11,0,959.5807550956886,1249.378208491591,-7.253860789909254,-0.1157748200239439,1,316334,7.254784639693621,0,1,0,0
440,23,292692,20,18,1074.4885617768566,268.07097407279304,-17.028420341388713,-26.029633680162505,22,314764,31.104805558731126,1,22,0,0
441,23,922350,16,0,869.5065212989098,1010.507578806841,33.000247501856165,6.000045000337536,3,922362,33.54127122203096,1,3,0,0
442,23,293090,37,35,1254.1223674243934,460.90081453767607,-15.615272366433372,-24.331276994785643,39,315096,28.91103199947889,0,39,0,0
443,23,293859,42,41,1780.217839717477,993.5312681883256,-30.931554445238127,188.5529178746516,37,316234,191.07318990230885,1,37,0,0
444,23,293097,36,35,1222.3303838837398,463.4663987287986,-4.199957689169197,-9.664518374589761,41,315130,10.537673367664961,0,41,0,0
445,23,292338,44,0,1084.644196432847,59.69591992165552,5.628372477852963,30.57675302170648,36,314465,31.09045516070635,1,36,0,0
446,23,920566,3,1,1913.514351357636,746.5055987919908,0.0,0.0,18,920578,0.0,0,18,0,0
447,23,294654,6,5,727.8147287334491,1508.2424195772735,2.1099043874473864,-1.4366499149953142,34,316739,2.5525789904379304,0,34,0,0
448,24,316678,28,0,1431.9612601580136,1466.5928415817025,-3.528980947727405,3.17585938988168,16,329025,4.7476088079914325,0,16,0,0
449,24,314764,20,18,1057.460141435468,242.04134039263053,-18.57808955602286,-44.61435892638218,22,326468,48.32790533391306,1,22,0,0
450,24,920578,3,1,1913.514351357636,746.5055987919908,0.0,0.0,18,920590,0.0,0,18,0,0
451,24,315437,26,0,2003.3492714107592,636.5002552910947,0.6930755760631655,2.6022290712161293,10,327774,2.69294446530532,0,10,0,0
452,24,316334,11,0,952.3268943057793,1249.2624336715671,-2.828722923286932,-2.335871640293817,1,328728,3.6685105556148936,0,1,0,0
453,24,314799,32,31,861.6528069499706,281.77993813172844,-9.456822863734374,-121.85240608509336,27,326389,122.21882165772399,1,27,0,0
454,24,315847,43,41,1830.4159900885995,927.5149669191838,-13.975614856422679,15.188471198829234,38,328286,20.63994835198805,0,38,0,0
455,24,316739,6,5,729.9246331208965,1506.8057696622784,20.051736752368587,7.509831705161559,34,329086,21.41190601105241,0,34,0,0
456,24,315592,2,1,1666.6790845154148,745.2291976707028,-5.273414462501705,-2.91595472580957,17,327956,6.0259183579180124,0,17,0,0
457,24,316234,42,41,1749.2862852722394,1182.084186062977,16.350339721772116,100.7843401298237,37,328784,102.10199226470242,1,37,0,0
458,24,316753,4,0,282.5540542929391,1517.6841916203082,22.99232857244061,-51.65230852547007,12,329019,56.53855453753162,1,12,0,0
459,24,315475,14,12,1170.5757173230118,674.5831240395111,-10.980372812146015,18.78251453147925,32,327864,21.75664126695455,0,32,0,0
460,24,315096,37,35,1238.5070950579598,436.5695375428904,-0.1676729122514189,3.317820207567649,39,327391,3.3220543546497567,0,39,0,0
461,24,316775,7,5,856.3748513795415,1536.2013364047186,-4.1385504419333765,5.4817424020614025,35,329124,6.868558766072318,0,35,0,0
462,24,314465,44,0,1090.2725689107,90.27267294336201,20.95903073011597,18.133785620554928,36,326178,27.714890403502952,0,36,0,0
463,24,315233,13,12,1294.4657577553521,523.8798121837195,0.8975270421417463,-2.5235494364734445,33,327572,2.6784055984298454,0,33,0,0
464,24,315240,17,0,1641.5548896492676,527.21107986523,-2.854398243310243,-5.8359334145828825,4,327573,6.496592041282793,0,4,0,0
465,24,315753,9,8,1340.2192543722165,857.2134132178743,-0.5730930489698949,-1.5890125175670846,23,328127,1.689199935994077,0,23,0,0
466,24,315881,22,0,1175.9929799037304,956.6493042833183,-10.354887294352693,-3.1571420181138588,5,328302,10.825490132150641,0,5,0,0
467,24,922362,16,0,902.5067688007659,1016.5076238071788,-2.843460313537321,-17.37630847517812,3,328356,17.60742351337117,0,3,0,0
468,24,316785,21,0,1062.3522739895996,1545.073750780896,-9.463164434378314,6.6149080587617854,15,329140,11.545929574441125,0,15,0,0
469,24,315772,10,8,1392.6519494944669,867.47015686139,2.6591137263758355,0.8272599172811397,21,328155,2.784824012490157,0,21,0,0
470,24,315130,36,35,1218.1304261945704,453.8018803542089,-30.715486659453745,44.67406513569739,41,327539,54.214511124565135,1,41,0,0
471,25,920590,3,1,1913.514351357636,746.5055987919908,0.0,0.0,18,920602,0.0,0,18,0,0
472,25,327572,13,12,1295.3632847974934,521.3562627472461,1.603236583182479,0.017811524736202955,33,330741,1.6033355207404527,0,33,0,0
473,25,327956,2,1,1661.4056700529131,742.3132429448932,-17.860236008774788,-22.093990421538358,17,331043,28.41007643488761,0,17,0,0
474,25,327573,17,0,1638.700491405957,521.3751464506471,-9.441229407141918,-2.6553939279529004,4,330738,9.80754452607185,0,4,0,0
475,25,328728,11,0,949.4981713824924,1246.9265620312733,-5.401965107400201,2.030431535510843,1,331854,5.770951329024094,0,1,0,0
476,25,328356,16,0,899.6633084872287,999.1313153320004,-18.016065279778786,-21.18573330659501,3,331461,27.810320097104672,0,3,0,0
477,25,329124,7,5,852.2363009376082,1541.6830788067805,17.270220361301654,8.828550030435963,35,923132,19.395973988635507,0,35,0,0
478,25,326178,44,0,1111.2315996408158,108.40645856391693,14.958757215342526,18.97154953424711,36,330029,24.159555235102204,0,36,0,0
479,25,329140,21,0,1052.8891095552212,1551.6886588396578,17.889009426050507,4.052189893361401,15,332272,18.342216364910275,0,15,0,0
480,25,328127,9,8,1339.6461613232464,855.6244007003073,-0.11355630008597473,-1.3417239781457508,23,331253,1.3465208007381186,0,23,0,0
481,25,327864,14,12,1159.5953445108655,693.3656385709903,-3.5744596646422906,4.40500438497827,32,331006,5.672814603513043,0,32,0,0
482,25,329019,4,0,305.54638286537966,1466.031883094838,25.50022343864725,-79.04154041009701,12,332053,83.05315470120308,1,12,0,0
483,25,326468,20,18,1038.882051879445,197.42698146624835,-10.330398116231207,-25.081901435464694,22,330099,27.125982099422664,0,22,0,0
484,25,329025,28,0,1428.4322792102869,1469.7687009715842,-4.646409945306687,2.4342338399994787,16,332158,5.245437995786767,0,16,0,0
485,25,328784,42,41,1765.6366249940115,1282.8685261928008,-52.16714079828171,55.396949106128204,37,331979,76.09357758270244,1,37,0,0
486,25,327774,26,0,2004.0423469868226,639.102484362311,4.7166931117719715,-0.8121600943467229,10,330890,4.786104671806116,0,10,0,0
487,25,328286,43,41,1816.4403752321768,942.7034381180133,-22.18876561934644,38.1038674978164,38,331467,44.09360540941782,1,38,0,0
488,25,327391,37,35,1238.3394221457086,439.88735775045814,-20.10365365922121,32.07990512466949,39,330670,37.85864766810508,1,39,0,0
489,25,328155,10,8,1395.311063220843,868.2974167786713,-1.0943787233854891,0.3234789922926211,21,331282,1.1411851070939067,0,21,0,0
490,25,328302,22,0,1165.6380926093775,953.4921622652046,-21.68738537640639,-22.264904700440642,5,331397,31.0816451589109,1,5,0,0
491,25,326389,32,31,852.1959840862361,159.9275320466351,29.60608190333221,-112.41297712287148,27,329905,116.24627955893484,1,27,0,0
492,25,327539,36,35,1187.4149395351171,498.4759454899064,-34.4279347073234,16.164748987059454,41,330729,38.033955855608504,1,41,0,0
493,25,329086,6,5,749.9763698732651,1514.3156013674402,-8.581977271853246,-10.14352375462022,34,332213,13.286888576907744,0,34,0,0
494,26,331397,22,0,1143.9507072329716,931.2272575647639,0.0,0.0,5,0,inf,1,5,0,0
495,26,330890,26,0,2008.7590400985944,638.2903242679643,9.756098764946957,3.2144870181203937,10,920614,10.27201975762625,0,10,0,0
496,26,332053,4,0,331.04660630402697,1386.9903426847407,7.229588062010803,-22.60329127546037,12,344946,23.73132360467177,0,12,0,0
497,26,920602,3,1,1913.514351357636,746.5055987919908,54.00040500303749,0.0,18,920617,54.000405003036576,1,18,0,0
498,26,331282,10,8,1394.2166844974577,868.6208957709638,-3.537991968979896,1.9128396036909407,21,344285,4.021982411947666,0,21,0,0
499,26,331043,2,1,1643.5454340441386,720.2192525233548,-22.121003829229952,-11.110219959800586,17,344011,24.754308674814066,0,17,0,0
500,26,330029,44,0,1126.1903568561584,127.37800809816405,22.829236497825605,20.989334310562608,36,343072,31.01171059251989,1,36,0,0
501,26,330670,37,35,1218.2357684864874,471.96726287512763,-15.00488141649794,11.686617983170605,39,343694,19.01903010691477,0,39,0,0
502,26,332213,6,5,741.3943926014117,1504.1720776128195,-0.7230295903691513,-8.01160612956528,34,345125,8.044165871228252,0,34,0,0
503,26,329905,32,31,881.8020659895682,47.51455492376362,0.0,0.0,27,0,inf,1,27,0,0
504,26,331461,16,0,881.6472432074498,977.9455820254054,105.25298223026516,32.1350515429815,3,344498,110.04931533650982,1,3,0,0
505,26,331854,11,0,944.0962062750923,1248.9569935667841,-3.2355327279819903,-0.8020359122031095,1,344775,3.3334567101291888,0,1,0,0
506,26,331467,43,41,1794.2516096128302,980.8073056158296,-29.384148575815967,96.40974009984814,38,344572,100.78822437986427,1,38,0,0
507,26,331979,42,41,1713.4694841957294,1338.265475298929,-62.8704153007759,66.97165621625301,37,345020,91.8579983258939,1,37,0,0
508,26,330729,36,35,1152.9870048277935,514.6406944769658,-41.20007312986468,21.086575006811586,41,343771,46.28271460733573,1,41,0,0
509,26,330741,13,12,1296.9665213806759,521.3740742719823,5.9349488005652775,0.6484110906887963,33,343755,5.970264165668232,0,33,0,0
510,26,331253,9,8,1339.5326050231606,854.2826767221616,1.5516064554701643,1.209296201671691,23,344259,1.967201030915242,0,23,0,0
511,26,923132,7,5,869.5065212989098,1550.5116288372164,21.000157501181434,-9.000067500506248,35,923153,22.847490673771933,0,35,0,0
512,26,332272,21,0,1070.7781189812717,1555.740848733019,-30.744699110689,1.031470720660991,15,345172,30.761996932162614,1,15,0,0
513,26,330099,20,18,1028.5516537632138,172.34508003078366,-11.477747136166954,-35.58342574800841,22,343040,37.38875321919442,1,22,0,0
514,26,330738,17,0,1629.2592619988156,518.7197525226942,-11.272724151097465,-1.6061150074045831,4,343746,11.386567314329708,0,4,0,0
515,26,331006,14,12,1156.0208848462235,697.7706429559686,-7.342081868713193,5.8593661887172175,32,344008,9.393526403878695,0,32,0,0
516,26,332158,28,0,1423.7858692649802,1472.2029348115836,4.242255712410497,-8.364335829919355,16,345078,9.378637822474353,0,16,0,0
517,27,343040,20,18,1017.0739066270468,136.76165428277523,0.95077426595185,-15.210656533631921,22,355241,15.240342643422279,0,22,0,0
518,27,344332,24,22,1152.9377642899076,907.2600166814259,-13.508992476725776,-22.077735304984685,42,356461,25.88279880409371,0,42,0,0
519,27,343694,37,35,1203.2308870699894,483.6538808582982,-6.8614170863672825,3.9824727989018815,39,355861,7.933418810770638,0,39,0,0
520,27,923153,7,5,890.5066788000912,1541.5115613367102,0.0,6.000045000337424,35,923173,6.000045000337195,0,35,0,0
521,27,345125,6,5,740.6713630110428,1496.1604714832545,-8.569007296201791,-1.9536774598279865,34,357341,8.788898773987636,0,34,0,0
522,27,343072,44,0,1149.019593353984,148.36734240872659,8.266290215213985,2.030182742580081,36,355284,8.511944307290355,0,36,0,0
523,27,920617,3,1,1967.5147563606727,746.5055987919908,42.00031500236219,0.0,18,920632,42.00031500236287,1,18,0,0
524,27,920614,26,0,2018.5151388635413,641.5048112860846,0.0,0.0,10,0,inf,1,10,0,0
525,27,344498,16,0,986.900225437715,1010.0806335683867,-27.57817549745789,-13.865645795799992,3,356615,30.86765130526071,1,3,0,0
526,27,345020,42,41,1650.599068894954,1405.2371315151818,-60.20910656294723,46.23101493957938,37,357252,75.9107584960914,1,37,0,0
527,27,3134099,23,22,1171.468350413311,936.2420199713573,-2.0816489419637487,4.1632978839285215,43,3134111,4.654708539522068,0,43,0,0
528,27,344775,11,0,940.8606735471104,1248.154957654581,-7.8408178990779325,-0.4732752103386702,1,356973,7.855088462342329,0,1,0,0
529,27,344259,9,8,1341.0842114786308,855.4919729238331,-0.21688853750038106,-0.1287198699808414,23,356395,0.2522091247890717,0,23,0,0
530,27,343746,17,0,1617.9865378477175,517.1136375152896,-33.391213416939536,2.4379142412720967,4,355905,33.48009198469121,1,4,0,0
531,27,344008,14,12,1148.6788029775105,703.6300091446858,-7.933510255531019,5.184732672582413,32,356176,9.477448911007805,0,32,0,0
532,27,343755,13,12,1302.9014701812414,522.0224853626711,0.180784735696534,-4.32684574923951,33,355900,4.3306208860131,0,33,0,0
533,27,344011,2,1,1621.4244302149084,709.1090325635539,-26.271557608406052,-5.7034904102685005,17,356171,26.883536635491623,0,17,0,0
534,27,345172,21,0,1040.0334198705827,1556.7723194536802,-14.363075658058506,-4.714443515277708,15,357424,15.117007640993533,0,15,0,0
535,27,344285,10,8,1390.6786925284775,870.5337353746547,3.013951461762417,0.32431054483731714,21,356429,3.0313496570593537,0,21,0,0
536,27,343771,36,35,1111.7869316979288,535.7272694837774,-46.34297071104265,27.46340461051693,41,355945,53.869374668038404,1,41,0,0
537,27,345078,28,0,1428.0281249773905,1463.8385989816645,5.998845180762372,-17.902313335436478,16,357250,18.88065057838079,0,16,0,0
538,27,344946,4,0,338.27619436603777,1364.3870514092807,0.8603318419278025,-15.269039176917431,12,357113,15.29325760799426,0,12,0,0
539,27,344572,43,41,1764.8674610370142,1077.2170457156776,6.626120217870947,85.38826938144301,38,356857,85.64497660166367,1,38,0,0
540,28,357252,42,41,1590.3899623320071,1451.4681464547614,-25.92032147706527,46.827729408270436,37,375831,53.52288582474425,1,37,0,0
541,28,356615,16,0,959.3220499402572,996.2149877725868,15.17960914815751,1.8941494176950755,3,375102,15.297331006008164,0,3,0,0
542,28,357250,28,0,1434.0269701581528,1445.9362856462278,-3.345362105568938,-9.113873024208717,16,375764,9.708456577581007,0,16,0,0
543,28,355861,37,35,1196.369469983622,487.63635365720006,-7.4843612591830615,2.7658703388091794,39,374338,7.9790790313835505,0,39,0,0
544,28,355104,46,0,802.0060150451128,0.0,0.0,0.0,44,0,inf,1,44,0,0
545,28,923173,7,5,890.5066788000912,1547.5116063370474,-15.000112500844011,-9.000067500506248,35,923193,17.492986881937515,0,35,0,0
546,28,355241,20,18,1018.0246808929988,121.55099774914332,-15.212517607524884,-14.364753625191328,22,373638,20.922878355324638,0,22,0,0
547,28,356395,9,8,1340.8673229411306,855.3632530538522,0.08294178520122841,-1.412669248884754,23,374846,1.4151020268786072,0,23,0,0
548,28,3134111,23,22,1169.3867014713476,940.4053178552856,20.81648941964204,39.55132989731987,43,3134126,44.69489823687606,1,43,0,0
549,28,357424,21,0,1025.6703442125242,1552.0578759384025,13.200745879391437,3.239147256817432,15,375892,13.592342208891662,0,15,0,0
550,28,920632,3,1,2009.5150713630355,746.5055987919908,0.0,0.0,18,0,inf,1,18,0,0
551,28,355900,13,12,1303.082254916938,517.6956396134316,3.51855191298705,1.0407652083204084,33,374378,3.669250575149516,0,33,0,0
552,28,355905,17,0,1584.5953244307782,519.5515517565617,-19.859382395706927,1.3276459291046194,4,374380,19.90371103216661,0,4,0,0
553,28,356429,10,8,1393.6926439902402,870.858045919492,-0.04173192397092862,-0.5585035933424933,21,374898,0.5600605478472291,0,21,0,0
554,28,356171,2,1,1595.1528726065023,703.4055421532856,-20.641063767936203,-16.900393364669753,17,920638,26.67727140006248,0,17,0,0
555,28,355284,44,0,1157.285883569198,150.39752515130672,3.581899912793688,7.609002281617903,36,373737,8.409930006066416,0,36,0,0
556,28,356176,14,12,1140.7452927219792,708.8147418172682,2.8446114734126686,1.1163448757397418,32,374638,3.055820727114302,0,32,0,0
557,28,357341,6,5,732.1023557148409,1494.2067940234265,-11.878336030333688,2.2582183093891217,34,375829,12.091088320841136,0,34,0,0
558,28,356461,24,22,1139.428771813182,885.1822813764412,-29.79461836473024,-18.806860179571004,42,374878,35.233751905152616,1,42,0,0
559,28,356973,11,0,933.0198556480324,1247.6816824442426,-9.920005834936548,1.6772821603055943,1,375466,10.060804699946136,0,1,0,0
560,28,355945,36,35,1065.4439609868864,563.1906740942943,-46.98153328592128,28.056229734735087,41,374444,54.72126183508925,1,41,0,0
561,28,356857,43,41,1771.4935812548852,1162.6053150971204,12.753919325336938,85.07867257215139,38,375464,86.0293146828253,1,38,0,0
562,28,357113,4,0,339.13652620796563,1349.1180122323633,1.9424628518399345,-13.730324497541233,12,375583,13.867046287460248,0,12,0,0
563,29,3134126,23,22,1190.2031908909896,979.9566477526056,4.1632978839281805,49.95957460714033,43,3134138,50.13274522900911,1,43,0,0
564,29,373638,20,18,1002.8121632854736,107.18624412395201,-17.692109095350705,9.849124955631085,22,379994,20.248851489242888,0,22,0,0
565,29,375829,6,5,720.2240196845073,1496.4650123328156,-6.8230167864051054,1.5748089908556722,34,382257,7.002398262398909,0,34,0,0
566,29,375831,42,41,1564.4696408549414,1498.2958758630316,18.91865673823827,5.38591158224699,37,382267,19.670374077558122,0,37,0,0
567,29,375583,4,0,341.0789890598055,1335.3876877348218,2.1280999250489567,-10.90175962710032,12,381999,11.107527729340498,0,12,0,0
568,29,374444,36,35,1018.4624277009648,591.2469038290294,-38.01148119747154,19.400662804417266,41,380882,42.67620437757355,1,41,0,0
569,29,375464,43,41,1784.2475005802219,1247.683987669272,7.358182446414957,55.3238239765351,38,381951,55.81100561987189,1,38,0,0
570,29,375466,11,0,923.0998498130956,1249.358964604548,-2.576907466025545,-3.0924706988473645,1,381872,4.025397758195647,0,1,0,0
571,29,920638,2,1,1574.511808838566,686.5051487886159,-3.0000225001685976,12.00009000067496,17,920650,12.369409647425089,0,17,0,0
572,29,923193,7,5,875.5065662992473,1538.5115388365414,12.000090000675073,0.0,35,923213,12.000090000674847,0,35,0,0
573,29,374846,9,8,1340.9502647263314,853.9505838049678,1.6445014030789482,0.2056485128634904,23,381272,1.6573099214003864,0,23,0,0
574,29,375102,16,0,974.5016590884146,998.109137190282,74.65115706048107,35.20857743757108,3,381571,82.53750163196145,1,3,0,0
575,29,374338,37,35,1188.8851087244389,490.40222399600924,-16.620028620319314,1.619169108177914,39,380666,16.698714320004125,0,39,0,0
576,29,375764,28,0,1430.681608052584,1436.822412622019,8.883388867126088,-16.052738351231483,16,382140,18.346798258488732,0,16,0,0
577,29,375892,21,0,1038.8710900919157,1555.29702319522,-9.751670975383377,-9.646577644252377,15,382320,13.716834440158875,0,15,0,0
578,29,374878,24,22,1109.6341534484518,866.3754211968704,-13.236713876757676,0.2701439694022838,42,381305,13.239470231823992,0,42,0,0
579,29,374380,17,0,1564.735942035071,520.8791976856663,1.0214554788108217,1.9217736687128308,4,380730,2.1763697592438382,0,4,0,0
580,29,374638,14,12,1143.589904195392,709.931086693008,6.6022123922887195,1.7929902151806798,32,381038,6.8413465330022145,0,32,0,0
581,29,373737,44,0,1160.8677834819914,158.00652743292463,1.3698840137456043,-35.249531778378575,36,380010,35.276140276482,1,36,0,0
582,29,374378,13,12,1306.600806829925,518.736404821752,-4.072562431334063,3.0176205142606705,33,380728,5.068707756933757,0,33,0,0
583,29,374898,10,8,1393.650912066269,870.2995423261494,-2.9706105487232435,1.7945145007302017,21,381312,3.47056325767406,0,21,0,0
584,30,381312,10,8,1390.6803015175458,872.0940568268798,1.1694610672452654,0.5810982668834868,21,402594,1.3058768638648235,0,21,0,0
585,30,381571,16,0,1049.1528161488957,1033.3177146278529,-37.56393384934313,7.18590077052977,3,402881,38.24508198607646,1,3,0,0
586,30,3134138,23,22,1194.3664887749173,1029.916222359746,24.97978730357022,43.71462778124851,43,3134150,50.34837093476535,1,43,0,0
587,30,381999,4,0,343.2070889848545,1324.4859281077215,4.28804616748215,-15.055499279930014,12,403271,15.654245382720678,0,12,0,0
588,30,382257,6,5,713.4010028981021,1498.0398213236713,-10.732873216125881,-2.1861026652240985,34,403604,10.953246657330864,0,34,0,0
589,30,381872,11,0,920.5229423470703,1246.2664939057006,5.308863745925464,-0.8138158522449429,1,403191,5.370878002167437,0,1,0,0
590,30,382140,28,0,1439.56499691971,1420.7696742707874,-5.975896182481165,-8.685021265602927,16,403473,10.542339852602435,0,16,0,0
591,30,380728,13,12,1302.528244398591,521.7540253360127,-6.8631278199852686,3.6718087951761618,33,402146,7.783617623045973,0,33,0,0
592,30,382267,42,41,1583.3882975931797,1503.6817874452786,-14.302590356005568,-22.449199350480733,37,403587,26.618238904355003,0,37,0,0
593,30,380730,17,0,1565.757397513882,522.8009713543792,23.164546690386032,9.992040679431057,4,402155,25.227705014734674,0,4,0,0
594,30,923213,7,5,887.5066562999222,1538.5115388365414,6.000045000337536,3.0000225001688254,35,923233,6.708254244406266,0,35,0,0
595,30,920650,2,1,1571.5117863383975,698.5052387892907,-9.000067500506248,-9.000067500506132,17,920662,12.728017521489015,0,17,0,0
596,30,379861,47,0,859.0064425483191,0.0,0.0,0.0,45,0,inf,1,45,0,0
597,30,380882,36,35,980.4509465034934,610.6475666334468,25.64403866569216,-27.93715516675172,41,402201,37.92230686414901,1,41,0,0
598,30,381272,9,8,1342.5947661294106,854.1562323178308,-1.7837873695000326,0.2476341713017973,23,402580,1.8008942396443581,0,23,0,0
599,30,379994,20,18,985.1200541901233,117.03536907958308,-1.3014353501545202,-16.834074872760354,22,401391,16.884306642333087,0,22,0,0
600,30,381038,14,12,1150.1921165876804,711.7240769081886,-0.09012331961093878,1.109504716741867,32,402362,1.1131589864931235,0,32,0,0
601,30,380010,44,0,1162.2376674957372,122.75699565454607,11.832179617798829,-10.342322113801401,36,401399,15.715091511457391,0,36,0,0
602,30,382320,21,0,1029.1194191165325,1545.650445550967,2.718322257931959,-6.07088743143595,15,403647,6.651687763502566,0,15,0,0
603,30,381951,43,41,1791.605683026637,1303.0078116458071,2.2438497869652565,14.268902586275315,38,403290,14.444252936136207,0,38,0,0
604,30,381305,24,22,1096.3974395716941,866.6455651662727,-33.22266220271922,-25.86411886434393,42,402563,42.10341943910127,1,42,0,0
605,30,380666,37,35,1172.2650801041195,492.02139310418715,-8.304722761925177,-6.835697182327237,39,402077,10.756169212173583,0,39,0,0
606,31,402563,24,22,1063.1747773689751,840.7814463019287,-6.315527953312994,1.075751524497946,42,411955,6.406491603954585,0,42,0,0
607,31,403587,42,41,1569.0857072371741,1481.232588094798,-32.414323200074485,38.3185337661655,37,412955,50.1896242116597,1,37,0,0
608,31,3134760,49,0,5.7195569506550905,1653.903185694867,27.40263147524746,22.87843281392111,47,413159,35.69771561023653,1,47,0,0
609,31,401291,48,0,712.0053400400502,0.0,0.0,0.0,46,0,inf,1,46,0,0
610,31,402580,9,8,1340.8109787599105,854.4038664891327,0.4763872007017653,-0.09931687917901401,23,411966,0.4866298464773195,0,23,0,0
611,31,403604,6,5,702.6681296819763,1495.8537186584472,-11.038651407452447,-2.564868639826273,34,412926,11.332712651206624,0,34,0,0
612,31,403473,28,0,1433.5891007372284,1412.0846530051847,-25.363728002810372,4.138701632863558,16,412827,25.69917409969398,0,16,0,0
613,31,402077,37,35,1163.9603573421946,485.1856959218599,20.598316734646687,20.909222763667003,39,411398,29.351085991517664,0,39,0,0
614,31,402201,36,35,1006.0949851691856,582.7104114666951,130.16207245877922,-14.280448306979793,41,411495,130.9431033335196,1,41,0,0
615,31,402594,10,8,1391.849762584791,872.6751550937632,-3.3486972886123567,-2.4868019987193293,21,411993,4.171085915153592,0,21,0,0
616,31,403647,21,0,1031.8377413744645,1539.5795581195316,11.951361518812066,2.9067209876343436,15,412976,12.29975890224242,0,15,0,0
617,31,402362,14,12,1150.1019932680695,712.8335816249306,-8.089492844927236,7.6250228129234765,32,411760,11.1166931857332,0,32,0,0
618,31,403271,4,0,347.4951351523367,1309.4304288277915,6.787777772635878,-18.42216195883452,12,412633,19.632880031422058,0,12,0,0
619,31,402881,16,0,1011.5888822995528,1040.5036153983826,21.3649387123578,20.057942269756037,3,412294,29.3049766128499,0,3,0,0
620,31,920662,2,1,1562.5117188378913,689.5051712887848,3.0000225001690524,6.000045000337536,17,920674,6.708254244406469,0,17,0,0
621,31,403290,43,41,1793.8495328136025,1317.2767142320824,3.935730911058727,10.910266153408882,38,412691,11.598443229264689,0,38,0,0
