Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
211,17,228418,3,0,1448.9151509795913,1864.3458978226968,155.08333899591253,-46.49144551674385,3,244456,161.9021202466401,1,3,0,0
212,17,228390,23,0,880.5749873664539,1829.6143425822765,2.073342350372627,79.6501151000441,16,244564,79.67709572990319,1,16,0,0
213,17,228266,24,0,1847.5406514690567,1726.033765867656,42.754381810996854,-30.042291142498016,15,244276,52.25396081763709,1,15,0,0
214,17,228399,6,0,699.148635508992,1837.8442192553202,-6.991333604029478,23.584950883110427,11,244517,24.599362872268767,0,11,0,0
215,17,226124,18,0,460.017908045229,440.3499818897589,2.9801058127912365,-0.2352485718684533,9,242175,2.9893766149481116,0,9,0,0
216,17,228401,21,0,453.8586079099295,1842.8067714128608,0.7096634179279704,-14.00571238398311,13,244465,14.023680028780458,0,13,0,0
217,17,225559,33,0,359.3208428768412,119.06466748646416,-43.45812805878455,52.59015228039439,24,241713,68.22267226698753,1,24,0,0
218,17,228022,32,0,1617.4971834825242,1577.6280632716894,37.44627264760834,-56.031808399901145,22,243973,67.39278067984918,1,22,0,0
219,17,956315,1,0,193.50151414934825,711.5055675310657,-20.00015650122464,-4.000031300244928,10,956339,20.396237654930765,0,10,0,0
220,17,228218,12,11,491.4261650851526,1701.041156469209,3.1640769270058517,10.480661613918755,17,244302,10.947860551974586,0,17,0,0
221,17,959095,34,0,818.5064048126178,23.500183888938928,0.0,6.000046950367388,23,959071,6.000046950367388,0,23,0,0
222,17,226232,14,0,1800.3959163097973,515.2204608160183,51.23946271188629,-66.03576242419126,6,242197,83.583517860563,1,6,0,0
223,17,227000,13,11,704.293374026239,944.866785956022,3.0695716695395285,-13.905856701057928,18,243004,14.240615184211245,0,18,0,0
224,17,227229,10,0,1096.8587519128143,1115.5827210319703,-67.37773018758003,70.05214485581314,12,243390,97.19599541200328,1,12,0,0
225,17,225852,27,0,44.446420536198005,292.68522379732985,-2.9132285149643025,6.648431700850438,19,241952,7.2586875164368125,0,19,0,0
226,18,241952,27,0,41.53319202123371,299.3336554981804,-9.032937706743688,-11.831405793076383,19,959674,14.88543337139886,0,19,0,0
227,18,243973,32,0,1654.9434561301325,1521.5962548717882,101.82551632913851,-21.30756925463743,22,253674,104.03099674249368,1,22,0,0
228,18,244517,6,0,692.1573019049623,1861.4291701384304,20.503989891837364,-20.08561528622704,11,254172,28.702709678894355,0,11,0,0
229,18,244456,3,0,1603.9984899755038,1817.8544523059527,55.51449571360922,-40.34054325961461,3,955957,68.62374709105524,1,3,0,0
230,18,244302,12,11,494.5902420121585,1711.5218180831278,0.4502807220384853,19.417834127636524,17,254002,19.42305421238004,0,17,0,0
231,18,959071,34,0,818.5064048126178,29.500230839306315,15.00011737591842,9.000070425551081,23,959047,17.492992567202606,0,23,0,0
232,18,241713,33,0,315.86271481805665,171.65481976685854,-27.25653624795069,74.45443362586244,24,251567,79.2867041488282,1,24,0,0
233,18,244465,21,0,454.56827132785753,1828.8010590288773,-2.694984864362709,2.142403984940984,13,254144,3.4427951222569244,0,13,0,0
234,18,242197,14,0,1851.635379021684,449.1846983918271,24.363023335709386,-37.866032908695324,6,251812,45.026584972643654,1,6,0,0
235,18,244276,24,0,1890.295033280054,1695.991474725158,47.76917783897761,-48.87120283805871,15,253877,68.33951139897468,1,15,0,0
236,18,244564,23,0,882.6483297168263,1909.2644576823209,17.818645132519354,56.05471561252057,16,254341,58.81866418713767,1,16,0,0
237,18,242010,35,0,2039.0152926146948,337.00252751895636,0.0,0.0,25,0,inf,1,25,0,0
238,18,242175,18,0,462.99801385802033,440.1147333178904,-26.90297671434695,-4.3885015368984455,9,251845,27.258560156986604,0,9,0,0
239,18,243390,10,0,1029.4810217252343,1185.6348658877835,-2.510510362428249,4.079322429594413,12,253134,4.789940893628317,0,12,0,0
240,18,956339,1,0,173.5013576481236,707.5055362308211,-10.00007825061232,2.00001565012235,10,956367,10.19811882746538,0,10,0,0
241,18,243004,13,11,707.3629456957785,930.9609292549644,-0.17266292062208774,-10.660293125847259,18,252691,10.66169132985716,0,18,0,0
242,19,956367,1,0,163.50127939751127,709.5055518809435,-36.00028170220425,-24.000187801469327,10,956391,43.266953869481796,1,10,0,0
243,19,254144,21,0,451.8732864634948,1830.9434630138185,4.279880594144913,42.92379692506938,13,958229,43.136640114463404,1,13,0,0
244,19,254341,23,0,900.4669748493459,1965.319173294842,1.539790201391952,73.69611931985288,16,270471,73.71220358034545,1,16,0,0
245,19,251845,18,0,436.0950371436733,435.72623178099195,-2.160171614347064,-2.7963301588324607,9,267951,3.5335256841611518,0,9,0,0
246,19,251812,14,0,1875.998402357393,411.3186654831317,18.718802902951442,-15.98042701978585,6,267905,24.612347101693942,0,6,0,0
247,19,253674,32,0,1756.7689724592706,1500.2886856171508,142.59925921259287,-95.07978859272612,22,269600,171.39053336406283,1,22,0,0
248,19,959047,34,0,833.5065221885361,38.5003012648574,3.1909540109126056,-15.123015192019624,23,957364,15.455994823945039,0,23,0,0
249,19,251567,33,0,288.60617857010584,246.10925339272097,-15.830401561289134,59.37498861770898,24,267753,61.44909183173283,1,24,0,0
250,19,253134,10,0,1026.9705113628058,1189.7141883173779,7.733783627441425,-2.31972240724872,12,269211,8.074188581076111,0,12,0,0
251,19,252691,13,11,707.1902827751564,920.3006361291168,1.8275366749173827,-33.91529061220717,18,268727,33.96449363097627,1,18,0,0
252,19,254002,12,11,495.04052273419694,1730.9396522107645,33.33790920847542,14.369389124489093,17,270111,36.30283093924681,1,17,0,0
253,19,959674,27,0,32.500254314490014,287.50224970510396,4.850925053282488,31.232389655305838,19,267773,31.60686060736528,1,19,0,0
254,19,253877,24,0,1938.064211119032,1647.1202718870993,10.262931332548538,-34.130079306019525,15,269933,35.639726050739775,1,15,0,0
255,19,955957,3,0,1659.5129856891128,1777.5139090463385,18.00014085110229,-28.00021910171472,3,955967,33.28689442413613,1,3,0,0
256,19,254172,6,0,712.6612917967999,1841.3435548522034,0.0,0.0,11,0,inf,1,11,0,0
257,20,270471,23,0,902.0067650507376,2039.0152926146948,0.0,0.0,16,0,inf,1,16,0,0
258,20,267905,14,0,1894.7172052603448,395.3382384633459,-51.860777189248886,39.695377994779456,6,277485,65.30898288000922,1,6,0,0
259,20,270111,12,11,528.3784319426724,1745.3090413352536,34.50641267840353,17.644704840203303,17,279693,38.75600759663181,1,17,0,0
260,20,958229,21,0,456.1531670576397,1873.8672599388879,4.47699187225669,-11.938644992683976,13,958241,12.750478441438606,0,13,0,0
261,20,270298,7,6,723.6034199524682,1904.1760813523829,-23.339230159404,9.545774852259227,26,279865,25.215897405479303,0,26,0,0
262,20,269211,10,0,1034.7042949902477,1187.3944659101292,11.39653223025698,-32.47598990717006,12,278679,34.417595315853895,1,12,0,0
263,20,269600,32,0,1899.3682316718641,1405.2088970244247,56.393079792818526,-6.123510887382963,22,279091,56.724569933205274,1,22,0,0
264,20,269933,24,0,1948.32714245158,1612.9901925810798,7.699149810458039,-41.847103809165894,15,279422,42.54946539051896,1,15,0,0
265,20,956391,1,0,127.500997695307,685.505364079474,0.0,0.0,10,956415,0.0,0,10,0,0
266,20,267951,18,0,433.9348655293263,432.9299016221595,-3.926594257739509,-2.0841694201227483,9,277483,4.445436383155989,0,9,0,0
267,20,267753,33,0,272.7757770088168,305.48424201042997,-10.569419119326255,109.43180376589731,24,277442,109.94104008957636,1,24,0,0
268,20,270133,8,6,706.9299966652866,1764.8083303386027,-12.221244203930835,-30.28348573243625,27,279654,32.65652029838429,1,27,0,0
269,20,955967,3,0,1677.5131265402154,1749.5136899446234,24.115067637928178,-62.518423701133784,3,279590,67.00813226210953,1,3,0,0
270,20,268727,13,11,709.0178194500737,886.3853455169098,-1.702095779048932,-15.468275871207194,18,278192,15.561641573716429,0,18,0,0
271,20,267773,27,0,37.35117936777251,318.7346393604098,23.01384775849469,10.169861534279221,19,277329,25.16074864302695,0,19,0,0
272,20,957364,34,0,836.6974761994487,23.377286072837766,1.4923306240854115,5.969322496342095,23,957376,6.153036791448523,0,23,0,0
273,21,279590,3,0,1701.6281941781435,1686.9952662434894,10.045819757231813,-87.63790842087042,3,295685,88.21179902359741,1,3,0,0
274,21,279654,8,6,694.7087524613556,1734.5248446061664,-37.23797203466097,-32.31150871349496,27,295849,49.30213135957166,1,27,0,0
275,21,277442,33,0,262.2063578894905,414.9160457763273,4.487358456395441,40.425085332404144,24,293792,40.67338085343208,1,24,0,0
276,21,279693,12,11,562.8848446210759,1762.953746175457,-3.921100655004012,8.433993173011231,17,295954,9.300928512200967,0,17,0,0
277,21,277485,14,0,1842.856428071096,435.0336164581253,0.0,0.0,6,0,inf,1,6,0,0
278,21,957376,34,0,838.1898068235341,29.346608569179875,10.446314368598564,-2.984661248171048,23,957391,10.864330934481092,0,23,0,0
279,21,277483,18,0,430.00827127158686,430.8457322020368,21.383051762892023,11.685730257348835,9,293775,24.367831137424478,0,9,0,0
280,21,958241,21,0,460.63015892989637,1861.9286149462039,14.923306240855368,-8.953983744513152,13,958247,17.403416160494427,0,13,0,0
281,21,956415,1,0,127.500997695307,685.505364079474,0.0,0.0,10,956439,0.0,0,10,0,0
282,21,278679,10,0,1046.1008272205042,1154.918476002959,14.21624625597974,-4.603100894116551,12,294969,14.942897826461945,0,12,0,0
283,21,278192,13,11,707.3157236710249,870.9170696457028,22.084162768314854,-33.286143484570175,18,294450,39.94593337566207,1,18,0,0
284,21,277329,27,0,60.36502712626722,328.90450089468897,12.656852530255813,3.8043677661385686,19,293587,13.216244930867374,0,19,0,0
285,21,279091,32,0,1955.7613114646826,1399.0853861370417,28.447859798641506,-21.015850648805554,22,295381,35.36872496452256,1,22,0,0
286,21,279422,24,0,1956.0262922620386,1571.143088771914,24.02941313090196,-49.34412388939428,15,295598,54.88401641486758,1,15,0,0
287,21,279865,7,6,700.2641897930642,1913.721856204642,-3.4277408814048167,21.615804744842077,26,296177,21.88589551097193,0,26,0,0
288,22,295685,3,0,1711.6740139353753,1599.3573578226196,-5.706655322420829,-99.28485998390421,3,314898,99.44872717633152,1,3,0,0
289,22,957391,34,0,848.6361211921327,26.36194732100882,11.938644992684205,0.0,23,957403,11.938644992684205,0,23,0,0
290,22,293798,15,14,1814.8761811411207,458.08500043826825,8.662057192085513,33.85914470739294,28,313071,34.949576751588104,1,28,0,0
291,22,293792,33,0,266.69371634588595,455.34113110873136,22.58775746174655,16.94254260624382,24,313033,28.2357315668476,0,24,0,0
292,22,293740,16,14,1846.7824252350765,418.26464722796754,-0.4525372894968314,-8.928116004601518,29,312922,8.939577472677696,0,29,0,0
293,22,958247,21,0,475.55346517075174,1852.9746312016907,-1.492330624085639,-8.953983744512927,13,958259,9.077492803004462,0,13,0,0
294,22,295598,24,0,1980.0557053929401,1521.7989648825196,25.05394335162282,-36.4213961252924,15,314867,44.20653993677621,1,15,0,0
295,22,293775,18,0,451.39132303447883,442.5314624593856,23.696483705271483,-3.84655279335459,9,312995,24.006651336374674,0,9,0,0
296,22,295849,8,6,657.4707804266948,1702.2133358926712,-34.273320600014586,-46.29274810765082,27,315112,57.59929715117879,1,27,0,0
297,22,295381,32,0,1984.209171263324,1378.0695354882364,54.806121351371075,-29.05941791235409,22,314600,62.03354501385569,1,22,0,0
298,22,296177,7,6,696.8364489116594,1935.337660949484,-24.21829315704724,33.08000209421333,26,315563,40.99771044819253,1,26,0,0
299,22,295954,12,11,558.9637439660719,1771.3877393484681,-2.3338000972189548,30.83228750186345,17,315366,30.92048795687627,1,17,0,0
300,22,294450,13,11,729.3998864393398,837.6309261611324,-11.18710466032212,0.9250859862581821,18,313717,11.225288181733783,0,18,0,0
301,22,293587,27,0,73.02187965652301,332.70886866082765,4.891458241078865,8.40075923988968,19,312815,9.721065761057698,0,19,0,0
302,22,956439,1,0,127.500997695307,685.505364079474,0.0,0.0,10,956463,0.0,0,10,0,0
303,22,294969,10,0,1060.3170734764842,1150.3153751088425,28.305872761977525,-31.23116901832418,12,314193,42.149832159433096,1,12,0,0
304,23,956463,1,0,127.500997695307,685.505364079474,-10.00007825061232,10.000078250612091,10,956485,14.142246286807994,0,10,0,0
305,23,315366,12,11,556.6299438688528,1802.2200268503314,19.631504477409067,24.86784160040247,17,321771,31.682889923572837,1,17,0,0
306,23,312995,18,0,475.0878067397503,438.6849096660311,6.4539840929192565,6.749721085739052,9,319500,9.338771086546863,0,9,0,0
307,23,312815,27,0,77.91333789760188,341.1096279007172,10.445170279255606,3.859678868371248,19,319299,11.135470494307668,0,19,0,0
308,23,313071,15,14,1823.5382383332073,491.9441451456611,-31.61563361454932,48.73638791425617,28,319643,58.09288937364293,1,28,0,0
309,23,314600,32,0,2039.0152926146948,1349.0101175758818,0.0,1.0000075000561992,22,321003,1.0000075000566542,0,22,0,0
310,23,315112,8,6,623.1974598266802,1655.9205877850204,-18.087193103208502,-29.599419895846037,27,321445,34.68821431730596,1,27,0,0
311,23,313033,33,0,289.2814738076325,472.2836737149752,-32.10042490905374,17.386392439555777,24,319556,36.50649149677414,1,24,0,0
312,23,315563,7,6,672.6181557546123,1968.4176630436973,7.802765030523232,16.18142174614013,26,321973,17.964452450548464,0,26,0,0
313,23,313717,13,11,718.2127817790176,838.5560121473906,12.946441332897052,-10.45797888382981,18,320120,16.64270607565904,0,18,0,0
314,23,314193,10,0,1088.6229462384615,1119.0842060905184,26.550598641728357,-27.11078113309054,12,320551,37.94639300224048,1,12,0,0
315,23,957403,34,0,860.5747661848169,26.36194732100882,-2.984661248171052,1.4923306240855292,23,957415,3.3369527203599243,0,23,0,0
316,23,314898,3,0,1705.9673586129545,1500.0724978387152,-14.118498588837838,-49.86058686497426,3,321166,51.82094291811588,1,3,0,0
317,23,314867,24,0,2005.109648744563,1485.3775687572272,33.905643870131826,-26.36662617515799,15,321179,42.951037963112405,1,15,0,0
318,23,958259,21,0,474.0611345466661,1844.020647457177,1.4425862699492882,-6.506268907165804,13,956063,6.6642771730015715,0,13,0,0
319,23,312922,16,14,1846.3298879455808,409.336531223366,16.422994010299362,-18.50078100102849,29,319396,24.738505005564484,0,29,0,0
320,24,319556,33,0,257.18104889857875,489.670066154531,-34.902838787696396,20.685870606706487,24,329292,40.57232305645467,1,24,0,0
321,24,319299,27,0,88.35850817685748,344.9693067690885,45.30187206538996,33.337015865185435,19,329104,56.24603309945146,1,19,0,0
322,24,319500,18,0,481.5417908326695,445.4346307517701,-0.8792112720802265,-14.412663445937595,9,329195,14.439455670724527,0,9,0,0
323,24,321166,3,0,1691.8488600241171,1450.2119109737412,-3.834720316628136,-52.18447166245596,3,330846,52.325177138700745,1,3,0,0
324,24,956485,1,0,117.50091944469469,695.5054423300861,0.0,4.000031300245041,10,956509,4.000031300245155,0,10,0,0
325,24,956063,21,0,475.5037208166154,1837.514378550012,1.0218353034179015,-2.9001211110978597,13,331548,3.0748739561725067,0,13,0,0
326,24,319643,15,14,1791.9226047186576,540.6805330599174,-18.966296573271393,19.477959673754306,28,329374,27.18660182438549,0,28,0,0
327,24,321179,24,0,2039.0152926146948,1459.0109425820694,0.0,0.0,15,0,inf,1,15,0,0
328,24,319396,16,14,1862.7528819558802,390.8357502223377,19.70819729394475,-35.71386723459824,29,329073,40.79084889319624,1,29,0,0
329,24,321445,8,6,605.1102667234716,1626.3211678891746,-3.9691757322948433,-4.331297462674229,27,331209,5.874903718701308,0,27,0,0
330,24,320551,10,0,1115.1735448801899,1091.9734249574278,19.723591598565235,-22.665313205127177,12,330220,30.045573521460785,1,12,0,0
331,24,957415,34,0,857.5901049366458,27.85427794509436,13.430975616769727,19.40029811311182,23,957427,23.595818970654012,0,23,0,0
332,24,321003,32,0,2039.0152926146948,1350.0101250759385,0.0,0.0,22,0,inf,1,22,0,0
333,24,321771,12,11,576.261448346262,1827.0878684507336,35.24333667868086,22.426604000013185,17,956107,41.773739923787886,1,17,0,0
334,24,321973,7,6,680.4209207851353,1984.5990847898377,20.50796794170435,19.445112752716568,26,331791,28.261089134423965,0,26,0,0
335,24,320120,13,11,731.1592231119148,828.0980332635608,2.2184827777173264,-20.002741475180873,18,329844,20.12539024113454,0,18,0,0
336,25,956107,12,11,611.5047850249429,1849.514472450747,8.000062600489741,-12.000093900735008,17,956131,14.422317956494167,0,17,0,0
337,25,329292,33,0,222.2782101108824,510.3559367612375,-46.18298431389994,28.037747205640073,24,345284,54.027616165303,1,24,0,0
338,25,331791,7,6,700.9288887268398,2004.0441975425547,0.0,0.0,26,0,inf,1,26,0,0
339,25,331209,8,6,601.1410909911767,1621.9898704265,-6.9350231204937245,-7.983220218991848,27,347089,10.574797905714108,0,27,0,0
340,25,956509,1,0,117.50091944469469,699.5054736303313,-2.000015650122464,0.0,10,956533,2.000015650122464,0,10,0,0
341,25,329104,27,0,133.66038024224744,378.306322634274,0.0,0.0,19,0,inf,1,19,0,0
342,25,331548,21,0,476.52555612003334,1834.614257438914,3.4229125886632232,0.28145670216486,13,347446,3.4344648003470373,0,13,0,0
343,25,329374,15,14,1772.9563081453864,560.1584927336718,-1.2510671161271605,6.2541792437284585,28,345315,6.3780817603522255,0,28,0,0
344,25,330846,3,0,1688.0141397074883,1398.0274393112854,-2.938330607259786,-11.962009106648338,3,346686,12.317607260548035,0,3,0,0
345,25,330220,10,0,1134.897136478755,1069.3081117523006,31.556303948647386,-41.27117141131247,12,346050,51.9529586122037,1,12,0,0
346,25,329195,18,0,480.6625795605893,431.0219673058325,-0.8483131986382091,7.362488888408335,9,345141,7.411199492316954,0,9,0,0
347,25,329844,13,11,733.377705889632,808.0952917883798,22.967498459346533,-71.89429846299721,18,345633,75.47381093443332,1,18,0,0
348,25,329073,16,14,1882.4610792498252,355.12188298773935,8.438680879691901,-8.382339882210488,29,344973,11.894324566370775,0,29,0,0
349,25,330877,25,24,2039.0152926146948,1407.0105525791446,0.0,0.0,30,0,inf,1,30,0,0
350,25,330936,26,24,1992.3049176418167,1457.5131762961341,-40.06539226820064,28.278684287343594,31,346888,49.03998004310393,1,31,0,0
351,25,957427,34,0,871.0210805534157,47.25457605820617,8.953983744513152,10.446314368598657,23,957439,13.758608533736046,0,23,0,0
352,26,345284,33,0,176.09522579698242,538.3936839668776,-24.25432689672872,21.704279863330726,24,354717,32.54762875539724,1,24,0,0
353,26,346050,10,0,1166.4534404274027,1028.0369403409884,18.88758475861323,-23.771701430872213,12,355532,30.361729972653762,1,12,0,0
354,26,344973,16,14,1890.8997601295166,346.7395431055288,-4.95751203055579,-0.7208286489677107,29,354421,5.009642649359135,0,29,0,0
355,26,346888,26,24,1952.239525373616,1485.7918605834775,-26.30070075612525,31.651876451968516,31,356428,41.152984620728795,1,31,0,0
356,26,347089,8,6,594.206067870683,1614.0066502075085,-8.503555124137051,2.7477342477182,27,356579,8.936469842466757,0,27,0,0
357,26,345633,13,11,756.3452043489784,736.2009933253827,-1.9498367397453649,-18.43519278549661,18,355010,18.538020292093698,0,18,0,0
358,26,345315,15,14,1771.705241029259,566.4126719774001,3.3485665194398284,-10.97920305253342,28,354713,11.478492819350134,0,28,0,0
359,26,344943,29,27,99.24540049230828,328.5733954658257,-44.78214928002783,12.816290814443562,32,354412,46.580019368599274,1,32,0,0
360,26,345006,28,27,151.63663829626628,367.09430790658166,61.71562767829605,22.125748072100922,33,354473,65.56193581245257,1,33,0,0
361,26,956131,12,11,619.5048476254327,1837.514378550012,-26.0002034515918,-10.000078250612887,17,956155,27.856994535350704,0,17,0,0
362,26,345141,18,0,479.8142663619511,438.3844561942408,15.517038363637194,2.157889153137205,9,354558,15.666364133895602,0,9,0,0
363,26,957439,34,0,879.9750642979287,57.70089042680482,8.953983744513152,8.953983744513144,23,957451,12.662845248758732,0,23,0,0
364,26,347446,21,0,479.9484687086965,1834.895714141079,-10.491507242975617,2.2274301788372672,13,356922,10.72535171595812,0,13,0,0
365,26,346686,3,0,1685.075809100229,1386.0654302046366,0.0,0.0,3,0,inf,1,3,0,0
366,26,956533,1,0,115.50090379457222,699.5054736303313,-8.000062600489857,-4.000031300245041,10,956559,8.944341899474646,0,10,0,0
367,27,956559,1,0,107.50084119408235,695.5054423300861,4.000031300244885,20.000156501224865,10,956581,20.396237654931237,0,10,0,0
368,27,353921,36,0,1818.013635102263,0.0,1.2793416633364814,42.21652072363808,34,370152,42.235901045211655,1,34,0,0
369,27,957451,34,0,888.9290480424419,66.65487417131797,11.938644992684312,26.861951233539447,23,957463,29.395504219768014,0,23,0,0
370,27,355010,13,11,754.3953676092333,717.7658005398863,-14.868944395964265,33.20894088794182,18,371299,36.3857013447464,1,18,0,0
371,27,355532,10,0,1185.341025186016,1004.265238910116,4.3335597529317065,-3.291353071755225,12,371673,5.441759382330322,0,12,0,0
372,27,356428,26,24,1925.9388246174908,1517.4437370354462,35.21943104613365,2.4166092073758136,31,372638,35.302242468072315,1,31,0,0
373,27,356176,4,3,1677.5996250262515,1364.3455227114998,-15.630743645750728,95.53351912085371,35,372560,96.80378826540677,1,35,0,0
374,27,354717,33,0,151.8408989002537,560.0979638302083,-107.83282485492028,3.6674872899014868,24,370943,107.89517403115627,1,24,0,0
375,27,354713,15,14,1775.0538075486988,555.4334689248667,1.3942193578452589,-20.546986678870326,28,370914,20.594234853459945,0,28,0,0
376,27,356262,5,3,1693.0325672848776,1419.6099539166007,10.480762706929454,59.90162326149107,36,956031,60.811601329684535,1,36,0,0
377,27,356579,8,6,585.7025127465461,1616.7543844552265,-6.532903382804308,2.9851507145644973,27,372782,7.182614523815293,0,27,0,0
378,27,354412,29,27,54.46325121228051,341.38968628026925,-14.361390079216454,-5.37144484722421,32,370593,15.333034427476786,0,32,0,0
379,27,354473,28,27,213.3522659745624,389.2200559786826,146.24811784693009,3.9342032338964255,33,370712,146.30102504376086,1,33,0,0
380,27,354421,16,14,1885.9422480989608,346.0187144565611,-2.374168237731056,-3.762168446688975,29,370603,4.448661174141034,0,29,0,0
381,27,956155,12,11,593.5046441738407,1827.514300299399,-6.000046950367391,-12.000093900733646,17,956181,13.416512849211335,0,17,0,0
382,27,354558,18,0,495.33130472558815,440.542345347378,13.135851974205195,11.886529782295725,9,370806,17.715535480296293,0,9,0,0
383,27,356922,21,0,469.4569614657209,1837.1231443199165,3.7612759036798593,5.252379356729534,13,373157,6.460238798264112,0,13,0,0
384,28,372560,4,3,1661.9688813805008,1459.8790418323536,24.18000856567892,38.57291313284009,35,378996,45.52518469803175,1,35,0,0
385,28,957463,34,0,900.8676930351262,93.51682540485744,4.4769918722564634,20.892628737197327,23,957475,21.36692284290405,0,23,0,0
386,28,372638,26,24,1961.158255663625,1519.860346242822,24.466337757198065,48.761444813485696,31,379119,54.555294734314145,1,31,0,0
387,28,956181,12,11,587.5045972234734,1815.5142063986648,-26.096610234615355,32.836578756435074,17,379556,41.94370000566264,1,17,0,0
388,28,371673,10,0,1189.6745849389474,1000.9738858383607,11.219822057585587,-14.770843963963554,12,378105,18.548914750239284,0,12,0,0
389,28,370712,28,27,359.60038382149247,393.1542592125791,42.54559716756472,-4.1668794553655735,33,377170,42.74916049164281,1,33,0,0
390,28,373157,21,0,473.2182373694008,1842.3755236766456,6.5394891305478495,3.5137546399503212,13,379554,7.423704584527067,0,13,0,0
391,28,370593,29,27,40.101861133064055,336.01824143304503,-40.101861133064055,16.984406086811358,32,377126,43.55030788016621,1,32,0,0
392,28,371299,13,11,739.5264232132689,750.9747414278279,9.41400205698551,-47.256052925137176,18,377647,48.184623821218,1,18,0,0
393,28,370914,15,14,1776.4480269065439,534.8864822459964,-4.745718321426921,-1.7185992491881734,28,377399,5.047318670901922,0,28,0,0
394,28,372782,8,6,579.1696093637416,1619.739535169791,-9.039891598730833,36.87231609142737,27,379236,37.96429024837623,1,27,0,0
395,28,956581,1,0,111.50087249432724,715.5055988313112,10.000078250612304,-14.00010955085736,10,956605,17.204785161529433,0,10,0,0
396,28,370152,36,0,1819.2929767655994,42.21652072363808,38.73895398021955,97.90762896000416,34,376795,105.29297395387499,1,34,0,0
397,28,370603,16,14,1883.5680798612304,342.2565460098721,-10.093905704869258,9.169286997820054,29,377125,13.636816213001962,0,29,0,0
398,28,956031,5,3,1703.513329991807,1479.511577178091,34.993681504383176,36.9480999198845,36,379026,50.889289962820214,1,36,0,0
399,28,370806,18,0,508.46715669979346,452.4288751296737,14.189112643759813,12.38599314860312,9,377301,18.834642122815822,0,9,0,0
400,28,370943,33,0,44.00807404533343,563.7654511201098,-44.00807404533343,11.238861412234199,24,377443,45.420508440823916,1,24,0,0
401,29,377125,16,14,1873.4741741563607,351.4258330076922,-23.701213793104216,36.86478496954413,29,396386,43.82647494514201,1,29,0,0
402,29,379236,8,6,570.1297177650108,1656.6118512612186,-10.296221189592867,44.55897272035872,27,398525,45.73307578414857,1,27,0,0
403,29,379556,12,11,561.407986988858,1848.3507851551003,38.00891998099212,38.947450400557045,17,958274,54.42041795893635,1,17,0,0
404,29,377126,29,27,0.0,353.00264751985634,0.0,0.0,32,0,inf,1,32,0,0
405,29,377443,33,0,0.0,575.004312532344,0.0,4.000030000224797,24,396705,4.000030000224797,0,24,0,0
406,29,379554,21,0,479.75772649994866,1845.8892783165961,0.2727305430596516,-0.3763002353334741,13,958271,0.4647405902541219,0,13,0,0
407,29,377647,13,11,748.9404252702542,703.7186885026907,-6.127202247494779,3.4842174410866846,18,396918,7.048572802949227,0,18,0,0
408,29,379119,26,24,1985.6245934208225,1568.6217910563078,53.39069919387225,91.39065903706795,31,398448,105.84337163771816,1,31,0,0
409,29,957475,34,0,905.3446849073828,114.40945414205477,11.938644992684205,-1.4923306240855254,23,957487,12.031554137056402,0,23,0,0
410,29,377301,18,0,522.6562693435533,464.81486827827683,-122.49377251999461,-24.140432773074394,9,396484,124.84984902134052,1,9,0,0
411,29,378996,4,3,1686.1488899461795,1498.4519549651934,-13.456483753855991,-41.398831228499375,35,398132,43.53091065097883,1,35,0,0
412,29,377399,15,14,1771.7023085851172,533.1678829968082,-10.921671289414917,3.7582584587717065,28,396648,11.550212569340626,0,28,0,0
413,29,956605,1,0,121.50095074493956,701.5054892804536,10.000078250612347,0.0,10,956629,10.000078250612347,0,10,0,0
414,29,377170,28,27,402.14598098905714,388.9873797572135,17.737459776228377,-0.09147677834334901,33,396389,17.737695659648118,0,33,0,0
415,29,379026,5,3,1738.5070114961902,1516.4596770979758,38.44420163681593,22.330753234815802,36,398280,44.459185547267616,1,36,0,0
416,29,378105,10,0,1200.8944069965332,986.2030418743973,2.5927220162263893,3.164845439359852,12,397392,4.091265587622144,0,12,0,0
417,29,376795,36,0,1858.0319307458187,140.12414968364223,51.842607818044364,92.27195524589949,34,396093,105.83841320747769,1,34,0,0
418,30,396484,18,0,400.1624968235586,440.6744355052024,20.014047927386123,18.472936880699194,9,402934,27.23621690760318,0,9,0,0
419,30,958274,12,11,599.4169069698503,1887.2982355556574,1.4923306240855254,10.446314368598225,17,958292,10.552371040632275,0,17,0,0
420,30,398280,5,3,1776.951213133006,1538.7904303327914,28.607889001169948,16.223107066593908,36,404664,32.88769551059245,1,36,0,0
421,30,397392,10,0,1203.4871290127596,989.367887313757,-2.7836710999440584,-3.036929759212172,12,403739,4.119680467591345,0,12,0,0
422,30,956629,1,0,131.5010289955519,701.5054892804536,4.000031300244899,6.000046950367391,10,956653,7.2111589782470675,0,10,0,0
423,30,957487,34,0,917.2833299000666,112.91712351796923,5.9693224963421025,13.4309756167697,23,957499,14.697752109884028,0,23,0,0
424,30,396389,28,27,419.8834407652856,388.8959029788701,41.68304074294156,-4.553079669780915,33,402831,41.93097208576374,1,33,0,0
425,30,396386,16,14,1849.7729603632565,388.2906179772363,0.8097320636411496,58.93431137188463,29,402918,58.93987379434349,1,29,0,0
