Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
2449,22,3094777,45,0,404.2567948907112,167.42223405163583,-165.51752988407912,-104.8089689627415,43,3095526,195.91062419879106,1,43,0,0
2450,22,3094776,251,0,172.31635199862686,150.3899055233137,-56.27147048577813,79.47585534086126,173,3095544,97.38013130404636,1,173,0,0
2451,22,3094775,215,0,589.6079905461995,135.19405340545626,0.15575109069288828,84.46618396986139,124,3095543,84.46632756804759,1,124,0,0
2452,22,3094774,171,0,85.40206702988235,131.67345699184722,-17.336496558726086,22.79967220367635,41,3095534,28.64226187866129,0,77,0,0
2453,22,3094772,249,248,956.903464492768,83.53963003419906,-3.074858607961346,93.52623520638616,220,3095536,93.57676756192865,1,220,0,0
2454,22,3094770,113,0,759.4864987589343,62.99100659268024,-33.425621085660964,-7.347944471618747,44,3095525,34.22374077917514,0,44,0,0
2455,22,3094769,258,0,1369.9844219297177,39.84323565262742,11.026384479843042,-39.84323565262742,194,3095518,41.34083431630437,1,194,0,0
2456,22,3094768,145,143,1074.9003885738166,39.985689430920345,3.189862666278032,-20.39336200705703,123,3095521,20.6413283918597,0,123,0,0
2457,23,3095599,99,0,0.0,772.0060409472702,0.0,0.0,150,3096074,0.0,0,49,0,0
2458,23,3095598,36,35,1571.2183630907045,769.6052510521898,37.61817397157779,42.11682832387055,132,3096081,56.47082645949359,1,132,0,0
2459,23,3095597,163,162,1007.5286024755864,766.7547597497096,93.73285199262524,27.27444289714868,87,3096077,97.62040144365947,1,87,0,0
2460,23,3095596,5,3,1664.1155840900879,759.7230874300308,19.31042143685022,38.49976081428553,118,3096078,43.07114995940994,1,118,0,0
2461,23,3095595,107,0,1104.1421058095893,749.742881891167,12.060987465667038,-15.815566025735164,100,3096073,19.889684445997773,0,54,0,0
2462,23,3095594,219,0,201.54442452785287,733.4887121288513,0.7455567549835393,53.46294459039439,209,3096076,53.468142843664225,1,209,0,0
2463,23,3095592,81,79,764.4793926050476,716.1261087123703,-17.105932887767267,-26.225394802255092,183,3096069,31.31108865074714,0,183,0,0
2464,23,3095591,159,0,1357.6083206844967,687.2668173839314,23.94343190556947,22.87138404074449,64,3096072,33.11175228458701,0,64,0,0
2465,23,3095590,175,0,335.6810691464321,679.6389699859177,50.9671478069394,-5.484097784159077,89,3096065,51.261344930469974,1,89,0,0
2466,23,3095589,142,140,1766.2011363591305,677.3122367141369,-5.170696329811335,17.16090795201694,198,3096071,17.922970241361302,0,198,0,0
2467,23,3095588,49,48,1987.9335178554345,651.5060874080965,3.8636710459029473,33.96589778397822,170,3096068,34.18494063506035,0,170,0,0
2468,23,3095587,20,19,1531.8976764545996,639.8800697413275,44.58073133107973,52.80731197527507,206,3096070,69.10899944340028,1,206,0,0
2469,23,3095586,273,0,34.83379521426529,639.1248860679767,8.087794993774317,39.8232163822305,222,3096067,40.63620295853529,1,222,0,0
2470,23,3095584,22,0,1209.1811064548056,634.3050561272696,116.4341398992849,15.125148602447553,54,3096062,117.41243143011913,1,30,0,0
2471,23,3095615,53,51,1345.2601430178645,983.8312524920532,-12.833430466388565,-12.666781231215055,205,3096092,18.031757659615298,0,205,0,0
2472,23,3095614,52,51,1191.983828908317,983.0587198948848,36.526843270234615,18.942958897793233,204,3096096,41.14663985177589,1,204,0,0
2473,23,3095611,182,0,1780.823895936331,953.1160243765194,9.82076684775666,23.83223229429257,95,3096094,25.776399236648654,0,95,0,0
2474,23,3095610,14,13,458.3406212141935,940.2880251655016,-24.371314317981557,-17.515307348846818,49,3096088,30.01244663652761,0,150,0,0
2475,23,3095609,10,9,1104.1829835654266,927.7278415709712,17.515339982722026,-0.42658556384844815,146,3096089,17.520533951727405,0,146,0,0
2476,23,3095608,1,0,1369.6271846532816,913.1310611021063,61.34326821581431,33.65895277904849,212,3096090,69.97086291864335,1,57,0,0
2477,23,3095607,116,115,1570.0424537487177,896.0019237807808,7.6844881988195075,14.024586416344507,177,3096087,15.991884911645382,0,177,0,0
2478,23,3095606,275,0,2039.0159552998505,877.0068625786998,-26.38395702517346,-10.18211503070222,227,3096085,28.280534910157844,0,227,0,0
2479,23,3095605,264,0,293.8221525858084,864.8873179818381,27.786409221404824,-22.527493906568107,203,3096082,35.77111291433125,0,203,0,0
2480,23,3095604,106,104,1283.3889587089825,850.325061196254,27.38062846773619,4.98997645652605,57,3096083,27.831612966640826,0,212,0,0
2481,23,3095603,72,0,824.7047183858099,815.0457756450737,-48.57809636443029,51.34529803599924,16,3096084,70.68359835773396,1,16,0,0
2482,23,3095602,139,137,526.8876366329665,812.3049876234649,27.63275550216497,-3.3432400804737203,184,3096080,27.83426720569655,0,184,0,0
2483,23,3095601,119,0,1325.227254143685,787.1862566809482,45.929550535200406,17.92344673580499,38,3096079,49.30287573009078,1,38,0,0
2484,23,3095567,185,183,1730.5642509530194,448.0997826358245,6.015347344803104,7.026242625091469,216,3096045,9.249458854726651,0,216,0,0
2485,23,3095566,141,140,1842.1970982448763,444.856035909608,-18.106588470189763,-11.544193315883264,200,3096041,21.473633724716528,0,200,0,0
2486,23,3095565,218,216,1977.1250371866986,441.08032988294576,-30.41120468005169,-45.98720277579741,223,3096035,55.13314964006936,1,223,0,0
2487,23,3095564,188,187,106.7473406489488,431.88446498621033,17.108727746697838,12.067299066876275,138,3096042,20.936290786098226,0,133,0,0
2488,23,3095563,103,0,296.0537248123949,426.50617247901084,-11.13012119317642,-22.840429364383112,40,3096037,25.407967477233825,0,40,0,0
2489,23,3095562,130,128,1031.636490858112,414.88496165086957,27.21511655193489,32.799159892117416,196,3096043,42.61980124970167,1,196,0,0
2490,23,3095561,217,216,1899.6641025502454,403.7788538614283,-28.82052021543768,-18.797377647642122,224,3096034,34.40877492612189,0,224,0,0
2491,23,3095560,63,62,479.1457836227591,390.30682534194864,-3.3787361705964827,-15.755277644372427,148,3096033,16.11349222737763,0,148,0,0
2492,23,3095559,21,19,1356.2574930219243,385.61751964548085,15.43027763447185,24.231043277209377,201,3096038,28.726937292006717,0,201,0,0
2493,23,3095558,86,82,936.2900218639546,381.8749845756896,2.4678291043658187,37.88929536284206,69,3096039,37.96957839614557,0,69,0,0
2494,23,3095557,211,209,1164.7164136860613,362.75257797073164,19.432566176352566,-4.425215824194481,228,3096032,19.930056780878058,0,228,0,0
2495,23,3095556,269,0,116.32756418910536,357.7558520556912,40.09720579707,-7.112607938509482,218,3096030,40.7231519460311,1,218,0,0
2496,23,3095555,2,0,309.87357727914014,327.00765864588936,32.02724931982829,17.98653630821474,63,3096028,36.73227718725273,0,63,0,0
2497,23,3095554,196,0,804.0771468640557,323.0928588579758,2.212772842733443,79.59101933860399,109,3096036,79.62177292054966,1,109,0,0
2498,23,3095553,210,209,1182.0331572910993,309.71390534573675,36.77152735452773,-29.247857551385266,229,3096022,46.98491667898226,1,229,0,0
2499,23,3095552,111,0,35.75238405597431,310.4614303960117,-1.7239231194067417,38.84362556666855,55,3096029,38.88186155632433,0,55,0,0
2500,23,3095583,257,0,1846.5305775396905,617.8061881134167,-40.38497567401737,-30.550314352352988,199,3096059,50.63860155275415,1,199,0,0
2501,23,3095581,90,0,618.992252605541,590.0081503944289,20.6996766354082,-5.943158753258673,59,3096058,21.535964078185536,0,59,0,0
2502,23,3095580,117,115,1037.5678442661454,585.2882632350746,63.01154048720309,24.60883654900556,178,3096061,67.64650080282115,1,178,0,0
2503,23,3095579,205,201,70.57177938300326,583.7612135103371,-38.49782157732227,-9.16504907954311,130,3096053,39.573733597296254,0,130,0,0
2504,23,3095578,93,0,1379.2044842949676,574.6601478541604,18.81780117748235,7.5121774233598435,42,3096057,20.261847171353267,0,42,0,0
2505,23,3095577,166,164,325.79297862327303,574.7394921808418,-4.751308406495639,-14.355415843385801,187,3096052,15.121272949397216,0,187,0,0
2506,23,3095576,129,128,886.4926122507933,566.9792400882227,-12.106823735865872,29.750032262429727,197,3096060,32.11914694675032,0,197,0,0
2507,23,3095575,189,187,189.6872135066204,561.6304878339204,-36.33318084763897,104.32417446960676,157,3096063,110.47005661839859,1,131,0,0
2508,23,3095574,221,0,1642.827994895326,554.6450864714716,16.83511287880924,22.457244474028244,128,3096056,28.06686400381281,0,128,0,0
2509,23,3095573,76,75,556.1294981433939,508.7395678710055,10.338575879685663,-49.68138112544728,156,3096047,50.74569717475518,1,156,0,0
2510,23,3095572,241,0,1490.7132513569297,503.5788015000754,19.485548033382887,73.49028445848245,168,3096055,76.02965534546315,1,168,0,0
2511,23,3095571,70,0,422.3611197510492,496.91650837521416,37.53924087584079,1.1648030667522562,34,3096050,37.55730783374536,0,34,0,0
2512,23,3095570,153,0,683.7010334496905,473.92957856781686,-49.707432275999174,-50.791151931151255,67,3096040,71.0673619741604,1,67,0,0
2513,23,3095569,83,82,1271.2324887740458,464.687077404661,3.0763050676725925,-9.972890756374968,90,3096044,10.436580038881383,0,90,0,0
2514,23,3095568,136,134,1153.6309460427847,464.1236770362118,4.631256491003342,-3.2452185594572143,79,3096048,5.6550844541975245,0,79,0,0
2515,23,3133456,77,75,380.19263017974487,508.4694960151857,57.713106320311105,-7.32319165336088,133,3096051,58.17586937151339,1,138,0,0
2516,23,3095663,44,0,881.3164488360005,1818.3718448022726,-29.07827308091976,35.39880708725127,17,3096147,45.81071390590822,1,17,0,0
2517,23,3095662,259,0,96.28611502974218,1779.1042809443134,18.174213194369365,-37.739319378870285,190,3096140,41.88744743255169,1,190,0,0
2518,23,3095661,232,230,505.4984474923007,1772.4322669793835,107.18977116214107,-35.42068948282963,230,3096143,32.00891582328542,0,230,0,0
2519,23,3095660,247,0,1694.2585566286114,1768.304026122817,-51.07105511431132,23.860356227938386,171,3096144,56.369932320458815,1,171,0,0
2520,23,3095659,97,96,1279.6400532681755,1767.2720554234008,-19.948329681231144,7.077748258996736,108,3096141,21.16672807707469,0,108,0,0
2521,23,3095657,158,156,487.5618395086153,1709.0348082402743,-11.787723706843279,75.27326598466584,161,3096137,128.2158741192534,1,161,0,0
2522,23,3095655,33,32,1543.0337205857145,1699.2225198744782,-39.88066052995964,10.212302174740216,165,3096135,41.16744101852964,1,165,0,0
2523,23,3095654,67,65,303.86779124849437,1682.1515601903827,27.32485619714936,-0.05760194982303801,116,3096134,27.324916910752325,0,116,0,0
2524,23,3095653,17,16,1390.1012903383505,1670.3028572324665,-59.372322930720436,-57.50797242045064,191,3096132,82.65736278215701,1,191,0,0
2525,23,3095652,54,0,701.4342941339081,1669.3377594691476,8.381919148496763,70.59234756798968,6,3096139,71.08822760325181,1,6,0,0
2526,23,3095651,28,27,913.7793392568076,1668.353835746633,-104.3822810832145,54.67820164342265,141,3096136,117.83618433695965,1,141,0,0
2527,23,3095649,34,32,1733.8776055437177,1601.2351121948236,0.7396542139340454,-31.293792723324714,166,3096127,31.302532666967572,0,167,0,0
2528,23,3095648,242,0,1495.9498804690884,1600.5001945483027,-8.725084001009236,-9.057203848707104,167,3096131,12.576169225232865,0,166,0,0
2529,23,3095673,268,0,1916.0149928173187,2039.0159552998505,-22.802606397575346,-30.06508850693399,213,3096153,37.73418086367435,0,213,0,0
2530,23,3095672,168,0,1174.0091866218854,2039.0159552998505,0.0,0.0,83,0,inf,1,83,0,0
2531,23,3095671,276,0,869.0067999782099,2039.0159552998505,39.63948369757588,-31.13376739762566,231,3096152,50.40436628090699,1,231,0,0
2532,23,3095670,60,59,420.00328652571716,2039.0159552998505,0.0,0.0,142,0,inf,1,142,0,0
2533,23,3095669,102,100,699.9247003700074,2004.6241609506799,4.08080847309941,34.391794349170816,99,3096155,34.63305525577785,0,99,0,0
2534,23,3095668,118,0,125.54860302409752,1989.1042046595267,-22.03368235088423,-13.488793289758856,73,3096150,25.83468022549325,0,73,0,0
2535,23,3095667,58,56,310.46210622715694,1913.996583664279,-15.650216913483634,-27.973147996272477,188,3096148,32.05349120237163,0,188,0,0
2536,23,3095665,170,0,566.1964879751664,1856.7841626111428,-41.19237981802007,182.2317926887074,129,3096154,186.82943671063225,1,129,0,0
2537,23,3095664,231,230,435.9384623505759,1828.1447720256067,32.80797189131141,77.37807045420935,232,3096149,84.04599221163177,1,232,0,0
2538,23,3095631,71,0,639.4810975725776,1274.4836994769005,32.75762491839464,4.305924195940406,5,3096113,33.03941545299209,0,5,0,0
2539,23,3095630,226,224,266.7155107808598,1270.4633912952859,-22.529171003808408,4.625704019979821,174,3096112,22.999145284103523,0,174,0,0
2540,23,3095629,11,9,1504.4241292624295,1237.5265592855244,11.833949152649664,0.5953868556682664,145,3096110,11.84891716805426,0,145,0,0
2541,23,3095628,225,224,97.8451523545636,1234.270732574281,6.931822881810093,11.916432348852368,175,3096111,13.785917756521215,0,175,0,0
2542,23,3095627,266,0,48.01429487082196,1170.8183873486414,36.95535487755638,-12.581000846559618,207,3096107,39.03818433825089,0,207,0,0
2543,23,3095626,105,104,1621.274130588634,1152.0914520208714,18.79496007985267,28.08235195444604,211,3096109,33.791552430994145,0,211,0,0
2544,23,3095625,4,3,1752.62572349887,1150.0349599663805,1.0708910060411654,28.70637555281452,117,3096108,28.72634339636784,0,117,0,0
2545,23,3095624,124,120,1038.2780311169065,1081.1913306366755,11.883592089183596,47.2443167582744,120,3096106,48.71596480516705,1,120,0,0
2546,23,3095623,125,0,246.5640598588731,1068.2419878449668,47.05065496922404,23.788279602159943,8,3096103,52.722351801332906,1,8,0,0
2547,23,3095622,149,147,1662.3344344146087,1059.3816768440615,-20.711534864641866,9.020245891054856,181,3096101,22.590540329624396,0,181,0,0
2548,23,3095621,121,120,1480.2131735976761,1057.9239918838966,-1.2067173480218116,46.08180830747551,119,3096104,46.097605400334366,1,119,0,0
2549,23,3095620,80,79,675.5498669815412,1037.5613194875853,-13.12420271165604,13.595973965126175,182,3096100,18.89696284795598,0,182,0,0
2550,23,3095619,267,0,76.42308149225951,1033.9964782885345,8.167957943221639,-22.958597729029066,210,3096098,24.368273362009486,0,210,0,0
2551,23,3095618,202,201,320.18253836628514,1024.5362201844416,-14.038519556709106,-19.868085279862726,208,3096097,24.327368210145245,0,208,0,0
2552,23,3095617,138,137,384.0001640968551,1009.2904824537503,-4.5913103065187215,15.678024325274693,186,3096099,16.33647994748752,0,186,0,0
2553,23,3095616,165,164,588.1874569137015,999.8136782521705,-10.719658749365976,-4.261175201203969,185,3096095,11.535540637448044,0,185,0,0
2554,23,3095647,126,0,1925.7074156697013,1574.667275962115,52.05473075550413,15.532375614515333,2,3096130,54.3226443231404,1,2,0,0
2555,23,3095646,220,0,637.5188283000073,1559.8528836801065,-4.330154015501648,53.91979440818886,84,3096133,54.09338649797539,1,84,0,0
2556,23,3095645,61,59,525.0351621211523,1551.9700577662506,-47.86557137577404,-27.614696939619762,143,3096126,55.26015210073492,1,143,0,0
2557,23,3095644,57,56,253.04530911408432,1538.815745994155,5.1245447031579365,-15.605470224822286,189,3096125,16.42533589770629,0,189,0,0
2558,23,3095643,29,27,830.5155242709374,1511.0672529567717,-23.10386417527127,60.988936317724885,147,3096128,65.21839382411132,1,147,0,0
2559,23,3095641,148,147,1938.2953945653653,1468.5853986942745,9.63992914374171,19.64778955456859,180,3096124,21.885243162391152,0,180,0,0
2560,23,3095640,192,0,177.97617960588158,1455.5038363213714,0.587396324796174,-9.313591392050967,101,3096120,9.332096177197807,0,101,0,0
2561,23,3095639,101,100,1031.4881367777982,1445.5796310180165,12.59988372187695,8.843772901273269,47,3096122,15.393810085034726,0,47,0,0
2562,23,3095638,66,65,572.9929224243041,1438.473119008618,-6.32436021677961,-54.32066455278982,115,3096119,54.68758661349325,1,115,0,0
2563,23,3095636,112,0,1137.4480505962981,1410.0073153562728,7.648745967919923,54.88533866712692,30,3096123,55.41573526974993,1,100,0,0
2564,23,3095635,18,16,1752.9588365366271,1392.7673497907085,-37.705911341984354,-28.82207033281361,192,3096117,47.45995668349549,1,192,0,0
2565,23,3095634,15,13,439.1907738990416,1349.6478838680914,20.084880150989022,33.584602323213396,153,3096118,39.132185268496926,0,153,0,0
2566,23,3095633,235,0,174.94712934552442,1309.9202335050998,3.531256906115175,11.36584487474238,152,3096116,11.901773189474481,0,152,0,0
2567,23,3095632,108,0,1737.3530873478244,1293.748320876548,0.0,0.0,21,0,inf,1,21,0,0
2568,23,3095535,245,0,781.5656370768106,159.3542391484541,24.338743655249573,-21.59503582448789,169,3096008,32.537978040696785,0,169,0,0
2569,23,3095534,171,0,68.06557047115625,154.47312919552357,-50.0663558153252,47.457879992680205,41,3096014,68.98471104546556,1,77,0,0
2570,23,3095532,200,198,398.41979830467767,108.4618912100027,150.71274263196227,46.44763442408265,233,3096010,157.70768381800988,1,233,0,0
2571,23,3095530,199,198,324.9852249433904,75.6222308263278,-43.8535631648154,-46.01047407071787,234,3095997,63.5617709512775,1,234,0,0
2572,23,3095529,260,0,1674.4643207850213,72.52110353167751,16.631562635701357,34.26722813230684,193,3096006,38.09004856359229,0,193,0,0
2573,23,3095528,271,0,1820.0076491895402,71.24515184495978,10.559729407884332,18.162333575912047,225,3096004,21.00900392904049,0,225,0,0
2574,23,3095527,265,0,495.68393311561937,65.13223658066974,92.82053475322084,39.9151176018581,215,3096005,101.0389443979105,1,215,0,0
2575,23,3095526,45,0,238.73926500663208,62.61326508889435,-42.67697275194018,-21.90467488796299,43,3095999,47.970186420496596,1,43,0,0
2576,23,3095525,113,0,726.0608776732734,55.6430621210615,-17.754168174266514,-8.673065726587481,44,3096001,19.759366302031157,0,44,0,0
2577,23,3095524,160,0,1439.4390613061194,48.43427957246088,20.35597927519711,24.695424443349825,52,3096002,32.00359168420717,0,52,0,0
2578,23,3095523,274,0,1602.0737171753647,41.233342034201584,8.747706057055666,35.815463091887814,226,3096003,36.86827576314122,0,226,0,0
2579,23,3095522,254,0,1215.7730189125098,29.41605286409944,-17.773154120725167,11.458780720429573,179,3096000,21.146835767980477,0,179,0,0
2580,23,3095521,145,143,1078.0902512400949,19.592327423863303,8.918254601463559,-19.592327423863303,123,3095993,21.526601195274463,0,123,0,0
2581,23,3095520,250,248,878.8016501776923,17.23184131562607,28.761714352698498,18.758382632396323,214,3095998,34.33821677795181,0,214,0,0
2582,23,3095551,227,0,1674.4271383419546,297.70972278881413,-9.498987184973656,9.730295349699873,137,3096024,13.598139767360845,0,137,0,0
2583,23,3095550,174,172,1535.7097402329794,294.5797981181948,3.287413619832023,62.704314104850255,122,3096031,62.7904299688064,1,122,0,0
2584,23,3095549,64,62,965.7481563974304,289.21873651526613,21.148160875500935,39.23745926505046,78,3096027,44.573791828748064,1,78,0,0
2585,23,3095547,181,0,1951.9552888292221,272.60397665851644,52.10289503063132,-31.763037200894786,97,3096018,61.02132580334776,1,97,0,0
2586,23,3095546,39,35,1359.8830097136342,255.68122285093904,-28.35933734917057,22.430566051257387,134,3096021,36.1577420238584,0,134,0,0
2587,23,3095545,229,0,724.1085311829191,241.33275955889468,1.4422833850212555,36.57019644385548,144,3096020,36.598626330845924,0,144,0,0
2588,23,3095544,251,0,116.0448815128487,229.865760864175,-16.77423422287535,48.02062246166298,173,3096019,50.86605071528022,1,173,0,0
2589,23,3095543,215,0,589.7637416368924,219.66023737531762,-26.961482044837346,8.568025041468957,124,3096017,28.290149649044267,0,124,0,0
2590,23,3095542,223,0,1862.3929868380496,211.9920176904424,43.36809518779251,-54.466937051681136,136,3096011,69.62355141767235,1,136,0,0
2591,23,3095541,135,134,880.0780055451503,207.63638540352298,-15.239501403079885,102.68958447619468,151,3096025,103.81422428024008,1,151,0,0
2592,23,3095540,173,172,1224.1136788395759,205.17982262983745,-15.966637671130233,14.366750693419275,127,3096016,21.4787579717265,0,127,0,0
2593,23,3095539,184,183,1743.041056878403,197.66129181048103,0.6091388192510294,-44.92671932812053,217,3096009,44.930848641983566,1,217,0,0
2594,23,3095538,161,0,270.10190018761745,196.68556865431304,-9.651416913631977,-8.72399004709618,56,3096012,13.009913557844074,0,56,0,0
2595,23,3095537,144,143,1092.7019381113323,184.413736060818,-6.8516294545429455,8.139769229974263,126,3096013,10.639580315952038,0,126,0,0
2596,23,3095536,249,248,953.8286058848066,177.06586524058525,42.57949772136249,24.947146263230252,220,3096015,49.349505903124616,1,220,0,0
2597,23,3095519,270,0,1920.015024117564,0.0,-14.00010955085736,0.0,219,3095996,14.000109550857587,0,219,0,0
2598,23,3095518,258,0,1381.010806409561,0.0,16.000125200979255,0.0,194,3095994,16.000125200979255,0,194,0,0
2599,24,3096111,225,224,104.77697523637372,1246.1871649231337,-1.6098616104185055,0.6530348405071891,175,3096917,1.7372705338015049,0,175,0,0
2600,24,3096110,11,9,1516.2580784150796,1238.1219461411927,-10.720606968548964,0.16189179753632746,145,3096916,10.721829262220835,0,145,0,0
2601,24,3096109,105,104,1640.0690906684865,1180.1738039753175,28.080734782783107,48.6162590207614,211,3096915,56.143283722229576,1,211,0,0
2602,24,3096108,4,3,1753.6966145049112,1178.741335519195,13.971172825847814,15.822788308719055,117,3096914,21.10815719081713,0,117,0,0
2603,24,3096107,266,0,84.96964974837833,1158.237386502082,27.517473209134003,-21.230608774682647,207,3096911,34.755576254164446,0,207,0,0
2604,24,3096106,124,120,1050.16162320609,1128.43564739495,5.799069060741202,37.620174435026,120,3096913,38.06450743794076,0,120,0,0
2605,24,3096104,121,120,1479.0064562496539,1104.0058001913721,-44.207252899214154,15.026981162259517,119,3096910,46.69144859335509,1,119,0,0
2606,24,3096103,125,0,293.6147148280972,1092.0302674471268,51.819683906216774,48.112439861735325,8,3096912,70.71128983118122,1,8,0,0
2607,24,3096102,283,0,0.0,1085.0084901914356,0.0,-18.00014085110252,235,3096908,18.00014085110229,0,235,0,0
2608,24,3096101,149,147,1641.6228995499664,1068.4019227351164,-39.70609912646796,23.03259717521041,181,3096909,45.90288488184982,1,181,0,0
2609,24,3096100,80,79,662.4256642698851,1051.1572934527114,-1.0028116941062992,-7.123201598018795,182,3096906,7.1934437024177855,0,182,0,0
2610,24,3096099,138,137,379.40885379033625,1024.9685067790253,46.007560493854726,20.42149476243208,186,3096907,50.33620040217312,1,186,0,0
2611,24,3096098,267,0,84.59103943548116,1011.0378805595053,11.476942596735213,-43.94476181172183,210,3096898,45.418743950683286,1,210,0,0
2612,24,3096097,202,201,306.144018809576,1004.6681349045793,4.2698731919156225,16.286541242852312,208,3096904,16.836960614379134,0,208,0,0
2613,24,3096096,52,51,1228.5106721785514,1002.001678792678,5.691809283333896,11.132924443719958,204,3096903,12.50354748011243,0,204,0,0
2614,24,3096127,34,32,1734.6172597576513,1569.9413194714996,-19.669893197372858,-18.192286474827146,166,3096934,26.79298388717168,0,167,0,0
2615,24,3096126,61,59,477.16959074537834,1524.3553608266309,-22.97663027327593,13.553735590729275,143,3096933,26.676380698629952,0,143,0,0
2616,24,3096125,57,56,258.16985381724226,1523.2102757693326,12.67557847426326,3.8669268135176935,189,3096932,13.25229839078157,0,189,0,0
2617,24,3096124,148,147,1947.9353237091073,1488.2331882488434,23.537718042854518,-7.7720763715612975,180,3096927,24.787685285042553,0,180,0,0
2618,24,3096123,112,0,1145.0967965642176,1464.8926540234,21.2630391517846,59.170543096567144,30,3096931,62.8750348255414,1,100,0,0
2619,24,3096122,101,100,1044.0880204996754,1454.4234039192895,5.695958054056746,41.57871344995215,47,3096929,41.96705076970291,1,47,0,0
2620,24,3096121,284,0,44.98096324980639,1447.4328026445812,-11.602523678347126,56.12905027074703,236,3096930,57.315694534766635,1,236,0,0
2621,24,3096120,192,0,178.56357593067779,1446.1902449293204,0.0,0.0,101,0,inf,1,101,0,0
2622,24,3096119,66,65,566.6685622075245,1384.1524544558279,10.32827841612118,-26.481044124794607,115,3096925,28.42391656651532,0,115,0,0
2623,24,3096118,15,13,459.2756540500306,1383.2324861913046,58.963188195524474,-45.13347530533589,153,3096922,74.25421304759877,1,153,0,0
2624,24,3096117,18,16,1715.2529251946426,1363.9452794578947,-50.092617156842145,-22.08741344638361,192,3096924,54.74599644150639,1,192,0,0
2625,24,3096116,235,0,178.47838625163956,1321.2860783798421,-2.180248844538454,0.5322655803265661,152,3096920,2.2442797668988685,0,152,0,0
2626,24,3096115,109,108,1781.8243280498377,1286.7935181031396,66.89764562267214,35.915433109732476,237,3096921,75.92900187225038,1,237,0,0
2627,24,3096114,110,108,1709.4406478360581,1279.5729208281414,41.364000580224,-12.029351793648855,238,3096919,43.077672274347975,1,238,0,0
2628,24,3096113,71,0,672.2387224909722,1278.7896236728407,-28.204884767078727,61.463047847894366,5,3096923,67.62560000086314,1,5,0,0
2629,24,3096112,226,224,244.1863397770514,1275.089095315266,-41.91172208182988,-23.83837507658268,174,3096918,48.21680800464074,1,174,0,0
2630,24,3096079,119,0,1371.1568046788855,805.1097034167534,25.485132025497023,-13.784324712875216,38,3096881,28.974118832968987,0,38,0,0
2631,24,3096078,5,3,1683.4260055269385,798.2228482443163,25.060128047844273,61.62577163602214,118,3096887,66.52627862363472,1,118,0,0
2632,24,3096077,163,162,1101.2614544682117,794.0292026468583,108.91685231290217,29.474475339087352,87,3096884,112.83450453768592,1,87,0,0
2633,24,3096076,219,0,202.2899812828364,786.9516567192456,36.5940988324019,62.647091003321854,209,3096886,72.55195435364973,1,209,0,0
2634,24,3096074,99,0,0.0,772.0060409472702,0.0,47.000367777877734,150,3096882,47.000367777878076,1,49,0,0
2635,24,3096073,107,0,1116.2030932752564,733.9273158654319,20.045824045064823,-12.588856638955916,100,3096875,23.67096054497754,0,54,0,0
2636,24,3096072,159,0,1381.551752590066,710.1382014246759,-2.3050056190586474,-29.822057247072397,64,3096870,72.80286052653996,1,64,0,0
2637,24,3096071,142,140,1761.0304400293192,694.4731446661539,-0.2790942677579551,36.63742107017322,198,3096878,36.638484088229795,0,198,0,0
2638,24,3096070,20,19,1576.478407785679,692.6873817166023,45.38093051723149,37.6092121575764,206,3096877,58.93964449946556,1,206,0,0
2639,24,3096069,81,79,747.3734597172803,689.9007139101152,-8.045813079506729,2.4088902900822404,183,3096874,8.398682071611933,0,183,0,0
2640,24,3096068,49,48,1991.7971889013368,685.4719851920747,-15.663325580702574,38.92115541251313,170,3096876,41.954691119016545,1,170,0,0
2641,24,3096067,273,0,42.92159020803961,678.9481024502072,-5.54709465408606,-3.1480155163899326,222,3096872,6.378107932045477,0,222,0,0
2642,24,3096065,175,0,386.64821695337145,674.1548722017587,42.065054617991,-1.099207929353497,89,3096871,42.079413946566724,1,89,0,0
2643,24,3096095,165,164,577.4677981643355,995.5525030509664,-1.4986997089224587,-19.236618245137947,185,3096901,19.294910788254462,0,185,0,0
2644,24,3096094,182,0,1790.6446627840876,976.9482566708116,18.594376682382745,45.68485904231046,95,3096905,49.32400216853997,1,95,0,0
2645,24,3096092,53,51,1332.426712551476,971.164471260838,4.9402226522965975,-14.555901165593355,205,3096896,15.371403924065723,0,205,0,0
2646,24,3096090,1,0,1430.970452869096,946.7900138811548,73.42831052624479,41.1395805944494,212,3096902,84.16758210989458,1,57,0,0
2647,24,3096089,10,9,1121.698323548149,927.3012560071228,-10.396654197326598,-40.45656215114286,146,3096892,41.771088561205566,1,146,0,0
2648,24,3096088,14,13,433.969306896212,922.7727178166548,29.217795453896322,-18.937128294127774,49,3096893,34.818018312562856,0,150,0,0
2649,24,3096087,116,115,1577.7269419475372,910.0265101971253,-20.953835826842575,14.555124025756301,177,3096895,25.513033360684886,0,177,0,0
2650,24,3096085,275,0,2012.631998274677,866.8247475479974,-33.961166809572894,-7.206689785795675,227,3096888,34.717390868789764,0,227,0,0
2651,24,3096084,72,0,776.1266220213797,866.391073681073,-20.475490989426817,4.551520355365028,16,3096890,20.975272794493176,0,16,0,0
