Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt2_n0_dx,dt2_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
1835,48,287793,15,0,1159.530437801914,929.6888565765338,-0.549671499941951,-1.7291031867180209,4,285200,1.8143694739956475,0,4,0,0
1836,48,288818,29,0,1094.3594121960361,1586.5943429287634,-21.442830383175078,-22.79485992175409,10,286151,31.295376874132657,1,10,0,0
1837,48,287294,13,11,1598.1873727236539,491.04829486859427,1.438499588493869,-6.227381971363799,71,284676,6.391366620947553,0,71,0,0
1838,48,288322,22,21,1621.303322171701,1285.0067071027395,-10.051448754434203,21.707770018034573,50,285751,23.9219334757642,0,50,0,0
1839,48,288339,27,26,1933.6967834323086,1302.6428823517406,-0.3757408650981233,0.4289747858181272,65,285749,0.5702635921852739,0,65,0,0
1840,48,287349,61,0,420.7826806576291,550.4637440327657,-17.073430734970938,14.914665494287195,29,284745,22.670449573582076,0,29,0,0
1841,48,287861,24,0,1429.1262825870929,981.7400099654076,-7.658769717631457,-10.275299064146225,17,285251,12.815557906128836,0,17,0,0
1842,48,287369,35,0,1408.5880000378463,565.3129892532088,-48.34136742226132,-15.942135909868169,5,284734,50.9022543864491,1,5,0,0
1843,48,287371,58,57,705.499187025655,565.8644218359033,68.18088724599454,-26.078466647884397,91,284727,72.99808085392277,1,91,0,0
1844,48,286869,82,0,1743.0130725980443,0.0,-8.000060000449821,0.0,51,284205,8.000060000449821,0,51,0,0
1845,48,286865,107,0,235.00176251321884,0.0,-4.920964699894057,24.8436186034896,85,284221,25.32629619374411,0,85,0,0
1846,48,287388,80,0,1201.4243468864147,586.892846608201,30.902485020321137,23.988432222990927,47,284790,39.120435336894985,1,47,0,0
1847,48,286890,108,0,1118.0166116079358,38.27245456758197,54.70055289953143,24.83554930483202,86,284250,60.0745786234675,1,86,0,0
1848,48,287414,65,64,213.62669213552243,619.6456245378039,-72.53483917315583,41.22579764826776,55,284843,83.4318241776572,1,55,0,0
1849,48,289469,70,0,1400.8362588388281,2001.7192280261047,13.175761978476427,13.882220136963491,40,286864,19.139402802715477,0,40,0,0
1850,48,287422,59,57,544.8172269631574,634.056965808311,-10.750630865579753,-8.020020936052447,92,284809,13.412561270043767,0,92,0,0
1851,48,286905,110,0,1326.8343942541505,64.58366054057747,9.942893471071557,17.778283295662305,89,284275,20.36979350700204,0,89,0,0
1852,48,287417,42,41,1052.6247436955446,624.2783065234057,-19.973294951542357,-13.709777862424971,93,284789,24.225823417550586,0,93,0,0
1853,48,286912,104,0,91.87185065785934,77.52402346200722,17.61722732981811,4.499449243998542,83,284273,18.182731980915552,0,83,0,0
1854,48,286931,101,0,335.8079832850971,97.74364884846851,-0.7051736617274287,9.291525356011917,78,284302,9.318246258529912,0,78,0,0
1855,48,286940,23,21,1650.0117063958567,103.42210541156851,4.642480351331642,12.338750385805366,48,284317,13.183223615478498,0,48,0,0
1856,48,287449,77,75,1810.2193991831984,662.8727017035399,52.2041154980011,19.19397894886106,54,284865,55.6208459376335,1,54,0,0
1857,48,287471,43,41,1088.7622234856992,687.0279671447047,-1.3395529218914817,8.342377959131568,94,284881,8.44924091522748,0,94,0,0
1858,48,286965,90,88,1465.0279644907064,124.26292878300673,4.939391029046192,-4.135539143102605,74,284322,6.442070144135022,0,74,0,0
1859,48,925442,28,26,1964.514733860504,1274.5095588216914,0.0,18.000135001012264,64,925448,18.000135001012264,0,64,0,0
1860,48,287516,40,38,1244.5382977268093,731.7340839591327,-11.281929567972385,2.8786687990651667,95,284929,11.643395932089579,0,95,0,0
1861,48,289055,84,0,89.77901200938106,1729.8264116227274,-6.803198229308165,8.448852426158965,62,286440,10.847424277968939,0,62,0,0
1862,48,287559,39,38,1348.8606189393315,764.1938989915187,4.45752996098463,1.0534963917090179,90,284961,4.580330555802886,0,90,0,0
1863,48,289132,109,0,1155.4106408957844,1780.5618780783298,24.462213134036798,-55.461997128399624,87,286421,60.61710152164702,1,87,0,0
1864,48,287090,71,0,1428.4891007884235,237.1794762193476,-3.30246254172539,2.59363858862693,41,284467,4.199192775750003,0,41,0,0
1865,48,287602,2,0,1722.7299428569354,797.441780391297,-16.195774250281147,-5.489818095921692,21,285000,17.100912440345994,0,6,0,0
1866,48,287098,85,0,502.04628962040863,245.76645140712031,9.354963388292617,-0.4318656210878089,61,284477,9.364926476538557,0,61,0,0
1867,48,287120,106,0,0.0,270.0020250151876,0.0,5.0000375002812225,88,284505,5.0000375002812225,0,88,0,0
1868,48,287123,25,0,250.55308592939733,278.33584073313807,-6.405893934644723,27.464652993278843,16,284532,28.201819819705577,0,16,0,0
1869,48,287666,4,0,1780.3006081466335,841.0818766232312,-30.036969700855252,-11.191328829043524,6,285076,32.05410098208759,1,21,0,0
1870,48,288196,45,44,2039.0152926146948,1209.0090675680067,0.0,3.0000225001688254,77,285590,3.0000225001688254,0,77,0,0
1871,48,287171,66,64,695.165197383223,319.10635185931983,-0.3450654132539057,7.965515710973591,56,284563,7.972986308855059,0,56,0,0
1872,48,287179,62,0,302.20847530506285,327.71344689598544,16.542477939152604,-11.342016647642765,34,284545,20.057290893905712,0,34,0,0
1873,48,287185,8,7,1707.4045265396674,332.48678658956766,-7.610991662114884,-24.222604338969802,45,284536,25.39019013404691,0,45,0,0
1874,48,287706,92,0,1919.7034623917664,857.1107922942864,-39.63004229357193,32.66592664437758,67,285151,51.3575993960601,1,67,0,0
1875,48,287201,67,0,435.25522784713326,350.59447174073966,5.707809496818753,-4.949129629844776,37,284580,7.554665667319852,0,37,0,0
1876,48,287214,49,48,1086.261066669429,386.40377684371833,1.5288990046371964,-4.329210179100413,60,284604,4.59125178368675,0,60,0,0
1877,48,287208,12,11,1448.0185358683675,381.3127803166167,5.336869129341949,6.599272690080795,70,284606,8.487200489075848,0,70,0,0
1878,48,287221,98,0,103.85678393257116,394.9457844373322,7.084116901547418,24.987669388882235,72,284629,25.972453364341177,0,72,0,0
1879,48,287216,19,18,1331.8891723736708,388.14678015191186,-2.541527806694376,3.0844260881236214,81,284608,3.9966295656837656,0,81,0,0
1880,48,287228,20,18,1217.29605735122,400.9334031278182,-10.452617816944214,0.07902895604701142,82,284614,10.452916569216146,0,82,0,0
1881,48,288253,46,44,1985.494831785542,1245.5004867253367,3.0200820763120646,5.008892095004285,76,924809,5.848922615923192,0,76,0,0
1882,48,287226,50,48,793.5157844293582,399.1049620570536,16.02573605975749,-7.557265782179114,59,284610,17.718252802110893,0,59,0,0
1883,49,284676,13,11,1599.6258723121475,484.8209128972305,6.532758250450572,-0.8625682828409822,71,295349,6.58945782302302,0,71,0,0
1884,49,284679,79,0,34.50930189977247,487.65408788719986,-4.328533601871285,24.465254097517338,46,295381,24.84521807508688,0,46,0,0
1885,49,285200,15,0,1158.9807663019722,927.9597533898157,-1.4163391776839944,1.314916768323542,4,295897,1.9326207009813503,0,4,0,0
1886,49,284205,82,0,1735.0130125975945,0.0,-1.0000075000561992,0.0,51,294917,1.0000075000559718,0,51,0,0
1887,49,285749,27,26,1933.321042567211,1303.0718571375587,-4.123379573583861,0.5003434717582422,65,296416,4.153625247609576,0,65,0,0
1888,49,284727,58,57,773.6800742716496,539.7859551880188,34.00690975439238,-17.411195939622413,91,295396,38.20496898430003,1,91,0,0
1889,49,285751,22,21,1611.2518734172668,1306.7144771207738,-7.872902840187407,15.664852879562886,50,296437,17.53197692416331,0,50,0,0
1890,49,284221,107,0,230.0807978133248,24.8436186034896,-2.421601002247513,6.071124153792298,85,294925,6.536260391450645,0,85,0,0
1891,49,284734,35,0,1360.246632615585,549.3708533433406,4.091769455865915,17.122201192431813,5,295428,17.604327620050768,0,5,0,0
1892,49,285251,24,0,1421.4675128694619,971.4647109012616,-4.032175453614627,-20.060211093125762,17,295927,20.461439538544266,0,17,0,0
1893,49,284745,61,0,403.70924992265816,565.3784095270528,-28.432560718848833,-26.45878483467834,29,295401,38.83912722962296,1,29,0,0
1894,49,284250,108,0,1172.7171645074673,63.10800387241399,36.1601347517153,24.30771628350093,86,294977,43.57086659892559,1,86,0,0
1895,49,284789,42,41,1032.6514487440022,610.5685286609809,-6.451699654782258,10.665441121847039,93,295490,12.464993492140431,0,93,0,0
1896,49,284790,80,0,1232.3268319067356,610.8812788311918,9.727600102874703,27.363102236896683,47,295516,29.040757011281897,0,47,0,0
1897,49,284273,104,0,109.48907798767745,82.02347270600576,14.400941473893257,20.27701665891314,83,294981,24.8705552796945,0,83,0,0
1898,49,284275,110,0,1336.777287725222,82.36194383623976,-16.55257150415764,20.64160969690188,89,294982,26.45871641405708,0,89,0,0
1899,49,924809,46,44,1988.514913861854,1250.509378820341,-9.000067500506475,-9.00006750050602,76,924815,12.728017521489418,0,76,0,0
1900,49,284302,101,0,335.1028096233697,107.03517420448044,-34.289631582454035,45.73165086296174,78,295030,57.15910010411514,1,78,0,0
1901,49,284809,59,57,534.0665960975775,626.0369448722586,-40.47412870155472,19.416969045324322,92,295523,44.89068701921478,1,92,0,0
1902,49,286864,70,0,1414.0120208173043,2015.6014481630689,7.813527418064041,2.4602709043581403,40,297540,8.191711886759213,0,40,0,0
1903,49,284317,23,21,1654.654186747188,115.76085579737386,17.828454282626808,11.364405155588914,48,295004,21.14245696810289,0,48,0,0
1904,49,284322,90,88,1469.9673555197526,120.12738963990412,9.987694819697706,-10.371905952048225,74,294985,14.398974994406693,0,74,0,0
1905,49,284843,65,64,141.09185296236657,660.8714221860716,-55.803996743137255,40.730571378618826,55,295569,69.08737581741578,1,55,0,0
1906,49,284865,77,75,1862.4235146811995,682.0666806524009,31.989033606722387,4.4458706087930295,54,295551,32.296501924544394,1,54,0,0
1907,49,286421,109,0,1179.8728540298214,1725.0998809499301,-35.073967392363784,-37.34522934467623,87,297101,51.23328355129193,1,87,0,0
1908,49,284881,43,41,1087.4226705638077,695.3703451038364,2.7726872686655497,8.734130069989646,94,295571,9.163668630484047,0,94,0,0
1909,49,286440,84,0,82.97581378007291,1738.2752640488861,0.0,0.0,62,0,inf,1,62,0,0
1910,49,284929,40,38,1233.256368158837,734.6127527581978,-12.620037322416241,8.30098666710353,95,295630,15.105354072864609,0,95,0,0
1911,49,925448,28,26,1964.514733860504,1292.5096938227036,0.0,0.0,64,925454,0.0,0,64,0,0
1912,49,284961,39,38,1353.3181489003164,765.2473953832277,-4.626307297518906,-0.5362862939815614,90,295661,4.657286999980694,0,90,0,0
1913,49,284467,71,0,1425.1866382466985,239.77311480797454,-21.21458774090252,-0.5918727265353709,41,295132,21.22284256033738,0,41,0,0
1914,49,284477,85,0,511.40125300870125,245.33458578603248,-14.12519205113722,3.1519576761456847,61,295148,14.472590910881292,0,61,0,0
1915,49,285000,2,0,1706.5341686066542,791.9519622953752,-2.3104831766227107,8.108612048558825,21,295707,8.431365361760323,0,6,0,0
1916,49,284505,106,0,0.0,275.0020625154688,12.797628373103482,-12.559503452585714,88,295156,17.930990462090367,0,88,0,0
1917,49,284532,25,0,244.14719199475257,305.8004937264169,-3.5967849003933736,21.25378575739661,16,295230,21.555979927644497,0,16,0,0
1918,49,284536,8,7,1699.7935348775532,308.2641822505978,15.582403553585891,-26.754250666935945,45,295179,30.961285975489268,1,45,0,0
1919,49,284545,62,0,318.7509532442154,316.37143024834273,13.924550779915762,-15.11965698818358,34,295202,20.554735266180987,0,34,0,0
1920,49,285076,4,0,1750.2636384457785,829.8905477941875,-10.531672374608434,-0.8526734250722257,6,295749,10.566133397601726,0,21,0,0
1921,49,285590,45,44,2039.0152926146948,1212.0090900681755,0.0,-1.0000075000559718,77,296289,1.0000075000559718,0,77,0,0
1922,49,284563,66,64,694.8201319699692,327.07186757029336,-13.33866664437619,42.896819551928786,56,295258,44.92279104775817,1,56,0,0
1923,49,284580,67,0,440.963037343952,345.64534211089494,1.2472357453837049,-1.9016036534519567,37,295243,2.2741357609836483,0,37,0,0
1924,49,286638,78,0,154.30513515595317,1875.5259147704992,-15.43131104643794,-0.382962110151766,43,297405,15.436062340821547,0,43,0,0
1925,49,284604,49,48,1087.7899656740663,382.074566664618,-1.258750793588888,-2.6684285184764462,60,295262,2.95041765155021,0,60,0,0
1926,49,284606,12,11,1453.3554049977095,387.9120530066975,10.668414586000154,3.246090542765103,70,295268,11.15133057489576,0,70,0,0
1927,49,285636,47,0,959.6997105683748,1242.898939968492,0.2450119624114677,9.497343092776193,11,296353,9.500502970034413,0,11,0,0
1928,49,284613,89,88,1579.401325691757,399.82763678731277,-5.595026889276142,-16.789052571166447,75,295264,17.69679666293061,0,75,0,0
1929,49,284614,20,18,1206.8434395342758,401.0124320838652,-2.059875397119868,-2.0857831097272883,82,295276,2.931480484752264,0,82,0,0
1930,49,286151,29,0,1072.916581812861,1563.7994830070095,8.354400906365527,-10.830107581298538,10,296841,13.677983942335254,0,10,0,0
1931,49,284608,19,18,1329.3476445669764,391.2312062400354,-9.276634091752156,1.0181808748420735,81,295270,9.332343348063675,0,81,0,0
1932,49,284610,50,48,809.5415204891158,391.5476962748745,14.407177443928733,-3.95065917400666,59,295265,14.93902506223241,0,59,0,0
1933,49,284629,98,0,110.94090083411855,419.93345382621453,5.857335212321985,30.044354252877497,72,295316,30.609991804342343,1,72,0,0
1934,49,284626,34,30,586.916659856255,414.0702532173003,-9.144478794181964,-2.518967623874687,96,295287,9.48507724308917,0,96,0,0
1935,49,285151,92,0,1880.073420098194,889.776718938664,-28.65816461640543,23.571399886755326,67,295870,37.10662059258861,1,67,0,0
1936,49,284643,31,30,520.5763660828682,443.2027009664139,-21.39677006801395,8.435272323959737,97,295318,22.999469309591014,0,97,0,0
1937,50,295428,35,0,1364.338402071451,566.4930545357728,-9.583827032775616,21.17468517979671,5,298110,23.24256941600161,0,5,0,0
1938,50,294917,82,0,1734.0130050975386,0.0,0.0,0.0,51,297550,0.0,0,51,0,0
1939,50,294925,107,0,227.65919681107727,30.914742757281896,-6.084520118583896,5.783644394671615,85,297568,8.394755955801722,0,85,0,0
1940,50,297540,70,0,1421.8255482353686,2018.0617190674268,3.18513934478824,20.95357354726798,40,300249,21.194276516231607,0,40,0,0
1941,50,294981,104,0,123.8900194615707,102.3004893649189,-6.758727019813421,21.855092452749066,83,297634,22.876307766913897,0,83,0,0
1942,50,294982,110,0,1320.2247162210642,103.00355353314166,20.807605785101266,-11.401464516887062,89,297617,23.72656426114017,0,89,0,0
1943,50,294977,108,0,1208.8772992591823,87.41572015591494,13.91372883294548,11.441489028543973,86,297619,18.013870245647855,0,86,0,0
1944,50,295490,42,41,1026.19974908922,621.2339697828279,1.2911790405389638,8.965891790722594,93,298153,9.058386109990817,0,93,0,0
1945,50,294985,90,88,1479.9550503394503,109.75548368785593,9.281077829039534,-2.4644877755414853,74,297626,9.602713453210725,0,74,0,0
1946,50,295004,23,21,1672.4826410298147,127.1252609529628,-4.430802183913784,13.575012219424353,48,297667,14.279809688875241,0,48,0,0
1947,50,295516,80,0,1242.0544320096105,638.2443810680886,-2.7963112811182786,-4.7471986125015055,47,298159,5.509560004886444,0,47,0,0
1948,50,295523,59,57,493.5924673960228,645.4539139175829,-58.64514125713174,6.815144616459747,92,298174,59.03980681889287,1,92,0,0
1949,50,295030,101,0,300.81317804091566,152.76682506744214,-8.365659094543616,6.472894010014045,78,297682,10.577457584457429,0,78,0,0
1950,50,295551,77,75,1894.4125482879213,686.512551261194,49.967861636876926,1.458333081105934,54,298216,49.989138139575594,1,54,0,0
1951,50,924815,46,44,1979.5148463613473,1241.509311319835,0.0,3.0000225001685976,76,924821,3.0000225001685976,0,76,0,0
1952,50,297101,109,0,1144.7988866374574,1687.754651605254,-43.135897652183296,-38.74622888134581,87,299657,57.98254839850737,1,87,0,0
1953,50,295569,65,64,85.28785621922933,701.6019935646906,0.0,0.0,55,0,inf,1,55,0,0
1954,50,295571,43,41,1090.1953578324733,704.104475173826,-2.056670841906453,8.806249535224424,94,298234,9.043225410692225,0,94,0,0
1955,50,295630,40,38,1220.6363308364207,742.9137394253012,-9.015360355939263,7.440642466295003,95,298296,11.689306337788821,0,95,0,0
1956,50,295132,71,0,1403.972050505796,239.18124208143917,1.9352197296493607,6.116421670295949,41,297790,6.415270021666209,0,41,0,0
1957,50,295148,85,0,497.276060957564,248.48654346217816,5.978749690281575,-4.659146184023398,61,297787,7.579781726615965,0,61,0,0
1958,50,295661,39,38,1348.6918416027975,764.7111090892462,-8.322563664790778,-0.9888510271433688,90,298315,8.381103287060611,0,90,0,0
1959,50,295156,106,0,12.797628373103482,262.4425590628831,-12.797628373103482,5.5594509521919795,88,297800,13.953020707570515,0,88,0,0
1960,50,925454,28,26,1964.514733860504,1292.5096938227036,0.0,0.0,64,925460,0.0,0,64,0,0
1961,50,295179,8,7,1715.3759384311386,281.50993158366197,-6.3017702501222175,-20.172706868395885,45,297796,21.13410539113377,0,45,0,0
1962,50,295707,2,0,1704.2236854300315,800.0605743439341,4.379458668218149,12.548379536297602,21,298359,13.290654130388072,0,6,0,0
1963,50,295202,62,0,332.6755040241312,301.2517732601591,13.711697013987136,-10.615040618152534,34,297834,17.34040721345408,0,34,0,0
1964,50,295230,25,0,240.55040709435917,327.0542794838135,-5.422890041357022,1.8105711501574435,16,297879,5.717158760296174,0,16,0,0
1965,50,295749,4,0,1739.73196607117,829.0378743691153,13.373793638332016,22.908593812756862,6,298431,26.52662863536489,0,21,0,0
1966,50,295243,67,0,442.2102730893357,343.743738457443,1.9218181269799857,-3.3981957008066965,37,297888,3.9039875683933687,0,37,0,0
1967,50,295262,49,48,1086.5312148804774,379.40613814614153,25.055892774092626,-9.3369895719415,60,297914,26.739056396465468,0,60,0,0
1968,50,295258,66,64,681.4814653255929,369.9686871222222,-43.84489019995021,92.06236421201618,56,297992,101.9698646706545,1,56,0,0
1969,50,295268,12,11,1464.0238195837094,391.15814354946264,7.615033938179295,9.041034836487825,70,297935,11.820704411929913,0,70,0,0
1970,50,295270,19,18,1320.0710104752245,392.2493871148775,-6.445331144617512,4.8449417736497935,81,297933,8.06323473265142,0,81,0,0
1971,50,295264,89,88,1573.8062988024808,383.0385842161464,17.272111994921943,-30.90288102746621,75,297900,35.40217378301588,1,75,0,0
1972,50,295265,50,48,823.9486979330444,387.59703710086785,12.294235551503675,-7.047426145061479,59,297919,14.170901279239725,0,59,0,0
1973,50,296289,45,44,2039.0152926146948,1211.0090825681195,0.0,-1.0000075000564266,77,298925,1.0000075000564266,0,77,0,0
1974,50,295276,20,18,1204.783564137156,398.9266489741379,-1.1145116445625265,-1.4555762782555917,82,297932,1.8332589854370551,0,82,0,0
1975,50,295287,34,30,577.7721810620733,411.5512855934257,28.301584394349327,-39.8959968292105,96,297916,48.91492862334401,1,96,0,0
1976,50,296841,29,0,1081.2709827192266,1552.969375425711,23.741835962052164,13.168691367520974,10,299522,27.1493868656738,0,10,0,0
1977,50,295316,98,0,116.79823604644056,449.97780807909203,15.254584138635904,16.761641624365552,72,297995,22.663957447594672,0,72,0,0
1978,50,295318,31,30,499.1795960148542,451.6379732903736,-24.21413087292143,18.321731971865066,97,297998,30.36461750755024,1,97,0,0
1979,50,296353,47,0,959.9447225307864,1252.3962830612684,-3.5838464401389274,11.07354665578282,11,299009,11.639045959368488,0,11,0,0
1980,50,295349,13,11,1606.1586305625985,483.9583446143895,2.085026873899096,-0.04142164896916256,71,298010,2.0854382795671067,0,71,0,0
1981,50,297405,78,0,138.87382410951523,1875.1429526603479,-11.375262440426765,4.4458989413108165,43,300043,12.213214686761734,0,43,0,0
1982,50,295870,92,0,1851.4152554817886,913.3481188254193,-8.621770046063602,11.167337790567103,67,298530,14.108307909024001,0,67,0,0
1983,50,295381,79,0,30.180768297901178,512.1193419847174,-30.180768297901178,18.884640545151683,46,298058,35.60208453968924,1,46,0,0
1984,50,295897,15,0,1157.564427124288,929.2746701581392,-4.602440088327056,0.9741465816561004,4,298537,4.704403929212983,0,4,0,0
1985,50,295396,58,57,807.6869840260422,522.3747592483963,20.66574374176855,-6.372629593759258,91,298047,21.6259883552103,0,91,0,0
1986,50,296416,27,26,1929.197662993627,1303.572200609317,-3.691356265392415,-2.246870380553218,65,299091,4.321404584745398,0,65,0,0
1987,50,295401,61,0,375.27668920380927,538.9196246923743,-3.704507301820741,-50.68623455343544,29,298012,50.8214300030519,1,29,0,0
1988,50,296437,22,21,1603.3789705770794,1322.3793300003372,-4.571012575122495,9.239504072711725,50,299141,10.308374822035738,0,50,0,0
1989,50,295927,24,0,1417.4353374158472,951.4044998081357,0.9790110817307324,13.553935120371534,17,298577,13.589246481883864,0,17,0,0
1990,51,299009,47,0,956.3608760906473,1263.469829717051,-4.212373539124314,2.860745298558641,11,307257,5.091949969936928,0,11,0,0
1991,51,299522,29,0,1105.0128186812788,1566.1380667932322,16.347104770909482,18.233843640764466,10,307797,24.488791074835405,0,10,0,0
1992,51,297998,31,30,474.96546514193284,469.9597052622387,-12.011588414632001,29.409609293255983,97,306251,31.767961455285235,1,97,0,0
1993,51,297992,66,64,637.6365751256428,462.0310513342384,-30.39418020287883,39.28278057157672,56,306252,49.66833034882211,1,56,0,0
1994,51,300043,78,0,127.49856166908846,1879.5888516016587,-17.113428995388176,12.437924816388431,43,308334,21.15588395029427,0,43,0,0
1995,51,297995,98,0,132.05282018507646,466.73944970345747,17.696673304224674,35.13681307609545,72,306254,39.34168119413473,1,72,0,0
1996,51,298012,61,0,371.5721819019886,488.233390138939,32.69463194386731,-30.007122087130604,29,306220,44.377543125965296,1,29,0,0
1997,51,298010,13,11,1608.2436574364974,483.9169229654203,11.343839782484796,3.164912347921472,71,306247,11.777069719616625,0,71,0,0
1998,51,298530,92,0,1842.7934854357247,924.5154566159863,-84.7476892576817,108.59282234602337,67,306878,137.74821922475644,1,67,0,0
1999,51,298537,15,0,1152.9619870359606,930.2488167397954,4.218657443578195,1.244044881344621,4,306740,4.398263099572304,0,4,0,0
2000,51,298047,58,57,828.3527277678105,516.0021296546372,9.921962473547977,-7.816902198173692,91,306263,12.63128256759023,0,91,0,0
2001,51,297549,112,0,1534.0115050862885,0.0,8.000060000449821,0.0,98,305808,8.000060000449594,0,98,0,0
2002,51,297550,82,0,1734.0130050975386,0.0,3.0000225001685976,0.0,51,305809,3.0000225001683702,0,51,0,0
2003,51,298058,79,0,0.0,531.003982529869,0.0,0.0,46,0,inf,1,46,0,0
2004,51,298577,24,0,1418.4143484975782,964.9584349285072,5.917123705685526,12.2640562096841,17,306814,13.616880247056274,0,17,0,0
2005,51,299091,27,26,1925.506306728235,1301.3253302287635,3.7436034528761866,1.488591235691274,65,307324,4.028705831822715,0,65,0,0
2006,51,297568,107,0,221.57467669249337,36.698387151953504,2.2001379578231592,5.44146817782503,85,305843,5.8694278225170216,0,85,0,0
2007,51,298110,35,0,1354.7545750386753,587.6677397155693,-65.66185875643237,-22.07651165247296,5,306304,69.27374727912027,1,5,0,0
2008,51,299141,22,21,1598.8079580019569,1331.6188340730487,0.5702180964174204,8.687812017344411,50,307385,8.706504828356564,0,50,0,0
2009,51,299657,109,0,1101.6629889852743,1649.008422723908,-51.657047904007406,-0.850632467434707,87,307892,51.66405107762622,1,87,0,0
2010,51,297617,110,0,1341.0323220061655,91.6020890162546,16.072089534863835,0.8445377866916033,89,305900,16.094263142182754,0,89,0,0
2011,51,297619,108,0,1222.791028092128,98.85720918445892,21.01375701695042,27.34809497794917,86,305933,34.48907483378409,1,86,0,0
2012,51,924821,46,44,1979.5148463613473,1244.5093338200036,0.0,9.00006750050602,76,924827,9.00006750050602,0,76,0,0
2013,51,297626,90,88,1489.2361281684894,107.29099591231441,9.966345842120743,-1.532443972634027,74,305907,10.083473309035153,0,74,0,0
2014,51,297634,104,0,117.13129244175728,124.15558181766797,1.4134830305938948,-4.460487522742014,83,305919,4.679089998954302,0,83,0,0
2015,51,298159,80,0,1239.2581207284925,633.4971824555871,-25.46524394841753,-17.35835539382765,47,306363,30.818681855829805,1,47,0,0
2016,51,298153,42,41,1027.4909281297591,630.1998615735505,1.5907189926263072,11.146006494411607,93,306394,11.258945229770285,0,93,0,0
2017,51,298174,59,57,434.9473261388911,652.2690585340426,-30.441900819654336,1.2153689203015574,92,306405,30.466152483142658,1,92,0,0
2018,51,297667,23,21,1668.0518388459009,140.70027317238714,-9.836247510205112,12.895106620467715,48,305946,16.21837044327322,0,48,0,0
2019,51,297682,101,0,292.44751894637204,159.2397190774562,-4.351966054002787,0.7149740943737015,78,305956,4.410305713986063,0,78,0,0
2020,51,300248,111,0,1169.776845566125,2010.0065217916558,25.277824874874113,-52.30888879820941,99,308412,58.09637060702134,1,99,0,0
2021,51,300249,70,0,1425.0106875801569,2039.0152926146948,12.000090000675073,0.0,40,308485,12.000090000675073,0,40,0,0
2022,51,298216,77,75,1944.3804099247986,687.9708843422998,-35.11634858711636,-1.3405273095270331,54,306441,35.141925837373236,1,54,0,0
2023,51,298234,43,41,1088.1386869905666,712.9107247090504,-0.8432350409048013,10.029832950037873,94,306468,10.065217053788494,0,94,0,0
2024,51,925460,28,26,1964.514733860504,1292.5096938227036,0.0,0.0,64,925466,0.0,0,64,0,0
2025,51,297790,71,0,1405.9072702354451,245.29766375173512,-9.682156356151836,-15.277804226838755,41,306020,18.087439113887367,0,41,0,0
2026,51,298296,40,38,1211.6209704804817,750.3543818915962,-8.617099855032166,2.034622699159172,95,306510,8.854044242013561,0,95,0,0
2027,51,297787,85,0,503.2548106478456,243.82739727815482,4.364153285798238,-2.357106897387098,61,306031,4.960018833397021,0,61,0,0
2028,51,297796,8,7,1709.0741681810166,261.3372247152661,-0.1822703031643869,-29.03196162518693,45,306022,29.032533790038705,0,45,0,0
2029,51,297800,106,0,0.0,268.0020100150751,0.0,0.0,88,306041,0.0,0,88,0,0
2030,51,298315,39,38,1340.3692779380067,763.7222580621028,-11.922985871467063,0.3550996034006175,90,306523,11.928272625134952,0,90,0,0
2031,51,297834,62,0,346.3872010381183,290.63673264200656,13.694560726841187,-8.442470760185643,34,306054,16.087768833425336,0,34,0,0
2032,51,298359,2,0,1708.6031440982495,812.6089538802318,-5.091658415693471,-8.092736951986693,21,306572,9.561243475414207,0,6,0,0
2033,51,297879,25,0,235.12751705300218,328.86485063397095,19.37101165329736,-16.336726051018672,16,306087,25.34017976530973,0,16,0,0
2034,51,297888,67,0,444.1320912163157,340.3455427566363,7.55666871675777,-5.066354430599006,37,306104,9.097867294661754,0,37,0,0
2035,51,297900,89,88,1591.0784107974027,352.13570318868017,13.957097612860027,-38.88917542588598,75,306089,41.31789611149426,1,75,0,0
2036,51,298925,45,44,2039.0152926146948,1210.009075068063,0.0,2.0000150001123984,77,307182,2.0000150001123984,0,77,0,0
2037,51,297916,34,30,606.0737654564224,371.6552887642152,23.894973840907827,-41.50097792608648,96,306100,47.88842181236697,1,96,0,0
2038,51,297919,50,48,836.2429334845482,380.54961095580626,12.137303450264426,-11.018779139727542,59,306133,16.392913980555573,0,59,0,0
2039,51,298431,4,0,1753.1057597095019,851.9464681818721,-1.4427849035914733,-8.688665247712606,6,306636,8.807640550387807,0,21,0,0
2040,51,297914,49,48,1111.5871076545698,370.06914857419997,17.02653884739766,-13.109088636507465,60,306123,21.4883975671,0,60,0,0
2041,51,297932,20,18,1203.6690524925934,397.47107269588236,-0.2064291939573195,-1.6667756848671615,82,306162,1.6795101058886976,0,82,0,0
2042,51,297933,19,18,1313.6256793306068,397.0943288885273,-5.251451991278143,2.946598900897925,81,306168,6.0216437207355975,0,81,0,0
2043,51,297935,12,11,1471.6388535218896,400.1991783859504,8.798615203430243,10.701213701573296,70,306181,13.853938219321055,0,70,0,0
2044,52,306181,12,11,1480.4374687253191,410.90039208752364,4.1049495501090405,5.787278342360196,70,311694,7.095294315311552,0,70,0,0
