Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt2_n0_dx,dt2_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
860,28,162899,49,0,1517.3722752834524,298.389970560998,0.4619711139173433,-22.3020675285082,11,168437,22.306851713234504,0,11,0,0
861,28,163984,110,0,0.0,1095.0082125615943,33.31129367444372,24.32423346096402,62,169673,41.24694679280549,1,62,0,0
862,28,164433,12,8,1148.0687748044593,1382.034232685084,13.2315579058411,-36.06076344840199,26,170003,38.41162304690119,1,26,0,0
863,28,163284,58,0,1946.718191440243,581.7924168292762,17.8996928914994,7.982858365249853,24,168919,19.599107971783862,0,24,0,0
864,28,162778,83,0,1101.1720792615197,226.33654048647116,-6.8167000614869275,-9.978381662338476,40,168345,12.084514898314072,0,40,0,0
865,28,163288,50,0,1395.6157396806934,586.8729430593064,-9.609563272593732,0.5861029212014728,20,168914,9.62742036706758,0,20,0,0
866,28,164057,43,39,1323.2628843436505,1148.8131542352444,3.0163940056925185,21.822426886778203,34,169750,22.029910304546362,0,34,0,0
867,28,163933,52,0,474.8484553831505,1049.6669822388633,2.2636217266157246,9.535862837631614,8,169612,9.800850135541037,0,8,0,0
868,28,164509,66,0,1223.6808611206407,1442.9390114562332,11.344820950277152,-4.516022721780018,22,170108,12.210627486639694,0,19,0,0
869,28,163293,16,15,581.7352588171761,590.8877009658578,9.812802694735863,-3.788693397871839,36,168911,10.51880669985407,0,36,0,0
870,28,163938,40,39,716.7854550972843,1055.1912251928902,3.8610744884696255,4.822274266992281,32,169613,6.177558199774718,0,32,0,0
871,28,164834,64,0,1444.892853581268,1687.9990663087146,4.133082984404382,25.948873424295698,16,170541,26.275966337056122,0,16,0,0
872,28,163298,107,0,0.0,604.0045300339754,31.753882277539635,32.492546320651286,61,168967,45.432087846537655,1,61,0,0
873,28,164897,27,26,79.80121462302412,1744.4585742227032,-11.520954734571047,-2.095822445335898,50,170563,11.710032865812495,0,50,0,0
874,28,165089,105,0,614.3941702781624,1921.7664336058428,-7.741386051583731,54.065701159122675,59,170832,54.617113616770226,1,59,0,0
875,28,163239,21,15,461.89248678123033,543.997175462085,16.72675662197969,-2.3660352033570007,33,168834,16.89326817624299,0,33,0,0
876,28,164522,75,0,464.84690592932213,1456.2067896927927,-10.15218221988374,2.1889329651774005,30,170147,10.385481758289538,0,30,0,0
877,28,163625,60,59,779.051924136404,843.5760827187422,-41.69057605449007,23.86869382885095,52,169349,48.03976141542189,1,52,0,0
878,28,163887,25,0,1122.976823712656,1023.1269974914971,10.874256219230574,-71.6325859612,23,169510,72.45327335469509,1,23,0,0
879,28,163436,55,0,509.3160582319864,701.8818185091507,4.772027099966066,4.5481760504249005,17,169066,6.592279425848941,0,17,0,0
880,28,164589,2,0,189.89391011972882,1515.8953670451635,1.1061683718050404,31.977682228209915,6,170286,31.996808733921483,1,6,0,0
881,28,163888,38,36,1476.9399734655387,1024.8716646804407,3.8426686766881635,-5.1173606893239585,56,169574,6.399490837827259,0,56,0,0
882,28,165040,80,0,751.106499014869,1874.1853882317791,0.6926791804220329,18.836860622020826,38,170762,18.849592105412487,0,38,0,0
883,28,163120,29,0,952.6563422203192,442.5479233742112,14.82921398961446,-6.861667011635803,14,168703,16.339769329104648,0,14,0,0
884,28,164790,85,84,378.6429489016445,1659.1606103991262,0.3239707967850336,-11.267665309275115,45,170452,11.272321792736909,0,45,0,0
885,28,163063,92,0,256.0114759445015,405.614111222025,-9.840437267701446,4.667272087657125,46,168671,10.891172313382585,0,46,0,0
886,28,164987,28,26,57.993044107660815,1838.949200031976,1.0615402920303438,-4.54459787388123,49,170678,4.666930214486783,0,49,0,0
887,28,164921,46,0,1071.9758909880693,1777.0265432213225,-6.139305145399478,6.1428294339471,2,170611,8.684781006041597,0,2,0,0
888,28,165180,97,0,868.0065100488255,2039.0152926146948,35.35929805979981,-29.76660776822792,51,170864,46.22045972628689,1,51,0,0
889,29,168834,21,15,478.61924340320996,541.631140258728,10.153945715801797,-9.105615169161753,33,176883,13.638725791228303,0,33,0,0
890,29,170563,27,26,68.28025988845307,1742.3627517773673,-7.030185832292247,-2.0460091630081934,50,178639,7.321862217474187,0,50,0,0
891,29,169926,37,36,1673.2711949720251,1307.7834555893635,9.40357738108628,6.113373501365004,57,178027,11.216086801075845,0,57,0,0
892,29,168967,107,0,31.753882277539635,636.4970763546266,29.85866759830512,45.50729472153455,61,177054,54.428429185662644,1,61,0,0
893,29,169349,60,59,737.3613480819139,867.4447765475934,-17.545398759198633,8.962001599858922,52,177344,19.701738255675842,0,52,0,0
894,29,170762,80,0,751.799178195291,1893.0222488538,-11.016924353735817,12.158479612170368,38,178802,16.40735349456168,0,38,0,0
895,29,168331,7,0,1536.477709039002,201.63364006636908,0.9232563627472246,-4.138419350582893,9,176483,4.24015530760731,0,9,0,0
896,29,169673,110,0,33.31129367444372,1119.3324460225585,11.340356954661507,4.713898334946863,62,177732,12.281064016254954,0,62,0,0
897,29,168911,16,15,591.548061511912,587.0990075679857,24.264973475706373,-11.883628968045855,36,176925,27.01868936915542,0,36,0,0
898,29,169612,52,0,477.11207710976623,1059.2028450764951,1.6952843809274896,7.965638855548378,8,177654,8.144040244819209,0,8,0,0
899,29,169613,40,39,720.6465295857538,1060.0134994598823,-2.9263544043509446,-3.4813908995790825,32,177640,4.547926197239204,0,32,0,0
900,29,170765,96,0,987.1399312040998,1896.7860765282599,11.085447469318408,9.894575199069322,48,178803,14.858996061815605,0,48,0,0
901,29,170829,101,0,1094.453825687224,1963.9990660917954,13.432108886185004,-17.54293753901425,55,178848,22.09470992405425,0,55,0,0
902,29,168914,50,0,1386.0061764080995,587.4590459805079,1.7466918024388178,3.9587912064395137,20,176946,4.32700359011769,0,20,0,0
903,29,170003,12,8,1161.3003327103004,1345.973469236682,22.66846500414295,-39.62043330864435,26,178004,45.64688424425896,1,26,0,0
904,29,170771,89,0,257.632601994224,1910.5193014665945,-4.917783745525384,-20.484031188209887,43,178800,21.06608959174243,0,43,0,0
905,29,170832,105,0,606.6527842265788,1975.8321347649653,-1.3388538218149506,-11.880558736300372,59,178869,11.95576034566066,0,59,0,0
906,29,169750,43,39,1326.279278349343,1170.6355811220226,3.016226748274676,22.073857127666997,34,177838,22.27897646413904,0,34,0,0
907,29,168919,58,0,1964.6178843317425,589.7752751945261,17.306396761305226,-9.364652025048828,24,176935,19.67760342140168,0,24,0,0
908,29,170452,85,84,378.9669196984295,1647.892945089851,-8.479667937422446,-39.48492508146296,45,178455,40.38519626073013,1,45,0,0
909,29,169176,9,8,845.2352825050383,767.8733945778451,3.014432635992762,-0.296926475527016,25,177159,3.0290212030964474,0,25,0,0
910,29,168345,83,0,1094.3553792000323,216.3581588241327,2.876694357766155,4.8999863744458025,40,176497,5.682009934676237,0,40,0,0
911,29,168671,92,0,246.17103867680007,410.28138330968216,-99.1194561314548,84.5844018076926,46,176834,130.30421180054225,1,46,0,0
912,29,170147,75,0,454.6947237094384,1458.3957226579705,-4.683278480267632,-25.943853871549663,30,178186,26.363168455860176,0,30,0,0
913,29,169510,25,0,1133.8510799318867,951.4944115302973,-17.392036748573446,-1.2723586600465069,23,177485,17.438515958175028,0,23,0,0
914,29,169574,38,36,1480.7826421422265,1019.7543039911168,18.52786134484517,-3.4432411107508187,56,177588,18.84509366812943,0,56,0,0
915,29,169066,55,0,514.0880853319525,706.4299945595758,4.405363111580755,-1.4807241268890718,17,177084,4.647555065281981,0,17,0,0
916,29,170286,2,0,191.00007849153386,1547.8730492733735,3.223511679082065,20.181428136767863,6,178394,20.437247103871503,0,6,0,0
917,29,170668,98,0,593.8938058004795,1825.9247523726885,-17.940027318407488,-26.494712603719787,53,178713,31.997099495718786,1,53,0,0
918,29,170541,64,0,1449.0259365656725,1713.9479397330108,20.295864335201486,60.94714901003295,16,178683,64.23766092849357,1,16,0,0
919,29,170866,113,0,506.0037950284626,2039.0152926146948,44.00033000247487,0.0,63,178923,44.000330002474925,1,63,0,0
920,29,169203,61,59,1149.0341248000036,783.8281056106947,-18.106310271108896,-8.618993135099004,54,177178,20.05306745354803,0,54,0,0
921,29,170611,46,0,1065.8365858426696,1783.16937265527,-36.06372806807372,26.46385688079317,2,178724,44.73173597318879,1,2,0,0
922,29,170864,97,0,903.3658081086252,2009.2486848464664,0.0,0.0,51,0,inf,1,51,0,0
923,29,170678,28,26,59.05458439969115,1834.4046021580948,7.3875228051659505,-4.963603671121973,49,178737,8.900160369388008,0,49,0,0
924,29,168437,49,0,1517.8342463973695,276.0879030324898,-1.9901680841767304,-12.464391848319792,11,176574,12.622275276341254,0,11,0,0
925,29,168703,29,0,967.4855562099336,435.68625636257536,3.7277336241191965,-14.044835190633025,14,176776,14.531118109231482,0,14,0,0
926,29,170108,66,0,1235.0256820709178,1438.4229887344532,25.073051639368714,29.148771429441236,22,178241,38.448781441760424,1,19,0,0
927,30,176834,92,0,147.0515825453453,494.86578511737474,-54.873518723099394,47.28283850976402,46,182452,72.43459031840216,1,46,0,0
928,30,177344,60,59,719.8159493227153,876.4067781474522,-5.336957758135212,6.687055792783098,52,183011,8.555690111727769,0,52,0,0
929,30,178241,66,0,1260.0987337102865,1467.5717601638944,28.319130672535486,50.90799632586709,22,183952,58.254589964762566,1,19,0,0
930,30,177159,9,8,848.2497151410312,767.5764681023181,6.575850339977478,-4.341392724101978,25,182807,7.8796889836254325,0,25,0,0
931,30,177732,110,0,44.65165062910523,1124.0463443575052,1.3358588484505418,2.8753367123435964,62,183314,3.1705015490194124,0,62,0,0
932,30,178186,75,0,450.0114452291707,1432.4518687864208,-1.8073280100470583,35.80165634739842,30,183879,35.847245804288995,1,30,0,0
933,30,176776,29,0,971.2132898340532,421.64142117194234,10.29575893449703,-3.026921904587084,14,182274,10.731491427277906,0,14,0,0
934,30,178639,27,26,61.250074056160834,1740.316742614359,-9.440893883226863,0.3633982517371805,50,184242,9.447885245054378,0,50,0,0
935,30,177485,25,0,1116.4590431833133,950.2220528702504,-37.320012458981644,16.950698417997838,23,183134,40.98913888820387,1,23,0,0
936,30,178455,85,84,370.48725176100714,1608.4080200083881,-31.93415816941609,-24.828489484707013,45,184043,40.45051727829308,1,45,0,0
937,30,178004,12,8,1183.968797714443,1306.3530359280376,17.500627220368415,-27.831544848539124,26,183533,32.876539382400715,1,26,0,0
938,30,177178,61,59,1130.9278145288947,775.2091124755957,-10.029294023305283,-2.980580271716008,54,182819,10.462819761519825,0,54,0,0
939,30,178394,2,0,194.22359017061592,1568.0544774101413,5.74514599796987,8.125732566662236,6,184034,9.951594459326863,0,6,0,0
940,30,178713,98,0,575.953778482072,1799.4300397689685,-16.909711670360366,-27.401987786999374,53,184288,32.199491975084946,1,53,0,0
941,30,177054,107,0,61.612549875844756,682.0043710761613,19.885148563868007,12.39026842302428,61,182691,23.42942348846193,0,61,0,0
942,30,176925,16,15,615.8130349876184,575.2153785999399,48.75365507398715,-6.604566373503188,36,182482,49.19897539639744,1,36,0,0
943,30,176483,7,0,1537.4009654017484,197.49522071578625,7.370757513958098,-20.645571628366863,9,181952,21.92185425988431,0,9,0,0
944,30,178848,101,0,1107.885934573409,1946.4561285527807,11.383415245158632,-6.545486837571616,55,184475,13.13109060910518,0,55,0,0
945,30,176935,58,0,1981.9242810930475,580.4106231694773,14.22485679038459,10.085036165937142,24,182511,17.437158747204446,0,24,0,0
946,30,178724,46,0,1029.7728577745959,1809.633229536063,9.841015908173176,-1.7650906237179242,2,184327,9.998056761934318,0,2,0,0
947,30,178027,37,36,1682.6747723531112,1313.8968290907287,15.018661010067715,13.087050665018749,57,183613,19.92061930874864,0,57,0,0
948,30,178923,113,0,550.0041250309375,2039.0152926146948,-13.000097500731044,0.0,63,184556,13.000097500731044,0,63,0,0
949,30,177640,40,39,717.7201751814029,1056.5321085603034,-31.71615245377109,-8.519660746988848,32,183217,32.84050769575026,1,32,0,0
950,30,177838,43,39,1329.2955050976175,1192.7094382496896,-1.2364102218839434,32.03608046643399,34,183447,32.0599307842143,1,34,0,0
951,30,176946,50,0,1387.7528682105387,591.4178371869474,2.6011844670883875,-5.644831610841037,20,182504,6.215326584063767,0,20,0,0
952,30,178802,80,0,740.7822538415552,1905.1807284659706,0.0,0.0,38,0,inf,1,38,0,0
953,30,176883,21,15,488.77318911901176,532.5255250895664,-2.588775338402911,11.3356872829105,33,182453,11.627534731346069,0,33,0,0
954,30,178803,96,0,998.2253786734184,1906.6806517273287,4.065913599655005,17.653020525902548,48,184457,18.115208723275238,0,48,0,0
955,30,178800,89,0,252.71481824869855,1890.0352702783844,16.200171326063952,-20.989079557751666,43,184394,26.513902234025327,0,43,0,0
956,30,178737,28,26,66.44210720485711,1829.4409984869726,-14.30673374805992,-1.3549245036683717,49,184350,14.370749839466171,0,49,0,0
957,30,176497,83,0,1097.2320735577987,221.2581451985785,11.38069936101465,-3.1141227638543114,40,181978,11.799071087765984,0,40,0,0
958,30,177654,52,0,478.80736149069367,1067.1684839320433,-16.114304911813406,-11.616333121367235,8,183221,19.86479342901569,0,8,0,0
959,30,177588,38,36,1499.3105034870716,1016.3110628803661,-15.966117634302465,-0.5454113925653701,56,183172,15.975430695274675,0,56,0,0
960,30,178869,105,0,605.3139304047637,1963.951576028665,-9.420092401405439,44.45945228372602,59,184552,45.4464634291819,1,59,0,0
961,30,178683,64,0,1469.3218009008738,1774.8950887430442,8.811543445439609,38.84276153877522,16,184329,39.82968016252463,1,16,0,0
962,30,176574,49,0,1515.844078313193,263.62351118417,4.345118713110423,-23.14072397871658,11,182024,23.545130343452538,0,11,0,0
963,30,177084,55,0,518.4934484435332,704.9492704326866,6.843127313041805,10.433091428704302,17,182709,12.477090533541752,0,17,0,0
964,31,182274,29,0,981.50904876855,418.61449926735537,3.316219238044255,-3.33073127580343,14,185815,4.700114984379674,0,14,0,0
965,31,181952,7,0,1544.7717229157074,176.84964908741935,12.089928703500846,-5.759171207264442,9,185083,13.391580528463097,0,9,0,0
966,31,184327,46,0,1039.6138736827693,1807.8681389123446,-33.841386256450164,25.71241289112072,2,189729,42.50138351208969,1,2,0,0
967,31,183879,75,0,448.2041172191237,1468.2535251338193,0.0,0.0,30,0,inf,1,30,0,0
968,31,183172,38,36,1483.3443858527692,1015.7656514878006,26.78572881144646,-49.16419330098438,56,187276,55.98743761681631,1,56,0,0
969,31,184394,89,0,268.9149895747625,1869.0461907206327,13.806840866600394,20.785369041840795,43,189848,24.953164547229708,0,43,0,0
970,31,184395,81,80,742.5933450223426,1868.9632611894635,13.381590284923275,-7.214463616873447,64,189788,15.202481502463785,0,64,0,0
971,31,182024,49,0,1520.1891970263034,240.48278720545346,7.671544923601459,-12.794275709955599,11,185248,14.917978832844454,0,11,0,0
972,31,184329,64,0,1478.1333443463134,1813.7378502818192,0.16533890293294462,-5.461783821553353,16,189707,5.464285814835054,0,16,0,0
973,31,184457,96,0,1002.2912922730733,1924.3336722532322,-11.13592202849668,21.001526922659878,48,189923,23.77126190398756,0,48,0,0
974,31,182482,16,15,664.5666900616055,568.6108122264368,19.26478350638297,-4.396176519123287,36,186162,19.760016486205092,0,36,0,0
975,31,183314,110,0,45.98750947755577,1126.9216810698488,5.589020314494015,1.3964267259905228,62,187654,5.760829426123237,0,62,0,0
976,31,183952,66,0,1288.417864382822,1518.4797564897613,7.372579720447447,75.36282638740158,22,189073,75.72258931674233,1,19,0,0
977,31,182807,9,8,854.8255654810088,763.2350753782163,11.048621437367842,-6.191303817804853,25,186665,12.66508107477532,0,25,0,0
978,31,183447,43,39,1328.0590948757338,1224.7455187161236,6.711902736145476,31.69825373240701,34,188030,32.4010636866063,1,34,0,0
979,31,181978,83,0,1108.6127729188133,218.1440224347241,-12.7484002386318,-16.53946425476971,40,185183,20.882422907295755,0,40,0,0
980,31,184475,101,0,1119.2693498185677,1939.9106417152093,22.097804751738067,-12.846076012048798,55,189910,25.560411650700445,0,55,0,0
981,31,184350,28,26,52.13537345679719,1828.0860739833045,14.960517042518624,1.5695679156394815,49,189718,15.042626553275053,0,49,0,0
982,31,183134,25,0,1079.1390307243316,967.1727512882486,-25.830382973228325,14.127877905304215,23,187340,29.441562775281202,0,23,0,0
983,31,184034,2,0,199.96873616858585,1576.1802099768036,14.663111733477134,14.367537386777485,6,189056,20.528832803373927,0,6,0,0
984,31,184483,82,80,739.8207093690262,1947.692528015011,3.4216532269878144,-8.929702343702273,65,189921,9.562807890618505,0,65,0,0
985,31,182691,107,0,81.49769843971276,694.3946394991855,27.427210716693807,30.18057469653047,61,186590,40.7813557488073,1,61,0,0
986,31,182819,61,59,1120.8985205055894,772.2285322038797,-5.202276461654948,-12.96492462855963,54,186666,13.969715494873814,0,54,0,0
987,31,183011,60,59,714.4789915645799,883.0938339402354,-1.4567204038037291,-1.7163047232329518,52,187026,2.2511633076810416,0,52,0,0
988,31,184288,98,0,559.0440668117117,1772.0280519819696,-22.693096723694,-50.318920190929695,53,189468,55.19936927259342,1,53,0,0
989,31,184043,85,84,338.55309359159094,1583.5795305236813,-34.072222158435125,-15.869397083711874,45,188994,37.58662111196333,1,45,0,0
990,31,184552,105,0,595.8938380033583,2008.4110283123914,0.0,0.0,59,0,inf,1,59,0,0
991,31,182504,50,0,1390.3540526776267,585.7730055761064,-4.047862691949376,-1.2279935879570305,20,186195,4.230030806618259,0,20,0,0
992,31,182511,58,0,1996.149137883432,590.4956593354143,6.419243953706883,12.561074765381136,24,186229,14.106285556400024,0,24,0,0
993,31,184556,113,0,537.0040275302065,2039.0152926146948,0.0,0.0,63,0,inf,1,63,0,0
994,31,183533,12,8,1201.4694249348115,1278.5214910794984,15.5326767059737,-21.802141073468647,26,188031,26.76933695554923,0,26,0,0
995,31,184242,27,26,51.80918017293397,1740.6801408660965,-9.205917506172973,8.7252585070421,50,189610,12.683810671291525,0,50,0,0
996,31,183217,40,39,686.0040227276318,1048.0124478133146,-24.0700818137326,7.7636521212284615,32,187447,25.29116709009749,0,32,0,0
997,31,182452,92,0,92.17806382224589,542.1486236271387,-5.722739237226591,-3.720506405728656,46,186088,6.825826857777875,0,46,0,0
998,31,182453,21,15,486.1844137806089,543.8612123724768,0.0,0.0,33,0,inf,1,33,0,0
999,31,182709,55,0,525.336575756575,715.3823618613907,7.356404568900075,-6.157917144631711,17,186559,9.59357241810788,0,17,0,0
1000,31,183221,52,0,462.6930565788803,1055.552150810676,6.848285271349198,4.658563406545909,8,187448,8.282585596936924,0,8,0,0
1001,31,183613,37,36,1697.6934333631787,1326.9838797557475,5.815907501333412,5.674943439778872,57,188294,8.125869990884718,0,57,0,0
1002,32,188994,85,84,304.4808714331558,1567.7101334399692,-16.966837503725568,-17.062427144020372,45,192212,24.06241872553198,0,45,0,0
1003,32,186115,22,21,468.5330889410438,549.2301169354055,-14.376811455565415,13.058624813194001,66,190749,19.422162331744712,0,66,0,0
1004,32,189056,2,0,214.6318479020629,1590.547747363581,14.148570580153972,5.770189714700109,6,192277,15.279958730481908,0,6,0,0
1005,32,187654,110,0,51.57652979204978,1128.3181077958393,6.3744123273570725,-3.735777035682077,62,191553,7.388447914108305,0,62,0,0
1006,32,188294,37,36,1703.5093408645125,1332.6588231955263,22.053928239246716,20.132217263385424,57,191886,29.86104356384716,0,57,0,0
1007,32,189707,64,0,1478.2986832492466,1808.2760664602656,-3.0231195397668658,-23.840722725722127,16,192538,24.031631485117373,0,16,0,0
1008,32,187276,38,36,1510.1301146642154,966.6014581868162,74.55938900876617,-101.99602740151316,56,191188,126.34196490102084,1,56,0,0
1009,32,187340,25,0,1053.3086477511033,981.3006291935527,25.36512051421187,-2.469904183399535,23,191371,25.4850890792178,0,23,0,0
1010,32,188749,76,75,482.6212857733088,1462.738470486965,16.83139789939719,7.3328721431485056,67,192082,18.359383680167355,0,67,0,0
1011,32,187026,60,59,713.0222711607762,881.3775292170026,2.321910570876525,15.22411336268533,52,191234,15.400158972524883,0,52,0,0
1012,32,186195,50,0,1386.3061899856773,584.5450119881492,-1.5538938916411098,-0.5922184962468009,20,190782,1.6629218182994578,0,20,0,0
1013,32,189073,66,0,1295.7904441032695,1593.842582877163,32.357522607291,48.63801547757385,22,192347,58.41802648907323,1,19,0,0
1014,32,189718,28,26,67.09589049931581,1829.6556418989442,2.97665707651548,15.686036713742853,49,192605,15.965971161694211,0,49,0,0
1015,32,189910,101,0,1141.3671545703055,1927.0645657031605,16.507924751240125,-13.433185622182007,55,192670,21.282905242297605,0,55,0,0
1016,32,185815,29,0,984.8252680065942,415.2837679915519,3.2279052277734763,-12.881087903458592,14,190581,13.279374900051328,0,14,0,0
1017,32,189848,89,0,282.7218304413629,1889.831559762473,-15.30001378258646,-0.8901689837009599,43,192660,15.32588733375259,0,43,0,0
1018,32,186072,23,21,520.5350474294316,521.0933868177559,35.11277216352937,-17.904135205090483,68,190687,39.41401814646755,1,68,0,0
1019,32,186590,107,0,108.92490915640656,724.575214195716,9.886559593117184,33.416028949122506,61,191056,34.847884459703586,1,61,0,0
1020,32,185183,83,0,1095.8643726801815,201.60455817995447,-7.526345587366903,-4.231458419549199,40,190234,8.634298944144284,0,40,0,0
1021,32,189468,98,0,536.3509700880177,1721.7091317910395,-9.50777296634726,-2.4519352537249692,53,192436,9.8188458215853,0,53,0,0
1022,32,189788,81,80,755.9749353072659,1861.7487975725892,23.37876294549789,-34.13731416100654,64,192588,41.37538851768037,1,64,0,0
1023,32,189923,96,0,991.1553702445764,1945.335199175892,-8.679615557948864,17.364535298067494,48,192703,19.412954755822266,0,48,0,0
1024,32,185248,49,0,1527.8607419499049,227.68851149549786,40.169436745854,-23.349806264121924,11,190250,46.46285722005456,1,11,0,0
1025,32,189729,46,0,1005.7724874263192,1833.5805518034656,-39.20887988134052,21.803819303364435,2,192614,44.863602148770724,1,2,0,0
1026,32,189921,82,80,743.2423625960142,1938.762825671309,1.4772367555993924,16.804914316447142,65,192697,16.869717650726226,0,65,0,0
1027,32,189610,27,26,42.60326266676099,1749.4053993731384,15.567289820063989,-12.273644498248586,50,192476,19.823795338210484,0,50,0,0
1028,32,186666,61,59,1115.6962440439343,759.2636075753203,-25.805172613490186,0.4973704235766263,54,191061,25.80996534190352,0,54,0,0
1029,32,186088,92,0,86.45532458501928,538.4281172214099,0.3960696603106726,19.509180468268713,46,190746,19.51320049913136,0,46,0,0
1030,32,186665,9,8,865.8741869183766,757.0437715604112,26.520753476785217,-26.33234503204995,25,191022,37.3730218187308,1,25,0,0
1031,32,186162,16,15,683.8314735679885,564.2146357073134,24.386371411924078,15.599743114755027,36,190774,28.949043091035925,0,36,0,0
1032,32,188785,77,75,426.6082833185012,1478.9871406360858,-2.209257184415037,20.11714582580112,69,192131,20.23809214040288,0,69,0,0
1033,32,187447,40,39,661.9339409138993,1055.776099934543,-10.327025145289896,-0.4971153921960649,32,191452,10.33898312526964,0,32,0,0
1034,32,186229,58,0,2002.568381837139,603.0567341007956,5.203161301917135,1.8590601193250225,24,190807,5.525304703003516,0,24,0,0
1035,32,185083,7,0,1556.861651619208,171.0904778801549,29.128188798312067,-16.275848417623394,9,190158,33.36696906198653,1,9,0,0
1036,32,187448,52,0,469.5413418502295,1060.210714217222,-29.744028592892622,18.474257280964366,8,191497,35.014360182903225,1,8,0,0
1037,32,188030,43,39,1334.7709976118792,1256.4437724485304,6.424201484534932,17.76154348476075,34,191756,18.887635947226318,0,34,0,0
1038,32,186559,55,0,532.6929803254751,709.2244447167592,17.29463025130292,7.683076770979255,17,190982,18.924426125989648,0,17,0,0
1039,32,188031,12,8,1217.0021016407854,1256.7193500060298,13.344965060113056,-23.13251658485956,26,191716,26.70583112364116,0,26,0,0
1040,33,191234,60,59,715.3441817316527,896.6016425796878,11.738880883618547,6.595272231586591,52,202352,13.464729488872852,0,52,0,0
1041,33,192131,77,75,424.39902613408617,1499.1042864618869,-43.706565196888505,3.3808516220749425,69,203222,43.83713036913282,1,69,0,0
1042,33,191553,110,0,57.950942119406854,1124.5823307601572,2.255500629132854,3.7581804165590715,62,202638,4.383058650238273,0,62,0,0
1043,33,190982,55,0,549.987610576778,716.9075214877382,-1.942007572016223,9.212964893177514,17,202083,9.415419031179331,0,17,0,0
1044,33,191371,25,0,1078.6737682653152,978.8307250101532,7.758504100453821,-0.5456948163906645,23,202460,7.777671162333507,0,23,0,0
1045,33,191497,52,0,439.7973132573369,1078.6849714981863,12.872616332720439,3.3268038908547624,8,202587,13.295558483103466,0,8,0,0
1046,33,191886,37,36,1725.5632691037588,1352.7910404589118,25.76133271266326,49.40885864942379,57,203068,55.72146423211883,1,57,0,0
1047,33,190158,7,0,1585.9898404175199,154.8146294625315,21.305966409779106,-13.301982803039207,9,201246,25.117463071476497,0,9,0,0
1048,33,191756,43,39,1341.1951990964142,1274.2053159332913,9.147122532366666,27.943287288321013,34,202904,29.40233247719959,0,34,0,0
1049,33,192588,81,80,779.3536982527638,1827.6114834115835,9.594168467349961,-19.694543092321513,64,203616,21.90714714870923,0,64,0,0
1050,33,192082,76,75,499.452683672706,1470.0713426301136,-22.289685420250066,-18.623932424370878,67,203134,29.046186239870444,0,67,0,0
1051,33,191056,107,0,118.81146874952374,757.9912431448384,16.272255681235052,14.202605903707305,61,202150,21.59861846071421,0,61,0,0
1052,33,190807,58,0,2007.7715431390561,604.9157942201206,-5.291932580152434,-13.419892842290096,24,201909,14.425604816832564,0,24,0,0
1053,33,192660,89,0,267.42181665877644,1888.9413907787725,11.042603891491012,11.462864740067744,43,203690,15.916543869617904,0,43,0,0
1054,33,191188,38,36,1584.6895036729818,864.605430785303,17.107909150919113,-43.21183904143243,56,202235,46.4751932632751,1,56,0,0
1055,33,192212,85,84,287.51403392943024,1550.6477062959489,-21.03266728396233,-25.72841133702105,45,203248,33.23137437730832,1,45,0,0
1056,33,192277,2,0,228.7804184822169,1596.3179370782811,37.824025905958344,21.693938378282837,6,203392,43.603714269490155,1,6,0,0
1057,33,191061,61,59,1089.8910714304443,759.7609779988968,-14.208915002791171,10.278391090891091,54,202147,17.53677818112127,0,54,0,0
1058,33,192538,64,0,1475.2755637094795,1784.4353437345435,5.134834999450959,6.9896446487623525,16,203585,8.673042302880917,0,16,0,0
1059,33,190234,83,0,1088.3380270928146,197.37309976040527,-3.2663632564510863,-8.350021434307111,40,201320,8.966157865913356,0,40,0,0
1060,33,190746,92,0,86.85139424532996,557.9372976896788,-36.22853188674633,52.33086119256927,46,201927,63.64766732430145,1,46,0,0
1061,33,192347,66,0,1328.1479667105605,1642.480598354737,29.90762339707589,11.215849332701735,22,203421,31.941528039766602,1,19,0,0
1062,33,192670,101,0,1157.875079321546,1913.6313800809785,3.9624213811109694,-9.603529294266538,55,203698,10.388867027126553,0,55,0,0
1063,33,190687,23,21,555.647819592961,503.1892516126657,32.498827371534055,-19.007000079173448,68,201755,37.648902142486,1,68,0,0
1064,33,191452,40,39,651.6069157686093,1055.278984542347,-2.7216558043895698,-4.306292022627076,32,202545,5.094267494126024,0,32,0,0
1065,33,192476,27,26,58.17055248682498,1737.1317548748898,8.448911509306065,1.4306843781180305,50,203532,8.569186862350211,0,50,0,0
1066,33,190749,22,21,454.15627748547837,562.2887417485995,-48.8623802711806,-9.503857398143737,66,201848,49.778062549779044,1,66,0,0
1067,33,192605,28,26,70.0725475758313,1845.3416786126868,14.345084740902125,5.957048602318538,49,203651,15.532800271491384,0,49,0,0
1068,33,192614,46,0,966.5636075449786,1855.3843711068305,-15.82987092222015,10.905981418881993,2,203658,19.22303940908289,0,2,0,0
1069,33,191716,12,8,1230.3470667008985,1233.5868334211702,6.323731837429251,-18.74156070549907,26,202766,19.77967851178629,0,26,0,0
1070,33,190250,49,0,1568.0301786957587,204.3387052313759,34.660576822859184,34.37705294516687,11,201395,48.81738783351821,1,11,0,0
