Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt2_n0_dx,dt2_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
800,15,63362,92,0,161.12474962563098,503.05739264641136,-3.3206521774186517,7.07289044731732,25,73776,7.813610571505944,0,25,0,0
801,15,63876,38,0,197.30602989053318,1044.1182980199364,38.70909637719436,-65.74725787555872,22,74290,76.29610776765848,1,22,0,0
802,15,63878,7,5,861.4795283718422,1044.7194635580354,-0.6370053823141006,6.278616100786167,76,74344,6.310847486522348,0,76,0,0
803,15,64656,21,0,740.7633313730362,1852.3437179602304,-11.013434286185317,18.150364699291913,42,75253,21.23043743057192,0,42,0,0
804,15,63129,128,0,487.2444732212432,173.23938639632485,28.09437981958797,-0.1171253816393687,62,73547,28.09462396620207,0,62,0,0
805,15,63130,67,65,1529.2293243643012,172.58102626653528,-6.450321570051527,6.854085284296559,64,73556,9.411967564833756,0,64,0,0
806,15,63391,71,0,985.5988193954962,531.0959277333737,38.347114189076365,18.46356409479347,41,73817,42.560596397520186,1,41,0,0
807,15,63140,57,0,144.92257585309298,188.90622979020424,-20.189399888358096,-18.747405710411613,34,73542,27.551353664072646,0,34,0,0
808,15,63145,48,44,1377.4340175734797,195.1538731584711,2.3467103746706925,-1.3056578406927601,58,73567,2.6854779797176382,0,58,0,0
809,15,64169,10,0,1613.3293265583332,1379.2753743462013,-6.8801679546045325,23.347544663754892,33,74681,24.340183912813732,0,33,0,0
810,15,63659,58,0,2014.8900139820173,804.9184630681842,24.125941317832712,0.08783610610669257,13,74110,24.12610121119999,0,13,0,0
811,15,64192,130,0,2039.0159552998505,1407.0110098611526,0.0,0.0,71,0,inf,1,71,0,0
812,15,64194,118,0,124.01668473712385,1409.2942140270707,2.7469564095191146,1.822989110425624,52,74687,3.2968255659846686,0,52,0,0
813,15,63174,3,0,1455.7061938913653,240.5585390606333,2.7754746143787092,1.2446607507375802,12,73601,3.041782326118567,0,12,0,0
814,15,63944,51,0,274.77278416803694,1128.9948500133933,36.91955173881132,-35.11104682006157,28,74370,50.94937594706458,1,28,0,0
815,15,63188,19,18,809.2237043169806,258.3015955537383,12.933676663850296,-2.214287927078317,70,73615,13.12185440663874,0,70,0,0
816,15,63704,88,0,1746.0075074396448,847.667157240913,8.281300868192602,6.529733247888771,36,74171,10.545964173944236,0,36,0,0
817,15,63961,98,0,1175.0709183321944,1144.670295933248,7.3567211512270205,-7.397974073865273,48,74398,10.433185826701916,0,48,0,0
818,15,63195,60,0,267.674148995013,267.0682517813869,23.10167611754696,-15.00170751597156,18,73611,27.545211341262153,0,18,0,0
819,15,63974,113,112,880.4653332217143,1156.9642044645834,-18.831880976367188,9.048508958183676,51,74426,20.892947505662924,0,51,0,0
820,15,63209,20,18,585.8902057159264,286.10548485670637,-41.26308848124121,17.147594741498267,68,73637,44.684253114821104,1,68,0,0
821,15,63218,133,0,2039.0159552998505,293.00229274294065,-28.78063460734052,13.144269839656543,77,73639,31.640113116405768,1,77,0,0
822,15,64756,124,0,523.5364692534895,1926.0162289197906,11.929584288893581,-3.8807178221993577,60,75311,12.544917382005773,0,60,0,0
823,15,64502,43,41,1230.6146176431873,1702.9074240101834,-16.15891037148026,-15.680697546373038,81,75031,22.516541917762638,0,81,0,0
824,15,62968,131,0,1162.0090927211504,0.0,0.0,0.0,72,0,inf,1,72,0,0
825,15,63224,103,0,1597.5963885141714,300.5953625696418,-15.581420635080574,3.4111983970682327,37,73638,15.950452768228132,0,37,0,0
826,15,63227,29,0,930.5141769625881,308.54117957963643,9.265951342545918,10.289358271960737,35,73647,13.846615035133869,0,35,0,0
827,16,73734,17,15,1921.2131249163767,455.4466923048709,-22.31655691109813,75.27269834830753,80,69469,78.51119556471888,1,80,0,0
828,16,75526,129,0,861.0067373777201,2039.0159552998505,0.0,0.0,73,0,inf,1,73,0,0
829,16,73741,2,0,1040.475058660876,465.4449693196376,22.47585677789607,6.891730464192506,29,69423,23.5087236295715,0,29,0,0
830,16,73485,86,85,771.8898949378497,102.51312245907694,5.180219636162178,-11.65901403118042,69,69133,12.758028204160047,0,69,0,0
831,16,74768,97,0,691.1137231882715,1484.502944410453,26.772177773714475,-1.4565020405077576,45,70334,26.81176795627949,0,45,0,0
832,16,75031,43,41,1214.455707271707,1687.2267264638103,-14.235768552644231,-8.499836645256437,81,70573,16.580239120124133,0,81,0,0
833,16,73501,45,44,1867.683758870297,111.15101548081036,3.1398959666853443,0.156081322275341,59,69152,3.1437729022259417,0,59,0,0
834,16,73761,111,107,1672.2736044417147,495.2409967090628,-9.227184811078814,12.76813739018354,54,69445,15.753294003236434,0,54,0,0
835,16,74016,108,107,700.8343485682111,715.1274887070192,-40.840963519199136,19.118604742626644,53,69654,45.094404846736346,1,53,0,0
836,16,74272,6,5,778.5063554973227,955.7328137917516,-17.177879876831643,-12.356147018371644,75,69847,21.160196742999894,0,75,0,0
837,16,75311,124,0,535.4660535423831,1922.1355110975915,7.062127520346963,-1.337254502976066,60,70978,7.187620935982232,0,60,0,0
838,16,74801,127,0,0.0,1513.0118393176426,0.0,9.00007042555126,61,70367,9.00007042555126,0,61,0,0
839,16,73776,92,0,157.80409744821233,510.1302830937288,9.232635847348009,13.606232926938393,25,69461,16.442966251617566,0,25,0,0
840,16,74290,38,0,236.0151262677276,978.3710401443776,10.571834947377226,-69.79646490553091,22,69813,70.5925648171505,1,22,0,0
841,16,73542,57,0,124.73317596473484,170.15882407979262,-4.6756226768579685,-5.662121781992369,34,69184,7.3430967915764676,0,34,0,0
842,16,74312,33,0,950.4620121440272,1013.3464376255756,-3.1726711710679183,10.67219297387453,14,69907,11.133801921686453,0,14,0,0
843,16,75080,91,0,1736.3934400299688,1723.8724686694666,6.8051975583043705,1.8232277139745747,6,70651,7.045202133690907,0,6,0,0
844,16,73547,128,0,515.3388530408312,173.12226101468548,35.39802982601498,-1.6701014925541813,62,69194,35.437406148854606,1,62,0,0
845,16,73556,67,65,1522.7790027942497,179.43511155083183,-2.3436861485618006,-1.236555718556815,64,69205,2.6498933578649924,0,64,0,0
846,16,74582,81,0,1137.3162419964087,1312.0672320179374,14.723264930475581,-9.621750506732496,19,70140,17.588422698661475,0,19,0,0
847,16,73817,71,0,1023.9459335845726,549.5594918281672,15.663093082649429,74.83326450043091,41,69546,76.45488840294773,1,41,0,0
848,16,75101,42,41,1267.4970392152268,1744.2512569063015,20.025420424280586,13.548025181322599,79,70696,24.177809029830204,0,79,0,0
849,16,73567,48,44,1379.7807279481501,193.8482153177784,3.9493208132003015,0.2402287632349385,58,69213,3.956620368984428,0,58,0,0
850,16,74344,7,5,860.8425229895282,1050.9980796588213,5.9223404063169465,19.926495518860065,76,69949,20.78796140922537,0,76,0,0
851,16,75129,78,0,1150.1511169965595,1763.3411803649954,13.193449110879328,7.2115137994960605,47,70721,15.035725147849968,0,47,0,0
852,16,74110,58,0,2039.0159552998505,805.0062991742909,0.0,1.000007825061175,13,69720,1.0000078250614024,0,13,0,0
853,16,73601,3,0,1458.481668505744,241.8031998113709,0.5844184346919974,0.80787520204413,12,69266,0.9970994177544285,0,12,0,0
854,16,74370,51,0,311.69233590684826,1093.8838031933317,82.91527112561084,-53.24798518086277,28,69932,98.54080429778791,1,28,0,0
855,16,74887,93,0,470.44635455489265,1587.5231339971508,-3.831034758807277,-6.774126469733119,1,70443,7.782391454503343,0,1,0,0
856,16,73351,136,0,1568.0122696960104,0.0,-7.000054775428225,0.0,82,69040,7.000054775428225,0,82,0,0
857,16,73611,60,0,290.77582511256,252.06654426541542,90.37400536607812,-4.473759368047695,18,69269,90.48466924728795,1,18,0,0
858,16,73615,19,18,822.1573809808307,256.08730762666,6.861455042581724,12.224763434752905,70,69288,14.0187162870587,0,70,0,0
859,16,74398,98,0,1182.4276394834214,1137.2723218593828,4.872750644654161,-2.729633576970855,48,69989,5.5852124677136725,0,48,0,0
860,16,73637,20,18,544.6271172346852,303.25307959820464,-56.02275231161548,-8.697128474285705,68,69310,56.693816420019296,1,68,0,0
861,16,73639,133,0,2010.23532069251,306.14656258259726,-15.048199861213105,9.492073057436812,77,69319,17.791789398223514,0,77,0,0
862,16,73638,103,0,1582.0149678790908,304.00656096671014,-41.438895049290295,12.77185748079762,37,69321,43.36245341785772,1,37,0,0
863,16,73647,29,0,939.780128305134,318.83053785159717,-1.7646306534940095,8.409902353627048,35,69328,8.593042472884237,0,35,0,0
864,16,75440,115,0,1711.1942737522306,1996.2742721402767,6.5235021765215615,4.240306699520033,49,71080,7.7805065100593565,0,49,0,0
865,16,74681,10,0,1606.4491586037286,1402.6229190099561,2.155347944589721,-3.5259182455959035,33,70239,4.1325082258685555,0,33,0,0
866,16,74171,88,0,1754.2888083078376,854.1968904888017,-16.102338902823707,23.154901603449048,36,69786,28.20345344823594,0,36,0,0
867,16,74426,113,112,861.6334522453473,1166.012713422767,-2.660774539527665,0.3360709878047601,51,70007,2.6819144018858765,0,51,0,0
868,16,74687,118,0,126.76364114664295,1411.1172031374967,22.83300381623232,1.961611250821533,52,70254,22.917111117490983,0,52,0,0
869,16,73672,13,0,1085.309758587192,346.7161560207763,14.121362951069159,-0.4622392398132433,8,69338,14.128926240540904,0,8,0,0
870,16,73675,120,0,68.01226498038272,358.9306075340326,57.46581226941309,45.23596726984477,56,69378,73.13420755448091,1,56,0,0
871,16,74444,26,22,1535.2788658406669,1199.3981439653255,24.991769872539862,-36.85402435682636,67,70006,44.52872862159355,1,67,0,0
872,16,73679,54,0,1770.422618990364,362.5088421637014,-3.3660219586311086,5.5773178793930915,26,69357,6.514336386293051,0,26,0,0
873,16,73680,16,15,1911.7422397575706,364.15227044002023,-7.901140536023831,-15.559528254640725,78,69342,17.45070030906981,0,78,0,0
874,16,74458,23,22,1400.0410928493134,1206.6710013844818,-0.5191934309136741,-30.369173788243646,66,70013,30.373611546855322,1,66,0,0
875,16,74205,64,0,1991.136472373457,886.6642283094341,0.0,0.0,9,0,inf,1,9,0,0
876,16,74212,102,0,1324.9777792685147,892.4431114726082,5.412098139708406,-4.319835392039408,7,69805,6.924722672292039,0,7,0,0
877,16,73709,87,85,358.61468737409945,414.7599125199791,-15.011400492673946,56.64769298670314,65,69422,58.602928813048464,1,65,0,0
878,16,73708,84,0,610.8546756875859,413.8333201136105,-96.36293995077631,0.03626331877933353,46,69389,96.36294677408534,1,46,0,0
879,16,73454,119,0,936.3014042413776,70.83525352010219,38.01697951250901,-9.344086960454511,55,69100,39.14846985999676,1,55,0,0
880,16,73968,132,0,32.51530796323173,678.9426062373396,0.02745677428556803,42.73486387188177,74,69643,42.734872692248665,1,74,0,0
881,16,75253,21,0,729.7498970868506,1870.4940826595223,2.210527597414284,2.597837045873348,42,70886,3.4110393688498366,0,42,0,0
882,16,74484,114,112,375.28800638448126,1236.5178213185925,-34.562896556369026,-39.6844299040156,50,70032,52.62554318173839,1,50,0,0
883,16,73974,74,0,1733.7084035709586,681.8437726515036,-39.19589316183442,5.151376368048432,38,69607,39.532957380383635,1,38,0,0
884,16,74239,104,0,1584.8128706199545,931.2971256135396,0.12619123493436746,-1.4656378984387857,15,69836,1.4710603920691545,0,15,0,0
885,17,69378,120,0,125.47807724979582,404.1665748038773,31.869742154354284,16.56274138728395,56,80319,35.916637749754265,1,56,0,0
886,17,69643,132,0,32.5427647375173,721.6774701092212,-27.70566146947904,-3.5976087592982817,74,80589,27.93826168977507,0,74,0,0
887,17,69133,86,85,777.070114574012,90.85410842789652,3.3291876630861448,-21.07736495964498,69,80013,21.33866922134821,0,69,0,0
888,17,69389,84,0,514.4917357368096,413.86958343238985,-85.14767269847636,70.66970182079899,46,80367,110.65411389283042,1,46,0,0
889,17,69907,33,0,947.2893409729594,1024.0186305994505,0.0,0.0,14,0,inf,1,14,0,0
890,17,69654,108,107,659.993385049012,734.2460934496463,-37.59904940781621,12.28245647146582,53,80613,39.55435820923974,1,53,0,0
891,17,69152,45,44,1870.8236548369823,111.30709680308573,-1.1704698954190462,-6.3748701785196005,59,80059,6.481432678741687,0,59,0,0
892,17,70696,42,41,1287.5224596395074,1757.7992820876239,9.436391256953584,7.2945053439377725,79,81670,11.9270821313115,0,79,0,0
893,17,70443,93,0,466.61531979608526,1580.749007527418,19.72080719042389,-5.595742805923238,1,81480,20.49933105718127,0,1,0,0
894,17,69932,51,0,394.6076070324591,1040.635818012469,52.32741026046404,-23.12812568571087,28,80877,57.210733803203055,1,28,0,0
895,17,69423,2,0,1062.950915438772,472.33669978382994,26.72288363658731,13.650488168681989,29,80368,30.007471354612907,1,29,0,0
896,17,69422,87,85,343.6032868814255,471.4076055066822,0.5837561861713993,39.87003515945531,65,80391,39.874308456712974,1,65,0,0
897,17,69949,7,5,866.764863395845,1070.9245751776814,18.247785232494152,27.63229169245733,76,80947,33.113822039569484,1,76,0,0
898,17,70721,78,0,1163.3445661074388,1770.5526941644916,8.42683121367827,0.8788773440892328,47,81675,8.472538562306546,0,47,0,0
899,17,69184,57,0,120.05755328787687,164.49670229780028,-13.230546808094516,-5.347815892795238,34,80108,14.270476644611886,0,34,0,0
900,17,70978,124,0,542.5281810627299,1920.7982565946154,8.505521668067558,2.5301788511667382,60,81874,8.873877611555216,0,60,0,0
901,17,69445,111,107,1663.046419630636,508.0091340992463,-17.79715618721616,16.752247942872092,54,80398,24.441288417177123,0,54,0,0
902,17,69194,128,0,550.7368828668461,171.4521595221313,50.72400401404639,-9.097310542622779,62,80113,51.53334495572657,1,62,0,0
903,17,69205,67,65,1520.4353166456876,178.19855583227505,-0.4495144550935493,1.1476652720869822,64,80128,1.2325578372200945,0,64,0,0
904,17,69461,92,0,167.0367332955603,523.7365160206671,4.3723756763336326,25.86234896575309,25,80411,26.229349269118167,0,25,0,0
905,17,69720,58,0,2039.0159552998505,806.0063069993523,0.0,0.0,13,0,inf,1,13,0,0
906,17,69213,48,44,1383.7300487613504,194.0884440810133,-1.9223344901186008,-0.7823077468725899,58,80143,2.0754217168368947,0,58,0,0
907,17,69469,17,15,1898.8965680052795,530.7193906531784,-1.9060669491811952,23.11904087137055,80,80419,23.19748137248661,0,80,0,0
908,17,70239,10,0,1608.6045065483179,1399.0970007643602,0.049078943473205065,7.332451826203853,33,81298,7.332616076564305,0,33,0,0
909,17,69989,98,0,1187.3003901280756,1134.542688282412,9.806355458448024,-5.172159056547798,48,80973,11.086741481772645,0,48,0,0
910,17,70254,118,0,149.5966449628753,1413.0788143883178,19.689376425305653,-5.774076539345058,52,81299,20.518564859648322,0,52,0,0
911,17,70007,113,112,858.9726777058196,1166.348784410572,18.35926203864858,10.18251783489518,51,81016,20.993955607786862,0,51,0,0
912,17,70006,26,22,1560.2706357132067,1162.5441196084994,-35.736820896406016,-21.601698559170927,67,80985,41.75827760364472,1,67,0,0
913,17,70013,23,22,1399.5218994183992,1176.301827596238,0.48007977587008094,23.491503635418677,66,81032,23.496408654177323,0,66,0,0
914,17,70032,114,112,340.72510982811224,1196.8333914145767,-38.19857822731439,-7.663272829619474,50,81026,38.95968594649404,1,50,0,0
915,17,69266,3,0,1459.0660869404364,242.61107501341502,0.10062033176859586,-2.12080479625277,12,80187,2.123190390655949,0,12,0,0
916,17,69269,60,0,381.14983047863814,247.5927848973677,61.376881502303206,2.20957789213756,18,80198,61.416641209115184,1,18,0,0
917,17,69786,88,0,1738.1864694050134,877.3517920922508,-4.933873075799057,11.213607655823807,36,80787,12.251044861025125,0,36,0,0
918,17,71080,115,0,1717.7177759287522,2000.5145788397967,5.643439923287133,-1.342390710845848,49,81965,5.800898808659736,0,49,0,0
919,17,69288,19,18,829.0188360234126,268.3120710614129,11.19978988612661,-16.81299843801844,70,80200,20.201787296429806,0,70,0,0
920,17,69546,71,0,1039.609026667222,624.3927563285981,27.74740031343117,31.71172535109849,41,80514,42.137296411816735,1,41,0,0
921,17,69805,102,0,1330.3898774082236,888.1232760805689,8.420674483803168,-11.712357040251277,7,80774,14.425223263453875,0,7,0,0
922,17,70573,43,41,1200.2199387190628,1678.7268898185541,17.348536395747487,-8.884499305904681,81,81575,19.491178594205326,0,81,0,0
923,17,69040,136,0,1561.0122149205822,0.0,-5.000039125306331,0.0,82,79938,5.000039125306331,0,82,0,0
924,17,69042,140,0,1899.0148597912776,0.0,30.393422435328606,0.8415736280612058,83,79946,30.40507150959849,1,83,0,0
925,17,69813,38,0,246.58696121510482,908.5745752388467,5.52649989070386,-7.145867647531986,22,80800,9.033583202583225,0,22,0,0
926,17,70334,97,0,717.885900961986,1483.046442369945,14.487203033545027,-12.532758270964448,45,81364,19.15591505550152,0,45,0,0
927,17,69310,20,18,488.60436492306974,294.55595112391893,-55.11908720869337,5.541259193095187,68,80237,55.39692525912072,1,68,0,0
928,17,69319,133,0,1995.1871208312966,315.63863564003407,-17.373560911062437,12.291693229795785,77,80262,21.28206618695178,0,77,0,0
929,17,69321,103,0,1540.5760728298008,316.7784184475077,14.847628138329586,-9.880338900619224,37,80243,17.834605634137603,0,37,0,0
930,17,69836,104,0,1584.939061854889,929.8314877151007,0.0,0.0,15,0,inf,1,15,0,0
931,17,69328,29,0,938.01549765164,327.2404402052242,-4.187882444708748,11.258684991222536,35,80269,12.012341449620873,0,35,0,0
932,17,69847,6,5,761.3284756204912,943.3766667733804,-3.6441040645212297,8.63996098703501,75,80839,9.377015532169214,0,75,0,0
933,17,69081,137,0,2039.0159552998505,37.00028952726557,-109.77775240225807,-33.92079241698264,84,79949,114.8989777182004,1,84,0,0
934,17,69338,13,0,1099.4311215382609,346.25391678096304,29.85517969921216,3.422965277305252,8,80274,30.05076448548191,1,8,0,0
935,17,70367,127,0,0.0,1522.0119097431939,0.0,0.0,61,0,inf,1,61,0,0
936,17,69342,16,15,1903.8410992215465,348.5927421853794,-18.145818292815875,9.944853009203316,78,80282,20.692288971753356,0,78,0,0
937,17,69607,74,0,1694.5125104091242,686.9951490195523,-31.249638038466856,2.9064251202461264,38,80558,31.384505484630342,1,38,0,0
938,17,70886,21,0,731.9604246842647,1873.091919705396,-18.861175119327072,36.77652533300807,42,81863,41.331062682337176,1,42,0,0
939,17,69357,54,0,1767.0565970317334,368.0861600430945,-2.7923781686101847,3.3097192757125526,26,80290,4.330313790080031,0,26,0,0
940,17,69100,119,0,974.3183837538867,61.49116655964768,32.18026063885725,4.79389519531906,55,80004,32.53537468554028,1,55,0,0
941,17,70651,91,0,1743.1986375882736,1725.6956963834411,28.89071448916593,8.58983447431956,6,81636,30.140647637214066,1,6,0,0
942,17,70140,81,0,1152.0395069268845,1302.4454815112047,21.40868615703789,-6.299794033787293,19,81149,22.316344858391982,0,19,0,0
943,18,80128,67,65,1519.9858021905939,179.346221104362,5.05729057707299,-4.700710273947379,64,82230,6.9045539363917925,0,64,0,0
944,18,80391,87,85,344.1870430675969,511.2776406661375,-5.227193782559142,27.8694052865622,65,82498,28.35537525526832,0,65,0,0
945,18,81670,42,41,1296.958850896461,1765.0937874315619,25.3838610023015,25.349694906647528,79,83797,35.87404955179003,1,79,0,0
946,18,81675,78,0,1171.7713973211169,1771.4315715085806,20.382832036288622,10.812533662267015,47,83792,23.073160295399628,0,47,0,0
947,18,80143,48,44,1381.8077142712314,193.3061363341407,2.5646196661546132,-2.744557884328941,58,82242,3.756310957902932,0,58,0,0
948,18,80398,111,107,1645.2492634434195,524.7613820421184,-12.429173772235572,16.006237137125936,54,82502,20.265339571552378,0,54,0,0
949,18,80411,92,0,171.40910897189394,549.5988649864203,-11.032508040850672,32.65940688109447,25,82541,34.47249761036046,1,25,0,0
950,18,80924,35,33,916.7915995502003,1066.8572708681509,-0.3584495896354838,-12.358804601120255,85,83024,12.364001669240231,0,85,0,0
951,18,80419,17,15,1896.990501056098,553.8384315245489,-59.8001336462844,44.666672275533294,80,82561,74.64025452986762,1,80,0,0
952,18,81965,115,0,1723.3612158520389,1999.1721881289513,1.8879865866204,-2.4908826398484507,49,84095,3.1255383019177145,0,49,0,0
953,18,80947,7,5,885.0126486283392,1098.5568668701387,63.13601876006385,44.21265142196852,76,83086,77.07733396162344,1,76,0,0
954,18,80187,3,0,1459.1667072722046,240.49027021716228,-2.8234985040658103,-0.8332634603200972,12,82282,2.9438871915830243,0,12,0,0
955,18,79938,136,0,1556.0121757952759,0.0,0.0,0.0,82,82076,0.0,0,82,0,0
956,18,80198,60,0,442.5267119809412,249.8023627895052,36.98943379927579,-11.021357981652699,18,82280,38.59648357753272,1,18,0,0
957,18,80200,19,18,840.2186259095391,251.49907262339443,3.8034900216835017,-39.83978031342985,70,82266,40.020927422629754,1,70,0,0
958,18,81480,93,0,486.33612698650916,1575.1532647214947,23.374952486119128,-8.578878135684135,1,83520,24.89950910751553,0,1,0,0
959,18,79946,140,0,1929.4082822266064,0.8415736280612058,0.0,0.0,83,0,inf,1,83,0,0
960,18,79949,137,0,1929.2382028975924,3.0794971102829254,22.991084780210713,19.48881711748632,84,82096,30.139740742243692,1,84,0,0
961,18,80973,98,0,1197.1067455865234,1129.3705292258642,14.641783010146582,-8.95173082929864,48,83068,17.161447915500588,0,48,0,0
962,18,80985,26,22,1524.5338148168012,1140.9424210493285,-23.970738803801176,-39.65891609672076,67,83063,46.340327413245966,1,67,0,0
963,18,80237,20,18,433.48527771437637,300.0972103170141,-112.29899834470892,-13.927939092752581,68,82314,113.15941196646598,1,68,0,0
964,18,82031,141,0,256.0020032156752,2039.0159552998505,5.041211620954243,-11.721811935839696,86,84130,12.759885958206814,0,86,0,0
965,18,80243,103,0,1555.4237009681306,306.8980795468885,-12.958193141756963,16.166545951321268,37,82343,20.718879735527675,0,37,0,0
966,18,81016,113,112,877.3319397444683,1176.5313022454673,17.109802156655633,10.921322966922844,51,83115,20.298291188859352,0,51,0,0
967,18,80514,71,0,1067.3564269806532,656.1044816796966,50.18603186252631,16.832569767139034,41,82636,52.93366791629062,1,41,0,0
968,18,81026,114,112,302.5265316007978,1189.1701185849572,-43.7604083429743,1.3997094528488103,50,83122,43.782787998210495,1,50,0,0
969,18,80004,119,0,1006.498644392744,66.28506175496673,17.698575944278105,0.37164243645356976,55,82140,17.702477469437564,0,55,0,0
970,18,80262,133,0,1977.8135599202344,327.93032886982985,-9.084554732685092,15.679540566710784,77,82359,18.121178964799245,0,77,0,0
971,18,80774,102,0,1338.8105518920265,876.4109190403177,10.1858037622751,-10.401828604783532,7,82846,14.558455845551348,0,7,0,0
972,18,81032,23,22,1400.0019791942698,1199.7933312316568,5.031386325044423,30.115456914059,66,83159,30.532860879622593,1,66,0,0
973,18,80013,86,85,780.3993022370979,69.77674346825154,4.096804546314728,-28.28676052619196,69,82116,28.581893368999186,0,69,0,0
974,18,80269,29,0,933.8276152069313,338.4991251964468,-3.0931059212030045,-5.311413954972182,35,82348,6.1464154139511615,0,35,0,0
975,18,80787,88,0,1733.2525963292144,888.5653997480748,3.211223773289704,5.437935301071775,36,82877,6.315306679868085,0,36,0,0
976,18,81299,118,0,169.2860213881809,1407.3047378489728,3.974289040035728,-7.135437617052957,52,83350,8.167584916032569,0,52,0,0
977,18,80274,13,0,1129.2863012374733,349.6768820582683,20.79792935213253,3.340167896054936,8,82361,21.064438917524765,0,8,0,0
978,18,81298,10,0,1608.653585491791,1406.4294525905639,-8.721910551871588,40.22407104165791,33,83396,41.15880968686059,1,33,0,0
979,18,80791,106,104,1549.8180341636926,893.1574188078978,3.2877855683543658,-8.611243825012707,87,82862,9.21754056987547,0,87,0,0
980,18,80282,16,15,1885.6952809287309,358.5375951945828,-3.6100943039914455,24.29102771747472,78,82375,24.557825808789215,0,78,0,0
981,18,80800,38,0,252.11346110580865,901.4287075913147,-23.826463044590554,49.23885647171358,22,82935,54.700688550120276,1,22,0,0
982,18,80290,54,0,1764.2642188631228,371.3958793188072,-1.0884423861907635,3.278263655177284,26,82371,3.454232102930002,0,26,0,0
983,18,81575,43,41,1217.5684751148106,1669.8423905126492,10.417720351896833,-120.43399119537183,81,83498,120.88372567296713,1,81,0,0
984,18,80558,74,0,1663.2628723706573,689.9015741397983,55.14112100900411,-19.63575168160355,38,82632,58.53294773229229,1,38,0,0
985,18,80825,105,104,1565.3842993081812,936.6310615530568,-8.092162812887182,4.302201443141712,88,82929,9.164716921304636,0,88,0,0
986,18,80059,45,44,1869.6531849415635,104.9322266245661,3.025168271797611,10.40900927717412,59,82185,10.839700973965416,0,59,0,0
987,18,80319,120,0,157.34781940415007,420.72931619116133,33.872469741662314,10.130745625694717,56,82411,35.35500266344727,1,56,0,0
988,18,80839,6,5,757.6843715559703,952.0166277604152,-31.79707552278057,-6.014316090899342,75,82930,32.36087158657293,1,75,0,0
989,18,81863,21,0,713.0992495649377,1909.868445038404,-14.404062832725572,26.853522249301253,42,84019,30.472753129358026,1,42,0,0
990,18,80589,132,0,4.837103268038267,718.0798613499231,-4.837103268038267,14.925874419959314,74,82695,15.690101823317,0,74,0,0
991,18,81874,124,0,551.0337027307977,1923.328435445782,12.359232848078706,0.3636794531832948,60,83999,12.364582457070364,0,60,0,0
992,18,81364,97,0,732.373103995531,1470.5136840989803,3.1972935682470047,4.120207198818207,45,83424,5.2152462571531215,0,45,0,0
993,18,80613,108,107,622.3943356411958,746.5285499211119,-34.04937905108409,4.977519654378512,53,82711,34.41127599601794,1,53,0,0
994,18,81636,91,0,1772.0893520774393,1734.2855308577607,66.20991974454864,13.513945247716947,6,83747,67.5749967720152,1,6,0,0
995,18,80877,51,0,446.93501729292313,1017.5076923267579,23.16587647046185,-29.272311559492888,28,82972,37.329961916411136,1,28,0,0
996,18,80108,57,0,106.82700647978236,159.14888640500504,-11.973762277422495,-6.610184280236808,34,82216,13.677189744056172,0,34,0,0
997,18,80367,84,0,429.3440630383332,484.5392852531888,20.80357206233856,30.27156213347575,46,82468,36.730860111816185,1,46,0,0
998,18,80113,128,0,601.4608868808925,162.35484897950857,21.170764922407106,-11.424951189244295,62,82213,24.056824334821066,0,62,0,0
999,18,80368,2,0,1089.6737990753593,485.987187952512,36.07924233653353,1.8959249136087808,29,82444,36.1290223899894,1,29,0,0
1000,18,80882,34,33,950.6790354903868,1021.9192827845293,7.983590004613802,-33.39147154853481,89,82974,34.33260959406361,1,89,0,0
1001,18,81149,81,0,1173.4481930839222,1296.1456874774174,12.726016018888455,2.6929586234095955,19,83234,13.00782494733103,0,19,0,0
1002,19,82695,132,0,0.0,733.0057357698822,31.41941500285205,34.66228689683362,74,91234,46.783050050631374,1,74,0,0
1003,19,82185,45,44,1872.6783532133609,115.34123590174023,8.46624991774388,22.957568300486315,59,90664,24.468905368675397,0,59,0,0
1004,19,82444,2,0,1125.7530414118928,487.8831128661208,44.6544964803611,7.327164244797075,29,90966,45.25164518318458,1,29,0,0
1005,19,82711,108,107,588.3449565901118,751.5060695754904,-32.742569604845926,12.96733252266904,53,91225,35.216864952486304,1,53,0,0
1006,19,82972,51,0,470.100893763385,988.2353807672653,29.858492988491374,-19.41738290915555,28,91400,35.61691118814992,1,28,0,0
1007,19,83999,124,0,563.3929355788763,1923.6921148989647,25.79642221904271,-4.744935047007402,60,92517,26.229178559448503,0,60,0,0
1008,19,82974,34,33,958.6626254950007,988.5278112359944,18.409780913533154,-22.132864249513435,89,91391,28.788603876737227,0,89,0,0
1009,19,83747,91,0,1838.299271821988,1747.7994761054777,41.38587168060826,7.117767844469199,6,92267,41.9934875171319,1,6,0,0
1010,19,83234,81,0,1186.174209102811,1298.838646100827,-16.051462631331106,1.33602308026434,19,91676,16.106967755478532,0,19,0,0
1011,19,82213,128,0,622.6316518032996,150.92989779026422,2.830654765076929,-12.218033512990873,62,90667,12.541648588747018,0,62,0,0
1012,19,82468,84,0,450.14763510067183,514.8108473866647,9.5474667566574,17.793031290181037,46,91001,20.192723539999115,0,46,0,0
