Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt2_n0_dx,dt2_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
3620,49,234311,111,110,1692.088177232622,224.73803273314869,-0.3991373594185461,-7.883491328495495,112,246518,7.893588927613777,0,112,0,0
3621,49,234698,90,89,450.65080959729204,630.5592421147726,4.2218667411248125,-0.31462766029380873,130,247291,4.2335740627085165,0,130,0,0
3622,49,235087,56,0,1195.1962917218502,978.2828250622298,24.333780271221258,-5.136169899876336,15,247867,24.86992367355538,0,15,0,0
3623,49,234189,103,102,1271.5738398638655,45.999206688645494,-34.143628767785685,-1.277957290229729,111,246331,34.16753664325244,1,111,0,0
3624,49,235341,47,45,1274.1757335776342,1190.6561277102494,8.986062674596951,10.479938465738314,108,248133,13.80501476411579,0,108,0,0
3625,49,234316,99,0,825.0304308972037,231.23979070466146,42.49067639922976,-0.3316566691986509,55,246546,42.491970735779056,1,55,0,0
3626,49,691417,10,0,706.5969329431323,1784.8520318085655,5.418367330982392,2.7091836654908548,11,691496,6.057918839570111,0,11,0,0
3627,49,234455,140,138,80.89545752993111,412.22814212130754,2.9843406107432884,-2.7846138548737263,100,246835,4.081710817988831,0,100,0,0
3628,49,235477,113,0,103.52418420269478,1329.5740297522893,32.07488624483642,27.02949514649231,74,248299,41.945106216261664,1,74,0,0
3629,49,691420,98,0,1532.897950917899,1484.1326449390601,-10.8367346619641,5.418367330981936,28,691487,12.115837679140325,0,28,0,0
3630,49,234196,104,102,1361.6876731330956,56.42214323402274,6.231984748508239,-1.0353211393953643,107,246337,6.3173984967956045,0,107,0,0
3631,49,235866,66,65,548.262243927537,1642.2833305168565,4.681064148578912,-0.3299384460528927,75,248709,4.692677374516139,0,75,0,0
3632,49,234456,83,0,957.3190674137312,414.140984829428,2.723562610199905,4.987631615949397,47,246844,5.68280409904274,0,47,0,0
3633,49,234207,145,143,1012.512076894482,67.56139001363482,1.9722415880174824,-4.8203597835169765,134,246345,5.2082247766445775,0,134,0,0
3634,49,691414,158,0,80.77550621470299,1646.683664868522,0.0,-5.418367330981936,104,691499,5.418367330981481,0,104,0,0
3635,49,234332,106,105,528.7871557500683,246.91725365198482,-6.143621994636419,1.2922460516551268,66,246574,6.278056313143321,0,66,0,0
3636,49,234716,35,34,997.8241713493892,646.7357529424951,0.9891508374900012,6.4292418282128665,115,247378,6.5048881516096975,0,115,0,0
3637,49,234594,165,0,1987.2882047365729,522.5247843937287,1.98906488581747,-5.860793320353878,122,247095,6.189125743099481,0,122,0,0
3638,49,234850,91,89,510.1520665974905,775.3019052183372,24.49673814986648,26.241343341613522,131,247673,35.89844398237301,1,131,0,0
3639,49,234464,13,0,1414.5781866030036,429.6852356851207,-4.942462552452298,-0.9039820696490324,19,246866,5.0244521755752025,0,19,0,0
3640,49,234592,112,110,1532.4512001302326,516.9348140126197,-10.280660047724947,-0.4402040229537079,116,247093,10.290080203706507,0,116,0,0
3641,49,691433,139,138,113.28571020059549,232.48979148220104,-7.5318629726587005,13.219879955592887,99,246567,15.214932989638688,0,99,0,0
3642,49,236007,88,86,450.7051536640877,1737.7671052895098,-0.3911589780094005,-2.6034213787461344,124,248820,2.6326428207014563,0,124,0,0
3643,49,234470,133,0,1603.7974963335935,431.9637247444322,9.853477927606493,6.147673932022142,86,246891,11.613996816096213,0,86,0,0
3644,49,235748,46,45,2009.0105620216284,1525.7497772315385,19.66799968112923,1.7298063553780594,110,691490,19.743921633860023,0,110,0,0
3645,49,234346,2,1,179.13401299507274,266.29259428610743,5.2473401025593205,3.4292111771985105,73,246597,6.268498021835139,0,73,0,0
3646,49,691427,108,0,1370.3469309884365,777.0357082458994,-5.418367330982164,-8.127550996473019,50,691484,9.768100620577261,0,50,0,0
3647,49,691424,30,0,1318.8724413441068,777.0357082458994,2.7091836654908548,5.418367330981936,18,691481,6.057918839569602,0,18,0,0
3648,49,234216,121,120,220.187954700328,87.94617048745839,0.6908285499847011,7.026766221656487,81,246386,7.060643569766619,0,81,0,0
3649,49,235247,170,0,0.0,1117.0083775628316,0.0,6.000045000337651,133,248029,6.000045000337651,0,133,0,0
3650,49,691430,9,7,1065.025575204436,553.9870935696969,6.2069451210697935,6.206945121069907,105,691478,8.777945971122495,0,105,0,0
3651,49,234349,55,0,354.61426053034927,268.032229045608,10.196563452725798,0.02978889819746655,27,246595,10.196606966237367,0,27,0,0
3652,49,691557,52,50,1213.2142783899562,351.6938727638066,8.127550996473246,13.545918327455185,137,691543,15.797119627779017,0,137,0,0
3653,49,234227,14,0,1191.1686420828846,103.52160356231371,-18.825229055749787,-11.201246973223377,56,246381,21.905642714985195,0,56,0,0
3654,49,234226,126,0,1812.559570267765,103.19496982864494,-3.0757951381124258,-7.011405628145383,70,246388,7.656391095942224,0,70,0,0
3655,49,235250,79,77,373.2958422838237,1120.0415150336048,13.067139499957928,6.1780992118572176,87,248033,14.454032121969046,0,87,0,0
3656,49,234737,33,0,1379.5666212693855,669.3597909467736,-0.2207871147695641,9.105177177372184,7,247437,9.107853664908417,0,7,0,0
3657,49,235376,69,65,164.96769719344294,1229.0542283374366,11.439423866655659,23.45136804437561,29,248180,26.092663366428546,0,29,0,0
3658,49,235511,60,0,1966.3320786647225,1368.0526364540115,-2.2887225347110416,6.8784159854335485,9,248318,7.249197011363312,0,9,0,0
3659,49,235126,23,0,1033.6390289579083,1025.2506816672883,10.740819043629015,-20.49467029732125,33,247891,23.138640935108754,0,33,0,0
3660,49,234741,8,7,339.89926830558693,674.3306928318109,-6.9597788587976765,9.862931798177783,106,247439,12.071285988612635,0,106,0,0
3661,49,234612,78,77,0.0,550.0041250309375,27.093274719627853,20.687882854775808,88,247185,34.0886202719639,1,88,0,0
3662,49,235515,21,19,1167.056092616671,1374.8938695838558,42.877597534312365,-2.5314638326328804,79,248314,42.9522604696237,1,79,0,0
3663,49,235386,92,0,734.2184244632124,1239.2750819326152,-9.97915668027838,9.218759324926623,35,248179,13.585620763898357,0,35,0,0
3664,49,235768,131,0,217.59433314386,1550.4832061198679,5.528517302725248,2.8451084787368472,77,248589,6.217647933287427,0,77,0,0
3665,49,234879,64,62,340.8308054299664,806.2310108770491,6.396987794166535,6.220712094553846,62,247700,8.92293179409347,0,62,0,0
3666,49,235391,63,62,325.933849178175,1250.9349952507316,-35.1750014451556,-60.31905447677082,61,248125,69.82599129005169,1,61,0,0
3667,49,234622,73,0,1142.496688740446,558.8364461267655,3.432040179748128,-1.7763847125163466,41,247163,3.8645106342544566,0,41,0,0
3668,49,235006,3,1,218.687736197518,917.4001121500528,-8.245973611007514,-19.0082163053612,72,247783,20.719757911346928,0,72,0,0
3669,49,235005,97,95,76.66967562447118,916.4825725234564,-1.6370035807896386,-1.2768709133671337,95,247812,2.0760973129699667,0,95,0,0
3670,50,247939,16,15,1358.73085686549,1042.646125548055,1.8736413741673918,-7.677093304975643,123,245852,7.902423274685664,0,123,0,0
3671,50,246278,168,0,20.000150001125007,0.0,-14.000105000787508,0.0,127,244875,14.000105000787507,0,127,0,0
3672,50,248709,66,65,552.9433080761161,1641.9533920708036,1.1909359455995627,-5.707354816720681,75,246847,5.8302853644112655,0,75,0,0
3673,50,247812,97,95,75.03267204368154,915.2057016100892,-4.959003460080054,-5.9117182662974965,95,245696,7.7162249952394975,0,95,0,0
3674,50,247439,8,7,332.93948944678925,684.1936246299888,0.515149655934863,11.720554508959026,106,245480,11.731870147827534,0,106,0,0
3675,50,246670,26,0,535.4028568008673,314.45402190161116,33.07559559125775,1.1959996058802176,14,245113,33.0972119486475,1,14,0,0
3676,50,247437,33,0,1379.3458341546154,678.4649681241457,0.8371460211869817,-3.397285484411668,7,245457,3.49890870463678,0,7,0,0
3677,50,248589,131,0,223.1228504465852,1553.328314598605,18.26562937190317,6.763878032193817,77,246667,19.477763279856415,0,77,0,0
3678,50,246284,144,143,782.0058650439877,0.0,5.0000375002812225,0.0,132,244880,5.000037500281111,0,132,0,0
3679,50,246546,99,0,867.5211072964337,230.9081340354628,11.060371690804116,-2.430544029087713,55,245015,11.324282150144112,0,55,0,0
3680,50,246289,148,0,1150.008625064688,0.0,1.0000075000561992,0.0,97,244881,1.0000075000561992,0,97,0,0
3681,50,247185,78,77,27.093274719627853,570.6920078857132,6.055292503711192,9.622029643642804,88,245366,11.368817958285895,0,88,0,0
3682,50,691481,30,0,1321.5816250095975,782.4540755768812,13.54591832745541,0.0,18,691621,13.545918327455638,0,18,0,0
3683,50,247062,54,0,1264.5302533108454,501.2803558812748,12.499193473467589,9.691904742020368,25,245307,15.816537390199485,0,25,0,0
3684,50,691487,98,0,1522.0612162559344,1489.551012270042,2.709183665491082,21.673469323928426,28,691642,21.842136998669343,0,28,0,0
3685,50,248085,172,0,50.936949435179045,1159.7952259351139,12.621692006248658,-5.0234139673793825,135,246028,13.584616188478105,0,135,0,0
3686,50,691484,108,0,1364.9285636574546,768.9081572494264,16.255101992946038,5.418367330981936,50,691624,17.134381965350347,0,50,0,0
3687,50,247700,64,62,347.22779322413294,812.451722971603,5.7325743488326575,9.770313665996696,62,245605,11.327905269592351,0,62,0,0
3688,50,248852,162,161,968.2727450135327,1763.9905741115176,6.653668027142885,-28.465089825314173,128,247073,29.232390202968663,0,128,0,0
3689,50,246299,173,0,537.1402596942509,28.38086390759391,15.94906906923336,3.0447097625726265,138,244885,16.237089077586578,0,138,0,0
3690,50,247577,150,0,218.9836698713628,752.3819345780392,11.168985867037492,18.166523021676312,98,245549,21.325309001165213,0,98,0,0
3691,50,691478,9,7,1071.232520325506,560.1940386907668,-2.0689817070233403,-6.206945121069907,105,691627,6.54269463141684,0,105,0,0
3692,50,247715,70,0,781.6074258989488,824.2974450840393,11.243778086918269,-9.15275404505735,54,245602,14.4981189220251,0,54,0,0
3693,50,691499,158,0,80.77550621470299,1641.2652975375406,-8.12755099647309,0.0,104,691630,8.127550996473076,0,104,0,0
3694,50,691496,10,0,712.0153002741147,1787.561215474056,-8.127550996473246,18.96428565843689,11,691636,20.63252809849216,0,11,0,0
3695,50,246567,139,138,105.75384722793676,245.709671437794,-7.110090750920676,16.42786003563674,99,245044,17.900502111303933,0,99,0,0
3696,50,691502,159,0,181.01530183787136,2025.9693780372672,16.25510199294618,-2.709183665491309,109,691633,16.47932088814489,0,109,0,0
3697,50,246438,42,0,508.52328143237366,152.1078206900516,4.826410254042969,4.27911067481881,38,244972,6.45019566429422,0,38,0,0
3698,50,248229,17,15,1091.6777326315273,1288.3087595993684,-6.959135930344247,-2.1660563850757626,121,246179,7.2884410651617895,0,121,0,0
3699,50,248228,22,0,943.2760101096408,1288.5055822348986,-14.266595822194517,0.5370515978975163,46,246184,14.276700626288376,0,46,0,0
3700,50,691490,46,45,2028.6785617027576,1527.4795835869165,0.0,0.0,110,0,inf,1,110,0,0
3701,50,248232,48,0,516.7629922490107,1293.3387266436653,1.588524188565657,-4.380247296167454,34,246183,4.659396470922009,0,34,0,0
3702,50,246319,171,0,334.8457493058112,36.66964975123689,6.195065801810018,-0.03534614559176673,136,244894,6.1951666352701285,0,136,0,0
3703,50,246447,76,0,1117.64875289451,154.10962620419713,-7.525743896667336,14.147254982616492,49,244979,16.024407781300148,0,49,0,0
3704,50,246574,106,105,522.6435337554319,248.20949970363998,-5.876544100305523,1.9136052769142395,66,245032,6.1802634020460285,0,66,0,0
3705,50,247725,177,0,11.647672684663515,846.954879212327,14.004424868532722,-6.650225741024543,142,245623,15.503206710386186,0,142,0,0
3706,50,691493,178,0,852.8928508796483,1988.040806720393,34.61409386219429,-46.52561436401288,141,691639,57.98938080243346,1,141,0,0
3707,50,246835,140,138,83.87979814067441,409.4435282664337,16.029780017341526,17.370375843982572,100,245231,23.636493064022346,0,100,0,0
3708,50,246450,38,0,368.21227750174216,158.69626848294192,7.04060928890965,-0.52124558689232,40,244974,7.059877911191863,0,40,0,0
3709,50,248498,176,0,38.50041065461764,1509.7201130884807,14.740929534125245,11.94027961672873,140,246592,18.970115467643147,0,140,0,0
3710,50,247095,165,0,1989.2772696223903,516.6639910733749,-7.9445373353376,-0.3706036854189279,122,245318,7.953176759271455,0,122,0,0
3711,50,246454,134,0,92.4652957177262,165.5158378346121,4.2033342115777685,14.626637583212187,85,244987,15.218624953814187,0,85,0,0
3712,50,247734,114,0,889.7657020545835,861.0165678812853,10.351538544027788,-11.719330698802535,13,245638,15.636401832147591,0,13,0,0
3713,50,247093,112,110,1522.1705400825076,516.494609989666,-4.290946154006178,-9.07074987169375,116,245302,10.034476674516439,0,116,0,0
3714,50,246331,103,102,1237.43021109608,44.721249398415786,-20.315865525288924,0.5635841242103723,111,244902,20.323681239054235,0,111,0,0
3715,50,247867,56,0,1219.5300719930715,973.1466551623537,9.976450092270623,-3.1841333540319283,15,245763,10.472261535113672,0,15,0,0
3716,50,246456,51,50,1323.8487331704325,165.6426891694956,2.20537409919325,-18.03929332870001,139,244966,18.173601148816687,0,139,0,0
3717,50,246712,156,154,20.22720069591021,344.5440107433181,-20.22720069591021,-24.54161072531804,120,245118,31.80299207599299,1,120,0,0
3718,50,248888,137,0,122.34359890015965,1794.562066318011,-0.4625179705584514,5.429605234970496,89,247244,5.449269297869764,0,89,0,0
3719,50,246462,71,0,1167.0107589567313,172.57362585727466,0.09271838006384314,-13.704476642296868,10,244975,13.704790284322536,0,10,0,0
3720,50,248125,63,62,290.75884773301937,1190.6159407739606,-3.9917457948405968,-17.829577163761996,61,246060,18.27095663420967,0,61,0,0
3721,50,246844,83,0,960.0426300239312,419.12861644537736,-2.054781119112249,-8.078701721502227,47,245207,8.335919082648491,0,47,0,0
3722,50,246595,55,0,364.8108239830751,268.0620179438056,1.7257613842637625,1.6918927053982316,27,245054,2.4167650448471294,0,27,0,0
3723,50,246337,104,102,1367.9196578816036,55.386822094627384,26.935906218900534,-8.015447097564348,107,244905,28.103210421716174,0,107,0,0
3724,50,247239,61,0,1740.719668591737,596.0210541936489,2.3476274708900746,1.0322252034806072,21,245382,2.564535749951306,0,21,0,0
3725,50,246597,2,1,184.38135309763211,269.72180546330594,8.846006644844408,3.1375899450547413,73,245059,9.38596314844348,0,73,0,0
3726,50,248133,47,45,1283.1617962522314,1201.136066175988,5.09531591055611,4.911129881429815,108,246086,7.076824212924661,0,108,0,0
3727,50,246724,153,0,1649.006848281841,346.73940549394854,10.181252980638874,-13.65086761897976,102,245128,17.029506716481194,0,102,0,0
3728,50,249156,28,0,644.3679075508893,2011.44557074658,4.636959985617409,27.56972186811504,22,247669,27.956948363392787,0,22,0,0
3729,50,246345,145,143,1014.4843184824997,62.74103023011784,6.093700067646296,4.615166484920664,134,244914,7.6441443077668705,0,134,0,0
3730,50,247891,23,0,1044.3798480015375,1004.756011369967,5.458672988054332,-73.06565323929749,33,245719,73.26927592160153,1,33,0,0
3731,50,246866,13,0,1409.635724050551,428.7812536154717,5.8792794954788405,-13.276554299421036,19,245215,14.520083383074446,0,19,0,0
3732,50,247378,35,34,998.8133221868793,653.1649947707083,-1.813509259087141,6.8647724804144445,115,245437,7.100275842574537,0,115,0,0
3733,50,247253,49,0,315.53076112797294,605.4534915967388,-19.402023374815144,9.526219736050734,37,245394,21.61451765588095,0,37,0,0
3734,50,247387,27,0,137.37089300838574,655.0746005545035,35.58953341349985,-21.408294398130465,17,245414,41.53227609495593,1,17,0,0
3735,50,249051,118,0,1800.5865730140167,1920.9688182816687,1.3329853585576077,-2.5487962559116117,59,247477,2.8763192312882464,0,59,0,0
3736,50,246744,122,120,233.19371922968628,360.2161396633052,1.338551693273217,0.9753359835996208,80,245150,1.6562007476357146,0,80,0,0
3737,50,691543,52,50,1221.3418293864295,365.23979109126185,0.0,24.38265298941945,137,691615,24.382652989419398,0,137,0,0
3738,50,248029,170,0,0.0,1123.0084225631692,0.0,12.000090000674849,133,245997,12.000090000674847,0,133,0,0
3739,50,247004,5,0,0.0,477.0035775268313,0.0,-5.000037500280882,39,245273,5.000037500280939,0,39,0,0
3740,50,248033,79,77,386.36298178378166,1126.219614245462,14.615495796256141,2.268694253931244,87,245987,14.790527069317145,0,87,0,0
3741,50,247783,3,1,210.44176258651046,898.3918958446918,7.494154070874543,-0.4997722403853686,72,245687,7.510800059265663,0,72,0,0
3742,50,246891,133,0,1613.6509742612,438.11139867645437,20.151388281932668,12.804329713585332,86,245255,23.87528657636209,0,86,0,0
3743,50,248299,113,0,135.5990704475312,1356.603524898782,12.91411718267156,27.3870176793464,74,246276,30.279087832637767,1,74,0,0
3744,50,247530,36,34,672.9098284153797,725.9150905598171,-0.6916536530411577,3.4074974089237458,113,245511,3.4769848098010687,0,113,0,0
3745,50,246767,4,0,1092.9292910473528,373.46687127538627,13.402282794553006,-22.37616904835386,36,245140,26.08283200470513,0,36,0,0
3746,50,246381,14,0,1172.343413027135,92.32035658909031,-27.26672871516325,4.479039079959178,56,244941,27.632160355392234,0,56,0,0
3747,50,247283,169,0,0.0,623.004672535044,0.0,8.000060000450048,126,245409,8.000060000450048,0,126,0,0
3748,50,248179,92,0,724.239267782934,1248.4938412575418,-21.389760958962825,15.954147915381782,35,246148,26.68439074791551,0,35,0,0
3749,50,246386,121,120,220.8787832503128,94.97293670911488,-8.85016934662397,7.645519066802508,81,244947,11.695275082902652,0,81,0,0
3750,50,246518,111,110,1691.6890398732035,216.85454140465322,-8.214856276697901,-9.24811932827555,112,244998,12.369784749818173,0,112,0,0
3751,50,248181,87,86,110.10996751839113,1257.9498724028124,-3.626056684472674,5.771646116175816,125,246147,6.81617091697208,0,125,0,0
3752,50,246388,126,0,1809.4837751296527,96.18356420049956,25.573034766073302,-17.568967033180403,70,244927,31.026580697198554,1,70,0,0
3753,50,248180,69,65,176.4071210600986,1252.505596381812,2.7710507667235897,37.44160405106164,29,246185,37.54400666242529,1,29,0,0
3754,50,248820,88,86,450.31399468607833,1735.1636839107634,-0.3009659704339924,0.05287122370828001,124,247071,0.3055746744344892,0,124,0,0
3755,50,247163,73,0,1145.9287289201939,557.0600614142492,-6.860730619958531,-15.036269620874464,41,245341,16.527523370162534,0,41,0,0
3756,50,247291,90,89,454.8726763384169,630.2446144544788,-7.009551682227084,-9.32975232762294,130,245397,11.669536977986862,0,130,0,0
3757,50,248314,21,19,1209.9336901509835,1372.362405751223,62.7140231357796,16.548247372965537,79,246288,64.86056728854568,1,79,0,0
3758,50,247673,91,89,534.6488047473571,801.5432485599507,15.031503248272088,13.314122269804445,131,245601,20.080137990514732,0,131,0,0
3759,50,246392,164,0,1513.0276579302865,98.34808872598772,8.164106376711741,-21.901411676451758,117,244920,23.37358479890682,0,117,0,0
3760,50,248318,60,0,1964.0433561300115,1374.9310524394448,15.78512701325826,4.024949372354514,9,246271,16.290194973501702,0,9,0,0
3761,51,245763,56,0,1229.5065220853419,969.9625218083216,24.851432079063212,-1.316220877843989,15,250061,24.886263556017493,0,15,0,0
3762,51,246147,87,86,106.4839108339185,1263.7215185189882,5.181940579456025,-15.76064453467643,125,250412,16.590672810872952,0,125,0,0
3763,51,245255,133,0,1633.8023625431326,450.91572839003965,25.3015299505264,16.495378599734348,86,249541,30.20372382647481,1,86,0,0
3764,51,245511,36,34,672.2181747623384,729.3225879687409,0.16265323648065078,14.088578382279707,113,249842,14.089517270261009,0,113,0,0
3765,51,244998,111,110,1683.474183596505,207.60642207637767,12.59128467176788,-8.674212561532926,112,249284,15.289944841240256,0,112,0,0
3766,51,245382,61,0,1743.067296062627,597.0532793971295,-2.4345575584388826,0.5330484811399856,21,249677,2.492230163648121,0,21,0,0
3767,51,245638,114,0,900.1172405986113,849.2972371824827,0.0,0.0,13,0,inf,1,13,0,0
3768,51,246276,113,0,148.51318763020276,1383.9905425781283,45.089186917438575,62.59384507234518,74,250646,77.14288183505,1,74,0,0
3769,51,246148,92,0,702.8495068239713,1264.4479891729234,-12.218534519807465,22.919150257380576,35,250459,25.972678612960294,0,35,0,0
3770,51,246667,131,0,241.38847981848838,1560.0921926307985,6.847995678003343,-8.180839223480689,77,250767,10.668700727192064,0,77,0,0
3771,51,244875,168,0,6.000045000337503,0.0,-6.000045000337503,6.000045000337503,127,249164,8.485345014326178,0,127,0,0
3772,51,245128,153,0,1659.1881012624801,333.0885378749688,2.308059849443225,-1.2448277117557611,102,249407,2.6223531990498468,0,102,0,0
3773,51,246028,172,0,63.55864144142771,1154.7718119677347,21.33077132782462,0.3449223212096513,135,250325,21.3335598728298,0,135,0,0
3774,51,245394,49,0,296.1287377531578,614.9797113327892,-2.160867022135392,21.593934350458763,37,249705,21.701782116206154,0,37,0,0
3775,51,244881,148,0,1151.0086325647442,0.0,-7.446054472487503,15.98048639835552,97,249165,17.630078636673094,0,97,0,0
3776,51,246288,21,19,1272.647713286763,1388.9106531241885,42.520947149242375,7.881917149814399,79,250591,43.24529528659985,1,79,0,0
3777,51,244880,144,143,787.0059025442688,0.0,-6.000045000337536,0.0,132,249160,6.000045000337309,0,132,0,0
3778,51,245015,99,0,878.5814789872377,228.4775900063751,6.617012985477345,-14.037048894338625,55,249294,15.5184922757345,0,55,0,0
3779,51,691615,52,50,1221.3418293864295,389.62244408068125,0.0,21.67346932392826,137,691698,21.67346932392826,0,137,0,0
3780,51,244885,173,0,553.0893287634842,31.425573670166532,9.713767418907311,0.954311529561796,138,249170,9.7605321557833,0,138,0,0
3781,51,245397,90,89,447.86312465618965,620.9148621268557,-0.9435729592913162,-5.9338214529128654,130,249689,6.008374735696282,0,130,0,0
3782,51,245140,4,0,1106.3315738419058,351.09070222703264,15.168033886293411,-12.955223167368445,36,249414,19.947607858890592,0,36,0,0
3783,51,245273,5,0,0.0,472.00354002655035,16.937764647557305,2.0686754266299094,39,249545,17.063624740270892,0,39,0,0
3784,51,247071,88,86,450.0130287156443,1735.216555134472,5.465003386369292,7.434428556011881,124,251033,9.226970790430984,0,124,0,0
3785,51,244894,171,0,341.0408151076212,36.634303605645115,8.878812258679886,0.1127496297647923,136,249180,8.879528118312276,0,136,0,0
3786,51,245150,122,120,234.53227092295955,361.1914756469049,3.439993677021107,6.484168407365416,80,249442,7.340163242940866,0,80,0,0
3787,51,246179,17,15,1084.718596701183,1286.1427032142924,-23.41803226689445,14.010807911941356,121,250462,27.289319771636556,0,121,0,0
3788,51,691627,9,7,1069.1635386184826,553.9870935696969,14.009923827904005,-18.0687315524998,105,691704,22.863880370137835,0,105,0,0
3789,51,247073,162,161,974.9264130406758,1735.5254842862037,13.585866264973447,-22.57456580153825,128,250979,26.347424604649955,0,128,0,0
3790,51,245409,169,0,0.0,631.0047325354941,21.55650068959337,3.4684641649108703,126,249701,21.833757478815013,0,126,0,0
3791,51,691624,108,0,1381.1836656504004,774.3265245804083,-5.418367330981481,2.709183665491082,50,691710,6.057918839569501,0,50,0,0
3792,51,246183,48,0,518.3515164375764,1288.9584793474978,-9.702854035881273,-15.031446882206408,34,250441,17.891052842530264,0,34,0,0
3793,51,691630,158,0,72.64795521822991,1641.2652975375406,-10.836734661964181,0.0,104,691722,10.836734661964192,0,104,0,0
3794,51,244902,103,102,1217.114345570791,45.284833522626144,-11.781286738400011,4.52434854737313,111,249186,12.620160339334738,0,111,0,0
3795,51,245414,27,0,172.96042642188561,633.666306156373,17.956416069270606,-14.63048050908776,17,249691,23.162120757382198,0,17,0,0
3796,51,246185,69,65,179.1781718268222,1289.9472004328736,5.122436434651206,10.873523086928573,29,250464,12.019686324900944,0,29,0,0
3797,51,244905,104,102,1394.8555641005041,47.371374997063036,14.011575862858765,-6.973980477858696,107,249183,15.651219181463576,0,107,0,0
3798,51,245032,106,105,516.7669896551264,250.1231049805542,-0.7684519236812548,-2.6287001569025956,66,249325,2.7387192031877152,0,66,0,0
3799,51,246184,22,0,929.0094142874462,1289.0426338327966,0.7857606569131121,1.958566630495852,46,250461,2.110308758462578,0,46,0,0
3800,51,245549,150,0,230.15265573840026,770.5484575997156,10.01594823078804,2.672188698448849,98,249871,10.366282429200156,0,98,0,0
3801,51,246060,63,62,286.7671019381788,1172.7863636101986,-14.501402268190533,-22.56945994121839,61,250318,26.82668801365799,0,61,0,0
3802,51,691621,30,0,1335.127543337053,782.4540755768812,-2.709183665491309,8.127550996473246,18,691707,8.567190982675928,0,18,0,0
3803,51,691642,98,0,1524.7703999214255,1511.2244815939707,0.0,27.09183665491037,28,691716,27.091836654909912,0,28,0,0
3804,51,244914,145,143,1020.5780185501458,67.35619671503851,-0.5995055505593427,7.416166612983616,134,249200,7.4403584682920005,0,134,0,0
3805,51,245687,3,1,217.93591665738498,897.8921236043062,11.601047786688671,-5.580582279353846,72,249963,12.873508003868608,0,72,0,0
3806,51,245302,112,110,1517.8795939285012,507.4238601179722,-8.570366376821084,-11.90930660525038,116,249566,14.672517290867678,0,116,0,0
3807,51,247477,118,0,1801.9195583725746,1918.420022025757,1.1994846082441202,1.9962804633737503,59,251277,2.3289265797500485,0,59,0,0
3808,51,245044,139,138,98.64375647701608,262.13753147343067,-4.077558629104075,16.788032507864955,99,249362,17.276125719006266,0,99,0,0
3809,51,245307,54,0,1277.0294467843132,510.9722606232952,8.778887219092894,7.811887827670432,25,249611,11.751359591028526,0,25,0,0
3810,51,244920,164,0,1521.1917643069985,76.44667704953594,-5.742423615701682,4.013422602429614,117,249203,7.005925347009237,0,117,0,0
3811,51,691633,159,0,197.2704038308176,2023.2601943717762,0.0,0.0,109,0,inf,1,109,0,0
3812,51,246847,66,65,554.1342440217155,1636.2460372540827,9.326385779475801,-4.831673363046548,75,250890,10.503644091208526,0,75,0,0
3813,51,244927,126,0,1835.056809895726,78.61459716731916,1.7062466367708566,-0.5308688385680256,70,249201,1.786924539328293,0,70,0,0
3814,51,245054,55,0,366.5365853673388,269.7539106492037,2.488508153175644,-0.7318014922744851,27,249349,2.5938786117545027,0,27,0,0
3815,51,691639,178,0,887.5069447418426,1941.51519235638,7.630814535670535,-15.18293370466381,141,251285,16.992669194626604,0,141,0,0
3816,51,245437,35,34,996.999812927792,660.0297672511224,-3.204108641311564,9.868642560333573,115,249740,10.375761088660207,0,115,0,0
3817,51,691636,10,0,703.8877492776414,1806.525501132493,5.418367330982051,5.418367330982847,11,691719,7.662728565394849,0,11,0,0
3818,51,245059,2,1,193.22735974247647,272.8593954083607,4.247206139851073,0.4902109319235706,73,249356,4.275402525162545,0,73,0,0
3819,51,246592,176,0,53.241340188742896,1521.6603927052095,23.40881142058793,12.202780437225554,140,250745,26.398490534948788,0,140,0,0
3820,51,245696,97,95,70.07366858360149,909.293983343792,-1.4377537874671162,0.2409430855595929,95,249983,1.457802978407868,0,95,0,0
3821,51,246086,47,45,1288.2571121627873,1206.0471960574178,8.02487573549638,6.881670555972503,108,250378,10.571471998312107,0,108,0,0
3822,51,245318,165,0,1981.332732287053,516.2933873879558,-14.965394890588415,0.6606889708039034,122,691713,14.979971767242588,0,122,0,0
3823,51,244941,14,0,1145.0766843119718,96.79939566904949,-12.737435121272256,8.524961751517168,56,249225,15.327009699659346,0,56,0,0
3824,51,247244,137,0,121.88108092960121,1799.9916715529812,-3.711583068530573,-9.075534608292628,89,251088,9.805160748346973,0,89,0,0
3825,51,244947,121,120,212.0286139036888,102.61845577591738,-1.5289292336726703,4.36859348115415,81,249227,4.628415885069253,0,81,0,0
3826,51,245457,33,0,1380.1829801758026,675.0676826397341,3.3837599816865804,-2.6070453135899925,7,249745,4.271594184935538,0,7,0,0
3827,51,245207,83,0,957.987848904819,411.04991472387513,-3.4543929569841803,-9.010224057931453,47,249472,9.649713377887897,0,47,0,0
3828,51,245719,23,0,1049.8385209895919,931.6903581306696,-0.0608860875568098,-76.23186132394403,33,249928,76.23188563867939,1,33,0,0
3829,51,245215,13,0,1415.51500354603,415.5046993160506,7.9079369101064,-6.8041853122683715,19,249476,10.432277025554578,0,19,0,0
